year,1,2,3,4,5,6,7,8,9,10,11,12
1991,0.0,0.0,0.0,0.0,0.014971866255564237,42.10022267849214,194.13731281930612,237.31129673398564,255.61090349643553,57.76199597434392,0.0004203385155176754,0.0
1992,0.0,0.0,0.0,0.0,0.06773522713823761,3.193612137799554,183.1353262064554,273.11801176171855,336.86137448277253,81.24934668306224,0.0,0.0
1993,0.0,0.0,0.0,0.0,0.006088713175245175,63.26523800099599,311.2497856524168,151.7664313275736,231.9282733140527,104.6376013256604,0.0,0.0
1994,0.0,0.0,0.0,0.0,0.0,49.38185455177866,105.74942278824682,488.23778646097713,177.75700357766476,56.372669932236064,0.0,0.0
1995,0.0,0.0,0.0,0.0,2.6552272696338264,78.5824545162549,74.91463760480111,494.0234029814182,391.5767829202743,211.33143764728754,0.0,0.0
1996,0.0,0.0,0.0,0.0,10.460160611767876,54.848945299292836,160.40456205944204,343.39873246421143,104.16023708907454,12.99090886754767,0.0,0.0
1997,0.0,0.0,0.0,0.0,0.0,20.524887900018623,291.0271477837403,425.68141435625455,358.9246856486143,25.45317405575567,0.0,0.0
1998,0.0,0.0,0.0,0.0,0.9710222991776036,19.22731937348268,135.9945595385922,200.55526878697626,373.571426385125,46.99437004888538,0.0,0.0
1999,0.0,0.0,0.0,0.0,0.023071660268669802,47.92730983529477,201.63322283170777,469.94048980633033,239.94154507173553,164.18789079185575,0.0,0.0
2000,0.0,0.0,0.0,0.0,0.0,4.464238864056077,262.22630267947267,433.138120763438,381.67613319852387,33.4448256430046,0.0006065636851804011,0.0
2001,0.0,0.0,0.0,0.0,0.0,63.31105792846208,151.19321125372485,234.20088798013637,358.818043181138,90.14023494786304,0.0,0.0
2002,0.0,0.0,0.0,0.0,0.04461029541289463,32.581131263500154,99.30478334358082,214.29922136310088,289.9019950899523,95.44833854427343,0.0,0.0
2003,0.0,0.0,0.0,0.0,0.0,13.897789192905686,280.511387350906,239.37516523032073,287.77321155058706,36.34862926916689,0.0,0.0
2004,0.0,0.0,0.0,0.0,0.04366654596310582,45.41708211058004,123.08625232977792,208.05301730149128,291.05498089933644,173.7945311632628,0.0,0.0
2005,0.0,0.0,0.0,0.0,0.0,14.151575868678428,223.35179104391332,372.49736867929016,339.3181960396762,43.74241557611425,0.0,0.0
2006,0.0,0.0,0.0,0.0,0.0,13.512133867716683,252.24313212904286,340.12767023158216,399.74061575036995,9.82122184456449,0.0,0.0
2007,0.0,0.0,0.0,0.0,0.0,58.340654371971375,235.22024642676695,284.31813964835806,268.3148334691151,191.4618256016445,0.0,0.0
2008,0.0,0.0,0.0,0.0,0.00339392569088659,48.11799757375533,111.0412278805513,375.71141983617065,356.79629564394054,164.79610207165348,0.0,0.0
2009,0.0,0.0,0.0,0.0,0.0,17.66843614128954,259.8832692162217,163.51290294517293,372.00289704544764,56.02754338205574,0.028376297113419796,0.0
2010,0.0,0.0,0.0,0.0,0.0,61.530830130683746,157.78958443687048,369.4369279301262,493.7288860221402,57.79497662163298,0.0,0.0
2011,0.0,0.0,0.0,0.0,2.119367524977007,0.34763700215449944,257.87461879081684,444.02072228055863,321.53799636888067,61.12057169999935,0.0,0.0
2012,0.0,0.0,0.0,0.0,0.0,48.90896576055919,114.30155034366179,207.98111990374497,238.6285906404892,57.044029107061974,0.0,0.0
2013,0.0,0.0,0.0,0.0,0.22151949730927786,40.018377256967746,325.9611061686834,278.434417061352,442.16238537774916,101.65933739871531,0.0,0.0
2014,0.0,0.0,0.0,0.0,0.004430952040479497,23.029036297173555,258.8899436402803,267.89731435338905,644.7167896966799,21.10965847487881,0.0,0.0
2015,0.0,0.0,0.0,0.0,3.872610025572297,7.22954364846169,43.12024642164182,250.22615675150806,412.3257696112619,61.8431037139682,0.0,0.0
2016,0.0,0.0,0.0,0.0,0.07101202361016126,12.690852384438655,103.64735001095328,353.397385590761,241.94457925950283,86.0764895506615,0.0,0.0
2017,0.0,0.0,0.0,0.0,0.0,14.2221118255692,212.94720324769523,262.1070121855191,586.0135652009913,193.30429366317244,0.0,0.0
2018,0.0,0.0,0.0,0.0,0.0,33.253650430447074,194.65138446169922,339.21509420281313,368.5709636910942,155.97514066520682,0.0,0.0
2019,0.0,0.0,0.0,0.0,0.0,55.18418691328321,90.05148781363172,416.90155416271705,302.7734271622469,59.60602747941445,0.0,0.0
2020,0.0,0.0,0.0,0.0,0.005634492657101625,21.34958784834307,240.924748825843,285.83335358855436,612.6432120887024,114.65528385984705,0.0,0.0
