year,1,2,3,4,5,6,7,8,9,10,11,12
1991,0.0,0.0,0.0,0.0,0.0,24.92833422145148,283.2140421704467,473.6813841917098,276.2935256445604,0.025261872735144734,0.0,0.0
1992,0.0,0.0,0.0,0.0,0.0,138.24258225622063,466.19983552922974,499.3832047702725,445.89392428275005,78.07775027597785,0.0,0.0
1993,0.0,0.0,0.0,0.0,0.0,71.27680445354466,367.0427915584424,195.81795433402087,218.2956069274777,76.46370955052261,0.0,0.0
1994,0.0,0.0,0.0,0.0,0.0,93.70572237924878,154.8584116797527,273.498133245654,386.52368330364243,26.123536332465378,0.0,0.0
1995,0.0,0.0,0.0,0.0,0.0,124.49474426812047,212.7307441525803,271.5763711179209,120.17678219267269,69.50714573834634,0.07528951113528469,0.0
1996,0.0,0.0,0.0,0.0,3.766310307542999,39.159812421603384,331.85267639455026,349.6150990061634,404.44756671146865,10.906492300043984,0.0,0.0
1997,0.0,0.0,0.0,0.0,0.18367169678936476,0.6090552386312157,179.08223963875838,168.8905876220152,351.8106058254061,67.87581804441564,0.0,0.0
1998,0.0,0.0,0.0,0.0,19.74965164462871,108.05772002383975,201.43337846150857,297.72992545675964,117.13884132396251,40.15963792037039,0.3492511641663283,0.0
1999,0.0,0.0,0.0,0.0,0.0,95.34313947439315,145.58584832097074,315.3701200730196,620.5182516193966,167.39173509745999,0.0,0.0
2000,0.0,0.0,0.0,0.0,0.0,96.87202674598922,64.41818652884446,244.32043953479285,311.10288017742926,1.131437339855331,0.0,0.0
2001,0.0,0.0,0.0,0.0,11.952660543231431,64.0080763936889,353.13268932401394,256.85711246002086,368.92121300572967,15.609442282723327,0.0,0.0
2002,0.0,0.0,0.0,0.0,0.0,155.82843685122958,384.9146436144789,287.7122520502326,176.9534328379765,121.31246500187032,0.0,0.0
2003,0.0,0.0,0.0,0.0,0.0,21.680567588984403,217.16722335367226,480.19651676660584,197.37516874331106,116.21342846551818,0.0,0.0
2004,0.0,0.0,0.0,0.0,0.0,48.08439772411751,338.57941897967515,323.6605352361313,456.1021474967348,90.41797818570646,0.0,0.0
2005,0.0,0.0,0.0,0.0,0.0,27.96451307555005,299.65723688916677,274.68790856566676,390.51193178065404,83.77377443468784,0.0,0.0
2006,0.0,0.0,0.0,0.0,9.208495345498969,167.13304569887828,324.10611774282626,370.37033697429445,411.72003665307915,5.591833851384676,0.0,0.0
2007,0.0,0.0,0.0,0.0,0.0,15.996813825292403,239.41921589668294,204.75503002036072,250.61623990630162,245.68740283977618,0.0,0.0
2008,0.0,0.0,0.0,0.0,0.0,20.42224241066892,228.4678049542337,421.4015430548536,522.2999468741561,214.91254718808443,0.0,0.0
2009,0.0,0.0,0.0,0.0,0.0,57.699621254473556,163.09434743292155,230.11673385167688,206.0898275317725,57.890235856475975,0.0,0.0
2010,0.0,0.0,0.0,0.0,0.0,111.2847455039403,143.0683039598783,293.8683355200563,227.49005019535906,36.28721212471085,0.0,0.0
2011,0.0,0.0,0.0,0.0,0.0,41.40296779406436,176.64285138493764,243.05184642822448,331.3731920690898,129.19731353539825,0.0,0.0
2012,0.0,0.0,0.0,0.0,0.0,118.45622822190565,371.84715265331727,524.7173084644775,447.8392344399916,63.115526131948826,0.0,0.0
2013,0.0,0.0,0.0,0.0,0.0,135.15046110164647,292.3727301436588,420.24100500069017,375.92358449369465,193.6144009731591,0.0,0.0
2014,0.0,0.0,0.0,0.0,0.0,59.11028600043033,220.85189771602793,344.41166948261827,227.4648166027187,47.32562783756498,0.0,0.0
2015,0.0,0.0,0.0,0.0,0.0,105.50105116101378,332.4039461375236,324.26018749352966,605.6656944805995,63.24449475118647,0.0,0.0
2016,0.0,0.0,0.0,0.0,4.978090909781859,63.24664612384487,229.61849381037524,254.8881226639795,320.88193273194764,161.26804322148814,0.07258172420330504,0.0
2017,0.0,0.0,0.0,0.0,2.643601506312508,48.25096476735792,162.5825604961027,111.69214434610889,346.5911382018058,39.4476163239421,0.0,0.0
2018,0.0,0.0,0.0,0.0,18.73749990192333,82.971579851046,356.0696604006166,440.24552330097805,332.74259881747867,108.35664659324458,0.0,0.0
2019,0.0,0.0,0.0,0.0,0.6321677027485224,40.162082058425156,242.12984029643752,252.79895613735522,332.03019230722487,60.26607927384826,0.0,0.0
2020,0.0,0.0,0.0,0.0,0.0,41.604264714567414,280.8358218220101,244.8823487977736,494.66792071908213,258.62771594263893,0.0,0.0
