year,1,2,3,4,5,6,7,8,9,10,11,12
1991,0.0,0.0,0.0,0.0,0.0,56.78266154679058,232.96946572259546,233.52799172136068,528.0292776410159,100.82341539327064,0.28977673072228743,0.0
1992,0.0,0.0,0.0,0.0,23.568671062356074,29.401222598832405,422.35997162838703,324.20615508488197,294.4443354043099,181.02527360816947,0.0,0.0
1993,0.0,0.0,0.0,0.0,1.5245188501832294,144.64763197104423,453.50744791999085,348.37691344199675,424.8591834181925,99.85587789196087,0.0,0.0
1994,0.0,0.0,0.0,0.0,0.016135623147327426,13.160255866108159,228.3831067222478,295.4819484186903,244.8725500050504,73.92675941344933,0.0,0.0
1995,0.0,0.0,0.0,0.0,0.0,69.78002734981679,133.24107580619298,119.48155879514502,203.52858233063577,18.24932475006053,0.0,0.0
1996,0.0,0.0,0.0,0.0,0.0,39.09381045437376,261.1281945482462,231.5241705081286,543.7619357349672,81.1454578428635,0.0,0.0
1997,0.0,0.0,0.0,0.0,1.8326865262283445,160.4644392608538,280.2210992492323,388.48946411078646,280.46675255221123,150.1501855436136,0.0,0.0
1998,0.0,0.0,0.0,0.0,28.010245779100757,38.34030313848068,150.2205115484149,359.5758194088109,249.82333166405124,91.72063092167896,0.0,0.0
1999,0.0,0.0,0.0,0.0,17.467148914246074,74.33286688443496,215.6062744538502,238.80003661557865,473.7657183400842,69.61152699284284,0.0,0.0
2000,0.0,0.0,0.0,0.0,0.029648123390306664,137.99134723494643,332.9754049705577,431.1648860147625,227.2694152582241,46.57248132451861,0.0,0.0
2001,0.0,0.0,0.0,0.0,7.553998065869062,18.871973694034615,242.19941414917935,325.89442429892665,338.6763608265531,59.82111384600171,0.0,0.0
2002,0.0,0.0,0.0,0.0,0.0,60.40584556410088,254.017002982307,296.07603242581655,350.1595921292437,121.13308921587263,0.08095159604269446,0.0
2003,0.0,0.0,0.0,0.0,0.0,59.0261140961053,174.84894581190264,165.41389063521945,344.39494334611373,94.58865094049142,0.0,0.0
2004,0.0,0.0,0.0,0.0,0.0,51.64774942711725,207.91033734781868,274.02568383702743,396.59362569495727,98.12024420465113,0.0,0.0
2005,0.0,0.0,0.0,0.0,5.187173384553524,74.3494337588307,262.4794392851541,299.9576988868486,274.53614123887684,133.55996055832068,0.005189503947031649,0.0
2006,0.0,0.0,0.0,0.0,0.0,45.162453737392056,194.41068353662254,203.15990719025712,250.75175903566043,54.59467805137918,0.0,0.0
2007,0.0,0.0,0.0,0.0,0.5144554303460411,53.13586022642917,241.80509112778412,287.59366208726146,227.75140047082976,44.91257578609037,0.0,0.0
2008,0.0,0.0,0.0,0.0,0.0,53.67712583330443,354.8593875879002,568.4235053314758,346.3217230063373,89.73110642680821,0.39077875142896423,0.0
2009,0.0,0.0,0.0,0.0,0.0,91.5145859453832,116.90379726975543,316.50062639179816,318.68599602309024,135.33078611171376,0.0,0.0
2010,0.0,0.0,0.0,0.0,5.60454241561512,58.76228333990954,438.05790754692924,430.37911285486433,566.4035783624713,74.90185226865788,0.0,0.0
2011,0.0,0.0,0.0,0.0,0.0,212.76417464265523,282.84624104972715,436.0601459844548,468.2901062969764,139.00543916340757,0.0,0.0
2012,0.0,0.0,0.0,0.0,4.309488028600481,17.03772615633182,191.78204723449628,80.84306802306041,323.8418666540454,36.553818473130264,0.0,0.0
2013,0.0,0.0,0.0,0.0,0.0,52.14908327447446,358.6857950459696,362.9590017342716,197.88400198022617,83.75906367148244,0.0,0.0
2014,0.0,0.0,0.0,0.0,0.0,154.70915933857117,250.3059281661102,376.7914941673432,381.193171066764,127.63001401643945,0.0,0.0
2015,0.0,0.0,0.0,0.0,2.407803179245253,71.18648417370943,202.48010272693435,362.7002990891223,170.4328341699598,129.62403846104576,0.0,0.0
2016,0.0,0.0,0.0,0.0,2.3154195329916916,136.6397775544828,299.4811809618062,392.87921651339803,545.5709981057307,30.35320749237507,0.0,0.0
2017,0.0,0.0,0.0,0.0,0.0,79.98802987218208,292.6782182485752,321.0472028194133,509.0630801512028,148.68395557089744,0.0,0.0
2018,0.0,0.0,0.0,0.0,0.0,34.97784326234507,338.371045025286,388.38049956223387,372.54136773668375,97.64480645003577,0.0,0.0
2019,0.0,0.0,0.0,0.0,0.0,94.67951338577632,182.63595216346042,403.10328784858063,446.45120400040895,144.9469622668276,0.0,0.0
2020,0.0,0.0,0.0,0.0,0.0,71.33612749813787,199.44845550405844,200.1017781791828,433.0825324128016,15.064625063177115,0.0,0.0
