year,1,2,3,4,5,6,7,8,9,10,11,12
1991,0.0,0.0,0.0,0.0,0.0,33.34936283058156,191.8428795753244,223.18640987476329,405.5735012662536,139.43122310899625,0.051903960391934366,0.0
1992,0.0,0.0,0.0,0.0,0.0,175.87920093566123,328.921141123934,391.2087613444014,303.89895965391486,54.94824448580353,0.0,0.0
1993,0.0,0.0,0.0,0.0,0.0,8.806036542004978,80.00040986334501,216.44393351220614,283.1933173073682,55.723352422039845,0.0,0.0
1994,0.0,0.0,0.0,0.0,0.0,101.71528478690529,135.1536242217625,241.99434563913843,204.07395184870526,36.78228517687332,0.0,0.0
1995,0.0,0.0,0.0,0.0,0.0,33.90968125433796,187.0119651805847,471.37262188981236,499.00717817061405,48.683483171059144,0.0,0.0
1996,0.0,0.0,0.0,0.0,4.26583209486293,16.094309024136862,89.94398880253284,273.6327808052974,489.5091262878741,42.109803872097075,0.0,0.0
1997,0.0,0.0,0.0,0.0,0.0,77.47912154535588,363.18630534766646,387.3865665386619,421.8923478272007,75.69065478263421,0.06700337903634088,0.0
1998,0.0,0.0,0.0,0.0,0.0,50.83647234020359,132.74934505436073,246.34667422349006,503.3626800027499,96.09346373670196,0.0,0.0
1999,0.0,0.0,0.0,0.0,12.04705906810899,195.85961245542768,309.6955209754287,390.038031236321,368.74049646593033,195.21335215492607,0.0,0.0
2000,0.0,0.0,0.0,0.0,7.714628221498516,35.849265067341285,77.50541518369788,219.87939757319583,82.7943934163351,103.6112829159848,0.0,0.0
2001,0.0,0.0,0.0,0.0,10.874655281966076,34.145286763729274,109.14705318354716,226.50712371504918,211.8452502315971,121.78056734337805,0.0,0.0
2002,0.0,0.0,0.0,0.0,0.0,44.37629440786246,363.8382346684724,339.1024037262995,548.7715747757715,82.03730512914018,0.0,0.0
2003,0.0,0.0,0.0,0.0,0.0,110.15559270245305,47.53213886953862,57.814021614234086,294.00099223513405,107.85394699309452,0.0,0.0
2004,0.0,0.0,0.0,0.0,0.0,89.66312192609708,206.28708596363717,311.8417256865443,358.75774555999413,74.78633788173876,0.0,0.0
2005,0.0,0.0,0.0,0.0,0.0,11.346782083223449,93.70302833603414,348.5444160954525,319.3455116142092,56.22547196516135,0.0,0.0
2006,0.0,0.0,0.0,0.0,0.0,46.821591532954336,450.20521947792224,442.5558989113598,451.98626853299584,180.7614878561235,0.0,0.0
2007,0.0,0.0,0.0,0.0,0.0,20.616085622461593,350.30612118088743,318.6769588306042,287.52332080135164,64.19772664417815,0.0,0.0
2008,0.0,0.0,0.0,0.0,0.0,21.66757338855874,179.10975259741852,324.2253730723483,603.1145436652413,76.5006191275622,0.0,0.0
2009,0.0,0.0,0.0,0.0,2.012971026954156,55.15552540490845,293.41430677450023,400.6985759117279,406.2045535595377,65.9006548682827,0.0,0.0
2010,0.0,0.0,0.0,0.0,0.40435219472417344,60.88095012332556,13.51358021786899,116.00396816324702,183.7417476721266,25.55739899615609,0.0,0.0
2011,0.0,0.0,0.0,0.0,0.0,52.05815506554436,137.3187768211867,222.7669404953659,378.1221217931843,89.03175441861589,0.0,0.0
2012,0.0,0.0,0.0,0.0,0.0,34.326559694514664,173.65363585183647,466.6762315487362,384.94938758278556,220.93501547856604,0.0,0.0
2013,0.0,0.0,0.0,0.0,2.1406878350390595,112.36999370047171,136.2871368244598,42.36407435742779,225.02421446528757,54.90981237910695,0.0,0.0
2014,0.0,0.0,0.0,0.0,0.0,63.59899115492328,263.5835789344734,388.890369592812,412.6705909904093,105.99653948952104,1.0922826636348566,0.0
2015,0.0,0.0,0.0,0.0,0.0,14.181832854738502,185.7057995014724,215.5571023362358,475.137333808765,94.54367099824496,0.0,0.0
2016,0.0,0.0,0.0,0.0,0.0,44.050830191881715,222.86575266760417,78.10853596432483,422.779174653679,69.95656390748442,0.0,0.0
2017,0.0,0.0,0.0,0.0,0.0,35.929770505836295,170.35536716382816,245.93355183460417,455.5275159422186,27.177728829749743,0.0,0.0
2018,0.0,0.0,0.0,0.0,0.0,72.76672987528661,123.31130747684773,124.2478922658085,284.7400487030391,194.02906402695749,0.0,0.0
2019,0.0,0.0,0.0,0.0,0.0,13.046253728520236,133.20385611908395,243.10413110848708,284.8989627035093,76.61930547537787,0.0,0.0
2020,0.0,0.0,0.0,0.0,0.0,13.990106432560577,137.64970628491272,205.63428572969673,196.29710666950615,28.262311559169436,0.0,0.0
