year,1,2,3,4,5,6,7,8,9,10,11,12
1991,0.0,0.0,0.0,0.0,0.0,104.7914102829839,337.38235894891,313.190521750645,306.2708249637542,116.47092443269555,0.0094566512826088,0.0
1992,0.0,0.0,0.0,0.0,3.74029035675383,58.20129891847398,152.4444095059519,453.34498350052013,542.6080504400018,99.43539339072176,0.0,0.0
1993,0.0,0.0,0.0,0.0,14.67317792123616,68.02050146503883,333.92034317644357,446.11474618018974,345.11805373643085,93.24662558242395,0.0,0.0
1994,0.0,0.0,0.0,0.0,31.263061463658474,75.8432090982145,285.2044192365997,387.2291483019985,394.2162144419506,80.4165401484824,0.0,0.0
1995,0.0,0.0,0.0,0.0,0.0,27.010838948232315,410.72662662175725,316.11316026070443,387.97001723238515,41.82724246537335,0.0,0.0
1996,0.0,0.0,0.0,0.0,0.0,59.50734311432839,362.25866349190335,367.55423364508823,515.9462292797139,0.8110127034565751,0.0,0.0
1997,0.0,0.0,0.0,0.0,15.342522167144958,40.1130930281307,273.6471974225744,270.06579000880646,385.8926970314052,153.45256696530643,0.0,0.0
1998,0.0,0.0,0.0,0.0,5.7123301697528746,12.375201703911282,400.4665541988294,382.8456209267975,360.91907439571946,66.47493991668422,0.0,0.0
1999,0.0,0.0,0.0,0.0,4.502897411236247,192.0259879590167,347.0912944967861,315.1042457229769,173.4600596890804,73.93648683357453,0.0,0.0
2000,0.0,0.0,0.0,0.0,0.006857507402767406,144.49057524182248,288.622250782589,285.5310746243967,303.90065110236077,115.54926432582093,0.5907841125334585,0.0
2001,0.0,0.0,0.0,0.0,0.0,8.765877471580238,310.2227750264795,412.1323657691136,355.7420386752524,89.01955095201725,0.0,0.0
2002,0.0,0.0,0.0,0.0,0.0,9.594237774783132,258.82986169884646,235.164302339289,433.19902012939906,81.8911679454713,0.0,0.0
2003,0.0,0.0,0.0,0.0,0.0,83.46779220655364,306.91576905719984,400.37304391600105,432.9244882137911,35.91200198707827,0.0,0.0
2004,0.0,0.0,0.0,0.0,0.0,51.002308311323205,175.55531400460694,338.60731668819375,317.3778489217074,70.64363771633661,0.0,0.0
2005,0.0,0.0,0.0,0.0,0.0,0.07562578818788764,196.03287198116496,198.81376683888905,345.35280111118277,12.034152620947292,0.0,0.0
2006,0.0,0.0,0.0,0.0,0.0,111.04376310183605,202.1913763541454,369.63526961897884,483.56535586334513,97.41750771516696,0.0,0.0
2007,0.0,0.0,0.0,0.0,0.0,167.24669498881386,202.84509330138002,478.6197972415124,331.10259691061646,44.05122930728299,0.0,0.0
2008,0.0,0.0,0.0,0.0,0.0,136.37442541721336,321.89537464895415,312.06010774360817,417.7983559567306,72.22537060273551,0.0,0.0
2009,0.0,0.0,0.0,0.0,1.4068100369745324,35.90384321410609,118.6542081319143,243.29288172277901,420.04855039280824,189.05993927886232,0.0,0.0
2010,0.0,0.0,0.0,0.0,0.0,1.3558589185893077,200.230392273561,305.94190145763173,371.6863332845005,117.42708212135275,0.0,0.0
2011,0.0,0.0,0.0,0.0,0.7658322680819063,29.206556437027963,129.91079801245945,292.07723022089016,311.1347407236811,70.41542830392986,0.0,0.0
2012,0.0,0.0,0.0,0.0,0.0,118.42253234942105,311.8010737469904,316.3533958822247,437.40009757497273,69.55885611549704,0.0,0.0
2013,0.0,0.0,0.0,0.0,0.0,200.39438064052158,264.60394181475147,285.58445298822625,469.3171027919209,106.62458257601944,0.0,0.0
2014,0.0,0.0,0.0,0.0,0.31695748854670625,200.3754883308799,350.6683007355754,268.78751514937,460.13168723271843,88.78752659629956,0.0,0.0
2015,0.0,0.0,0.0,0.0,0.5049163397801907,7.093657288250725,86.00387982379449,163.81521966820517,213.60937243740526,117.12863449072083,0.0,0.0
2016,0.0,0.0,0.0,0.0,0.0,0.00806474810432779,263.7876695818311,164.3286637650676,354.967887410711,68.95888254352262,0.0,0.0
2017,0.0,0.0,0.0,0.0,0.0,19.21000157621451,300.3378738082552,283.7804071384319,274.8417297094358,33.88626802482253,0.0,0.0
2018,0.0,0.0,0.0,0.0,1.9422580085559167,56.09131779865913,430.2951956203717,358.2386476114267,307.9235646990896,77.2640808117267,0.0,0.0
2019,0.0,0.0,0.0,0.0,0.0,70.91538125122594,295.0995338070803,244.39690932979082,324.07078525447776,81.45262853068682,0.0,0.0
2020,0.0,0.0,0.0,0.0,0.0,83.81307956696479,187.30437680942234,230.34776305472863,258.942501046337,96.32299652954012,0.0,0.0
