year,1,2,3,4,5,6,7,8,9,10,11,12
1991,0.0,0.0,0.0,0.0,6.5500606859834996,93.13336354688983,172.64876619938877,418.26829118344216,421.6171875836569,152.58367588689597,0.0,0.0
1992,0.0,0.0,0.0,0.0,0.32180296033488415,64.15393680367275,363.06044916325476,468.6904419756178,357.4200873366042,124.94862381046097,0.0,0.0
1993,0.0,0.0,0.0,0.0,0.0,10.671333574095016,283.43657842052323,289.4036008780627,428.7597508314518,202.83418760206902,0.0,0.0
1994,0.0,0.0,0.0,0.0,1.0632162668095286,174.45187245676618,343.4624724895802,167.01701564352845,438.4052740268817,77.02199279389326,0.0,0.0
1995,0.0,0.0,0.0,0.0,3.7657331494833257,120.58583030487088,222.200940197861,297.4726603139463,541.1010519420759,89.30170642365847,0.0,0.0
1996,0.0,0.0,0.0,0.0,0.0,143.81716715061089,195.92043851474295,215.47316606028943,425.0173943400406,39.425457315621614,0.0,0.0
1997,0.0,0.0,0.0,0.0,0.7890284923176974,116.62748231624121,355.18675564307466,369.72673494467256,301.33477721635546,97.96445681603201,0.0,0.0
1998,0.0,0.0,0.0,0.0,3.0838408451768604,89.26302621127327,273.17021442461,304.07775095013164,406.32887817234115,70.15001823127992,0.0,0.0
1999,0.0,0.0,0.0,0.0,5.7955644785737475,58.44166499023957,390.8081029425594,537.9174948742551,347.5655705566747,72.6739465011631,0.0,0.0
2000,0.0,0.0,0.0,0.0,0.0,12.071428682272735,553.1895975351889,219.4238809072247,255.33910713267952,59.27735119388181,0.0,0.0
2001,0.0,0.0,0.0,0.0,1.4951031450823085,92.04036541268106,263.681321773677,381.1086827743052,243.88435464691207,53.90150513693425,0.0,0.0
2002,0.0,0.0,0.0,0.0,0.0,69.5655459495785,249.63828099438632,314.20365199726035,243.1225853076737,100.89093934161146,0.0,0.0
2003,0.0,0.0,0.0,0.0,2.96951441258625,137.46235556363965,112.36934892336865,432.5658504513309,272.699528127486,21.11187066592091,0.0,0.0
2004,0.0,0.0,0.0,0.0,23.8558317924604,63.483731416267744,232.92259787037514,447.5012965294295,340.1228462037327,138.57586464539077,0.0,0.0
2005,0.0,0.0,0.0,0.0,0.2982626833937953,141.20327806008234,286.43135980888445,390.5269927410537,350.90238754636573,100.64168870953297,0.0,0.0
2006,0.0,0.0,0.0,0.0,0.0,171.64714788705749,204.65553348943936,246.64580755384097,350.48955762845065,128.49671992607787,0.0,0.0
2007,0.0,0.0,0.0,0.0,3.3238025334851913,76.6451243484829,166.03185649535794,372.1790082106941,340.9568229519181,111.8124295006971,0.0,0.0
2008,0.0,0.0,0.0,0.0,22.675698287658555,86.64779908465535,308.43532597680877,217.30763914076738,435.689790081877,78.46434414991823,0.0,0.0
2009,0.0,0.0,0.0,0.0,3.0253889467463644,140.6053405871576,219.17102574418158,290.9788824828012,400.00863955074226,55.80291265451593,0.0,0.0
2010,0.0,0.0,0.0,0.0,0.0,81.36075504022408,279.0105138783344,253.46157291022573,374.1358149516916,43.19119090504367,0.0,0.0
2011,0.0,0.0,0.0,0.0,0.0,104.43146151224555,305.33006659205404,228.4882189856377,608.6522076018748,183.98542060464587,0.0,0.0
2012,0.0,0.0,0.0,0.0,24.338783504817528,55.911222213173424,234.23196669086715,272.2290161217906,313.3400864320913,7.95222522368532,0.470447845365839,0.0
2013,0.0,0.0,0.0,0.0,0.0,56.968829144119596,225.64920717087736,393.6974511713249,440.27883501227745,58.70279004835436,0.0,0.0
2014,0.0,0.0,0.0,0.0,1.3779935979894848,151.36359537158822,428.8213969497428,177.01878115112376,424.12680510235066,137.35446249958142,0.0,0.0
2015,0.0,0.0,0.0,0.0,0.0,21.66284709903551,390.7631815859645,279.44061328553636,482.63220448871556,61.19494555467915,0.0,0.0
2016,0.0,0.0,0.0,0.0,16.415909005789985,27.95174410206843,256.2050913908808,257.96895428987364,455.98728728228207,42.09418428601367,0.0,0.0
2017,0.0,0.0,0.0,0.0,0.0,36.81119935442926,144.00679815782513,357.7968696839312,299.27543424954547,81.09052006506226,0.0,0.0
2018,0.0,0.0,0.0,0.0,0.0,69.99156991772163,189.1761516586272,159.42248593643862,234.57341857013157,99.08911390667942,0.0,0.0
2019,0.0,0.0,0.0,0.0,0.0,132.30193225226245,234.11053686241422,347.63698534330973,301.6271480483918,75.56122527336245,0.008646395712202328,0.0
2020,0.0,0.0,0.0,0.0,3.951136709206409,90.89317682879879,180.95445100851467,242.5691848810022,315.27600726698273,109.85852067791939,0.0,0.0
