year,1,2,3,4,5,6,7,8,9,10,11,12
1991,0.0,0.0,0.0,0.0,0.0,23.484161153408092,265.1958419999763,415.33177585930184,254.56403950227104,0.004266324765467289,0.0,0.0
1992,0.0,0.0,0.0,0.0,0.0,100.8377196926289,393.62817372790516,423.64001994962894,422.03624225860983,94.21623527623572,0.0,0.0
1993,0.0,0.0,0.0,0.0,0.0,57.85670597403117,310.1051176953714,183.09408636817676,199.83162151963853,86.37914948311098,0.0,0.0
1994,0.0,0.0,0.0,0.0,0.0,85.82308511544731,137.52003235397746,220.2529987115746,339.7924941809748,35.52916504361144,0.0,0.0
1995,0.0,0.0,0.0,0.0,0.0,135.95277179763787,176.25549049118717,234.52937690536808,121.12552236493671,70.35069157526719,0.27473158306309364,0.0
1996,0.0,0.0,0.0,0.0,4.791118901760973,51.9102191898364,246.29742038312204,292.36481016825513,402.5059374819993,19.81129469152243,0.0,0.0
1997,0.0,0.0,0.0,0.0,0.058648337654968775,1.0564400125498736,162.2631516802072,140.58488465311578,312.7773525397398,72.01210548104629,0.0,0.0
1998,0.0,0.0,0.0,0.0,8.907753978519018,100.01022843070076,163.46009313847492,243.97053451394646,108.25149633685388,46.248407617212635,0.2973367718125437,0.0
1999,0.0,0.0,0.0,0.0,0.0,90.75711457638417,151.3223197096431,270.2572642570528,587.7186700242119,170.14510270067285,0.0,0.0
2000,0.0,0.0,0.0,0.0,0.0,80.90004732594907,60.217765386087,225.33101659913197,299.885234563393,2.4348793488692726,0.0,0.0
2001,0.0,0.0,0.0,0.0,12.794740371599875,63.95892077975397,331.4995829056464,234.81990205684562,371.3365017911321,17.17020845775209,0.0,0.0
2002,0.0,0.0,0.0,0.0,0.0,126.71918041249553,359.28893825684077,251.4872485232512,159.3748111757476,135.20238614638146,0.0,0.0
2003,0.0,0.0,0.0,0.0,0.0,19.687120833585592,198.2459702468426,447.68777275117253,181.2250392130548,147.533521189915,0.0,0.0
2004,0.0,0.0,0.0,0.0,0.0,37.15562950396494,300.57495650970293,245.49020397127825,445.9085124689892,106.15008955331422,0.0,0.0
2005,0.0,0.0,0.0,0.0,0.0,25.68838837467359,278.2291587672213,230.25291889303227,340.9422533924278,98.35487713041175,0.0,0.0
2006,0.0,0.0,0.0,0.0,0.0,18.77002049599225,184.84163278032798,260.25404482367924,239.6416498560401,86.87000629151173,0.0,0.0
2007,0.0,0.0,0.0,0.0,0.0,77.63749340473306,405.3174468414192,334.25724101158954,250.68982655113572,0.07385366650396463,0.0,0.0
2008,0.0,0.0,0.0,0.0,0.0,124.10570522438937,307.0020780141928,290.63126095434495,371.15111678135025,3.7927047959981235,0.0,0.0
2009,0.0,0.0,0.0,0.0,2.435785615898626,103.2624306661467,227.97754430733576,358.86164429276687,458.75069694236464,163.66226371354932,0.0,0.0
2010,0.0,0.0,0.0,0.0,0.27653980208917295,7.017260327786108,426.15523368067704,393.2732025857283,252.83285435390147,54.676403256312604,0.0,0.0
2011,0.0,0.0,0.0,0.0,0.0,128.90295090915907,281.6454404161787,325.92366904146445,683.2738168252803,182.27036315826874,0.0,0.0
2012,0.0,0.0,0.0,0.0,0.0,25.87921221247768,350.9812886062094,233.4956082030384,310.0644813361752,61.23247792478492,0.0,0.0
2013,0.0,0.0,0.0,0.0,0.0,79.60935046589121,214.37853996808735,310.02274553285974,382.7263921902565,36.691843897041686,0.0,0.0
2014,0.0,0.0,0.0,0.0,0.0,97.15004132839381,240.54430738233432,345.110220807298,275.58821209862697,20.08641589565805,0.0,0.0
2015,0.0,0.0,0.0,0.0,6.3851548190896645,206.1468352755352,264.6630223334668,315.4133233640007,308.7148520219858,110.75114165029663,0.0,0.0
2016,0.0,0.0,0.0,0.0,0.0,64.82703079037827,364.00927961207043,305.6696829647747,406.8963746376448,78.89837891352683,0.06334134414339988,0.0
2017,0.0,0.0,0.0,0.0,28.408254992263473,263.8622216246625,234.2279017703445,407.61107335263983,282.7766416986997,141.69774415594082,0.0,0.0
2018,0.0,0.0,0.0,0.0,5.389022622475533,34.72197885878117,492.3357835471428,354.7509405861969,467.0355805122418,126.02934997238559,0.0,0.0
2019,0.0,0.0,0.0,0.0,0.0,49.88519480286969,252.94021023716158,464.68444459019344,385.0670035806587,145.29449825894108,0.0,0.0
2020,0.0,0.0,0.0,0.0,30.00128079330879,119.80158582268226,341.6934653767838,176.61585578544054,517.244520303695,57.805355962247035,0.0,0.0
