year,1,2,3,4,5,6,7,8,9,10,11,12
1991,0.0,0.0,0.0,0.0,0.0,27.29793641129827,245.00341665951188,353.6542865151792,440.8479845229733,96.56628561304524,0.3863945583991369,0.0
1992,0.0,0.0,0.0,0.0,0.0,79.94432976681944,252.18471987059218,327.8163822565927,227.48372017344423,9.112843969402006,0.0,0.0
1993,0.0,0.0,0.0,0.0,0.0,54.00024181581538,270.83496173921895,277.6075799540606,241.40985255672507,35.60672893020491,0.0,0.0
1994,0.0,0.0,0.0,0.0,2.3180693286999974,77.40678153386821,352.6688971225348,264.82523817023053,348.47474426068584,161.33595033262793,0.0,0.0
1995,0.0,0.0,0.0,0.0,0.0,9.948245210747123,187.84930493767757,533.2685238837753,414.13479822424915,142.69304317319597,0.0,0.0
1996,0.0,0.0,0.0,0.0,0.34768795086532583,86.25652872858748,206.71134614897983,179.83366670235435,396.16300338544033,36.997791607999055,0.0,0.0
1997,0.0,0.0,0.0,0.0,7.599905224553616,44.19784123526057,333.94358740234173,235.06797592934487,189.41529062855656,79.60460391871712,0.0,0.0
1998,0.0,0.0,0.0,0.0,0.0,36.10828855498251,197.88437528735167,201.52996420675424,153.62715625487255,8.442719939235289,0.0,0.0
1999,0.0,0.0,0.0,0.0,0.0,66.66203139835451,220.6520052659708,281.50292767633744,284.02702959844305,96.01178669076575,0.0,0.0
2000,0.0,0.0,0.0,0.0,0.0,102.25602191173579,265.98162312344255,426.7042043065108,380.077188903223,174.60652873636877,0.0,0.0
2001,0.0,0.0,0.0,0.0,1.2779889630111978,79.05965503688661,166.22898045287602,484.88888987353806,383.35757652055514,109.49401901250185,0.11596668231852629,0.0
2002,0.0,0.0,0.0,0.0,11.348140386880502,25.319706763240436,87.73574055585155,293.7075805499716,292.46995097749976,58.69493563022812,0.0,0.0
2003,0.0,0.0,0.0,0.0,0.0,42.62531892923393,315.57613419391026,193.12144644580374,451.4248575235822,40.74146855695566,0.0,0.0
2004,0.0,0.0,0.0,0.0,0.0,36.010729085131885,393.58314196334084,305.3183668764127,249.7005960259567,121.74139971445707,0.0,0.0
2005,0.0,0.0,0.0,0.0,0.0,78.56812189871704,124.07378318578557,389.68602328118874,284.32836351243975,33.512123167647964,0.0,0.0
2006,0.0,0.0,0.0,0.0,0.0,80.53238764676634,229.5880983785222,487.0550603049373,480.7344868388267,146.9228521448149,0.0,0.0
2007,0.0,0.0,0.0,0.0,0.0,106.2124797112926,205.8075739704827,234.96129412990544,355.87148606218756,59.27518746632568,0.0,0.0
2008,0.0,0.0,0.0,0.0,4.162262109245892,20.478858721443768,310.1267933795855,202.632056636656,337.0569440595346,0.0,0.0,0.0
2009,0.0,0.0,0.0,0.0,9.405391291163205,32.237387945887654,260.96124015068017,449.688189641693,338.86421110383856,124.64045309308315,0.0,0.0
2010,0.0,0.0,0.0,0.0,0.0,129.961231266926,261.89299203768303,332.47217843245903,353.9892149841031,59.3114058355896,0.0,0.0
2011,0.0,0.0,0.0,0.0,11.388390355406685,57.15542287252662,135.11383067252663,405.0809033648221,284.422488164578,31.120234610289224,0.0,0.0
2012,0.0,0.0,0.0,0.0,0.6842480933888151,129.618485880608,278.76352850370165,215.0886969708701,487.6231791407058,149.61417924432624,0.0,0.0
2013,0.0,0.0,0.0,0.0,0.0,125.21030251629934,450.92565922415486,433.2936291102651,397.9376493691342,84.01640113121292,0.0,0.0
2014,0.0,0.0,0.0,0.0,0.0,71.85186856002358,218.5892840356373,267.06136541025336,330.3736421871605,63.283114701056,0.0,0.0
2015,0.0,0.0,0.0,0.0,0.0,44.782580506654334,290.12271045319386,297.1000693811812,475.66335299981284,89.46256252221883,0.0,0.0
2016,0.0,0.0,0.0,0.0,13.560017321236074,42.980026742180236,339.03854920119875,501.28991551922695,366.8615687870469,57.24217639905963,0.22741841438860624,0.0
2017,0.0,0.0,0.0,0.0,6.383157982045059,15.72051602690986,235.46334301898918,379.92228329726686,500.07077433303937,147.32979827175885,0.0,0.0
2018,0.0,0.0,0.0,0.0,0.19000936016744305,93.86561634473989,360.49900052370407,203.8254500258156,428.27161638836657,11.64288350215394,0.0,0.0
2019,0.0,0.0,0.0,0.0,0.0,69.43773982458082,189.87940213472785,207.23875155549115,293.94484576163944,32.42596855931039,0.0,0.0
2020,0.0,0.0,0.0,0.0,0.0,19.668559164397735,303.1808791294588,335.8057045114471,383.95446811114886,100.95971784470645,0.0,0.0
