year,1,2,3,4,5,6,7,8,9,10,11,12
1991,0.0,0.0,0.0,0.0,0.0,32.86840110677228,197.19582705133945,232.5653587044911,399.5647056001993,175.76541963914943,0.0,0.0
1992,0.0,0.0,0.0,0.0,0.0,164.58257794723139,334.50078281747807,413.33998695710153,310.11061229493555,62.11970855569049,0.0,0.0
1993,0.0,0.0,0.0,0.0,0.0,8.211764284759525,80.55266553693566,224.01475081798034,280.99389655795363,67.69863827125879,0.0,0.0
1994,0.0,0.0,0.0,0.0,0.0,94.74507751235954,140.31811096591176,245.81210720631884,204.5141815278656,38.63069123727896,0.025197007438495858,0.0
1995,0.0,0.0,0.0,0.0,0.0,33.59288461989019,247.6162548954372,622.0442323107299,467.3672452599626,61.84710342860532,0.0,0.0
1996,0.0,0.0,0.0,0.0,3.778149979171139,29.045232000299436,106.1424498528836,270.972129276407,484.23968621067183,47.73676901063651,0.0,0.0
1997,0.0,0.0,0.0,0.0,0.0,73.51532283287388,420.52267796235924,346.02374647837087,450.5085855983717,136.43113799618436,0.19784021653010697,0.0
1998,0.0,0.0,0.0,0.0,0.0,48.193916694299304,145.7227192950583,263.26716010496796,578.0045733767379,128.75077885296096,0.0,0.0
1999,0.0,0.0,0.0,0.0,11.185398113434909,241.78727616267122,348.4271922379999,405.6799378640991,408.99530384546017,257.3073185789759,0.0,0.0
2000,0.0,0.0,0.0,0.0,6.584869025815756,37.10850764576785,57.516583698636296,223.95462097450653,83.18116682595834,125.30425763859927,0.0,0.0
2001,0.0,0.0,0.0,0.0,10.221437391511202,69.69802389107063,125.77827429534038,233.1923555034252,224.23699080857898,148.9372777787009,0.0,0.0
2002,0.0,0.0,0.0,0.0,0.0,40.49494975573525,373.83904766811173,402.243113817556,615.2746587133745,87.73166219511728,0.0,0.0
2003,0.0,0.0,0.0,0.0,0.0,107.35968766431972,49.89683674016217,59.83304272964744,303.1619522418234,95.41715110539025,0.0,0.0
2004,0.0,0.0,0.0,0.0,0.0,135.83882180951898,237.90720557472474,332.34175216285803,404.2236328756161,99.78818146902277,0.0,0.0
2005,0.0,0.0,0.0,0.0,0.0,11.014934070876713,93.84150037144569,350.6055132054167,298.99681242163285,69.74850916568285,0.0,0.0
2006,0.0,0.0,0.0,0.0,2.416059521949882,89.09177793380525,135.83450971549112,282.8893946106549,502.6308789026531,95.02277816897526,0.5220315876594968,0.0
2007,0.0,0.0,0.0,0.0,0.0,129.5172401838607,126.92808389951111,170.78953460741323,296.2869872439069,38.44662158780002,0.0,0.0
2008,0.0,0.0,0.0,0.0,8.216393037201456,90.11617091496022,49.108453006640055,304.60123724632984,419.9584563189971,64.32908735594037,0.0,0.0
2009,0.0,0.0,0.0,0.0,0.0,32.61753733043996,252.37608464149355,427.91094304291653,201.7931438528658,1.9934799128545153,0.0,0.0
2010,0.0,0.0,0.0,0.0,3.0210825112542916,46.61794127904399,92.55360801085733,23.26770199691934,332.42644068681,106.87963127253934,0.0,0.0
2011,0.0,0.0,0.0,0.0,0.0,78.62763842888381,110.7610657966929,249.51416629609014,484.87770022880994,86.7128885485509,0.0,0.0
2012,0.0,0.0,0.0,0.0,0.0,72.70330462306603,56.63053342332404,227.85438144300787,313.1784107882873,159.05262769394434,0.0,0.0
2013,0.0,0.0,0.0,0.0,0.0,67.34513486850787,234.43985434491267,430.1191936197966,241.519754737447,84.11118089112426,0.0,0.0
2014,0.0,0.0,0.0,0.0,1.3478263303911113,35.61521972991402,72.23406150460686,78.81295073743618,145.54200715762923,53.48274721779394,0.010527678533348246,0.0
2015,0.0,0.0,0.0,0.0,0.0,27.80115322639208,152.23631995677974,425.39298041959,367.3641184238682,56.68000910412643,0.0,0.0
2016,0.0,0.0,0.0,0.0,15.686197690623109,96.02127192686591,269.87033601425026,252.9164755995287,323.20551990668235,174.4068644150084,0.0,0.0
2017,0.0,0.0,0.0,0.0,0.0,29.034511729901176,231.91541905235977,273.32087687860053,557.3023272376008,89.10888782038705,0.0,0.0
2018,0.0,0.0,0.0,0.0,3.6832484973981185,82.03009353510625,123.33964442055917,404.7208488832277,251.6043622529681,63.10582193919,0.5313014459976196,0.0
2019,0.0,0.0,0.0,0.0,0.0,0.4870491310903346,27.729210338548217,117.08911281437283,318.5185857869095,45.254713707860205,0.0,0.0
2020,0.0,0.0,0.0,0.0,5.332877703774478,24.51186944995804,165.81483856394925,215.24354503165924,351.5800154534528,102.56215015377896,0.0,0.0
