year,1,2,3,4,5,6,7,8,9,10,11,12
1991,0.0,0.0,0.0,0.0,22.46246948116576,93.73182482365559,325.45910075972307,241.28597771453605,378.99548435288875,102.65041330165016,0.0,0.0
1992,0.0,0.0,0.0,0.0,3.39053124256397,44.653604434507,264.8631394056138,329.10910755383674,376.67802081842854,136.18177658119677,0.0,0.0
1993,0.0,0.0,0.0,0.0,4.508297705375453,58.25293470466166,438.4551287393347,351.7421461946,296.2096464357384,33.45701588666683,0.0,0.0
1994,0.0,0.0,0.0,0.0,0.0,54.645955532569396,231.02739160101422,315.4456070745066,260.44312976000384,90.44305657446917,0.0,0.0
1995,0.0,0.0,0.0,0.0,0.0,25.90854400604561,252.5300346031048,170.5191235186701,301.89292761235646,12.061206630372626,0.0,0.0
1996,0.0,0.0,0.0,0.0,6.540873162723155,12.963732069431165,234.39405704595737,141.77389905614368,282.5834250632935,46.51650840247477,0.011682412136014364,0.0
1997,0.0,0.0,0.0,0.0,1.0441681520192312,114.59897667019284,368.55980014541984,261.24669373532873,368.7981296455622,104.75535066281005,0.0,0.0
1998,0.0,0.0,0.0,0.0,0.0,47.89923643642127,213.72371030876758,500.8830564018569,366.815274315938,5.709740694622808,0.010436565003113477,0.0
1999,0.0,0.0,0.0,0.0,0.0,87.9458625081046,265.27737711115657,246.49498063244582,301.406757095405,82.74438338520282,0.0,0.0
2000,0.0,0.0,0.0,0.0,15.007894344961555,78.77140843068527,262.8038000052252,235.27253237804032,434.3382229331054,171.49268853368176,0.0,0.0
2001,0.0,0.0,0.0,0.0,4.944082987914822,152.42765145068105,357.7135833895528,195.86971496997117,451.4486432598117,137.68919902231482,0.0,0.0
2002,0.0,0.0,0.0,0.0,5.878639082267837,164.42038628987342,311.32661074057205,373.38001737437895,289.6170614664379,91.15761463428687,0.0,0.0
2003,0.0,0.0,0.0,0.0,0.0,74.46476069822117,174.0296913403256,337.65126542959104,364.2458391976645,151.82172708207895,0.0,0.0
2004,0.0,0.0,0.0,0.0,8.380858802806639,52.947227769261595,318.41097106247526,342.6979811864541,445.6793566862746,49.9487443950985,0.0,0.0
2005,0.0,0.0,0.0,0.0,0.0,31.59338664331314,207.58164537944646,417.5740756290457,281.6677420917498,47.7997689214499,0.0,0.0
2006,0.0,0.0,0.0,0.0,11.282784817689798,69.93235813258084,460.32464724365786,321.04236968394525,366.3071404093982,176.59871960129308,0.0,0.0
2007,0.0,0.0,0.0,0.0,0.0,111.25950189667896,247.5735657778789,222.1838864745599,590.9414856989118,28.243816328812922,0.0,0.0
2008,0.0,0.0,0.0,0.0,0.0,88.7687467076052,528.0171294947021,257.19568369842455,269.33651698534965,16.269608234208174,0.0,0.0
2009,0.0,0.0,0.0,0.0,1.2842738024785108,35.85013973322387,181.85565850970096,393.2944286019115,337.99278824067244,181.73146163066932,0.0,0.0
2010,0.0,0.0,0.0,0.0,0.0,4.421330934495837,163.25450067674905,352.3429005690094,347.7091309131799,96.92931921798657,0.0,0.0
2011,0.0,0.0,0.0,0.0,1.0231748906549558,42.051218815641064,264.9047734604288,360.36939047528625,280.62188870997966,105.62306425655991,0.0,0.0
2012,0.0,0.0,0.0,0.0,0.0,29.868183546734535,141.40535007486642,211.23460859756386,231.6361045510139,44.23686903357314,0.0,0.0
2013,0.0,0.0,0.0,0.0,6.138087360187501,113.49953896729517,252.34745638527195,244.4928449660035,191.41740881287967,332.46055700894954,0.0,0.0
2014,0.0,0.0,0.0,0.0,0.0,81.04224574819304,238.86469380711998,492.63458890141453,447.9118203256124,9.929926839300274,0.0,0.0
2015,0.0,0.0,0.0,0.0,0.0,34.75685414691592,320.4949444461751,411.7036390820812,545.2775669098964,81.94542531375187,0.0,0.0
2016,0.0,0.0,0.0,0.0,0.0,17.119493299726315,202.5467794918862,266.94859808812987,311.5794327655349,189.38879428120268,0.0,0.0
2017,0.0,0.0,0.0,0.0,0.0,153.3385971380928,437.37786445666694,234.22385799228897,520.2018414011484,8.05066192281351,0.0,0.0
2018,0.0,0.0,0.0,0.0,3.5195250684747013,148.3245951824186,376.4513733897306,319.7362169642074,289.5059843562995,80.15757055335132,0.0,0.0
2019,0.0,0.0,0.0,0.0,0.0,117.36380459151513,286.16595131059154,338.4649275589982,367.27322033875794,13.729567561876598,0.0,0.0
2020,0.0,0.0,0.0,0.0,0.0,139.70016557026472,454.2272331356536,411.37156403248395,421.5434066619862,52.44861956890117,0.0,0.0
