day,mean,min,max,var
1,15.925164689805797,14.234102376302104,18.16190582275391,tasmin
2,15.813354017469642,13.069728851318388,18.194912211100284,tasmin
3,15.774261260986354,13.082279764811224,18.48369496663413,tasmin
4,15.919564858330641,12.993256123860704,18.258270874023463,tasmin
5,15.95700821601022,13.253766377766945,18.41177134195965,tasmin
6,15.74092201232913,14.440633646647152,18.111848398844433,tasmin
7,15.86780566745336,13.205843098958354,18.756766255696636,tasmin
8,15.69658928934736,12.156508026123058,18.373662567138705,tasmin
9,15.728367458767385,11.625058186848984,18.45831583658857,tasmin
10,16.127535780164955,11.023661346435574,20.079319712320984,tasmin
11,16.19078514946834,11.75145762125654,20.738963419596377,tasmin
12,16.65551532321508,12.871178944905617,21.042328898111993,tasmin
13,17.14253673977324,13.548522440592478,21.381479085286486,tasmin
14,16.94909245808922,14.64097061157228,21.178257242838544,tasmin
15,17.105937727186433,14.792509663899759,21.78835571289065,tasmin
16,17.0540413445367,14.852281138102228,22.603008728027362,tasmin
17,16.670905232747423,14.29949635823572,22.1812501017253,tasmin
18,16.91769362555612,13.371866149902388,21.524246114095064,tasmin
19,17.30866587999134,13.008315429687523,21.885182139078797,tasmin
20,17.178935697767496,13.719379984537795,20.95128835042321,tasmin
21,17.371844317966058,12.446887105306027,21.138619791666684,tasmin
22,17.262211912367103,12.53384770711265,21.01285883585615,tasmin
23,17.44768632846411,13.971461486816432,20.17846069335941,tasmin
24,17.511712002224417,14.188833923339862,20.3868668619792,tasmin
25,17.592408406575544,14.850702870686868,21.143640492757196,tasmin
26,17.510013778686545,14.435557810465534,21.77316304524743,tasmin
27,17.446478956434483,13.172213083903017,21.685264638264993,tasmin
28,17.359851717664956,13.68972132364911,20.961343180338577,tasmin
29,17.354704811130127,14.835548400878926,20.883774491373714,tasmin
30,17.36357229926217,14.487678578694698,21.138796793619804,tasmin
31,17.500226699829124,13.729310913085953,21.632527465820328,tasmin
32,17.758303187052434,14.887340037028016,21.192110137939476,tasmin
33,18.192953962538,15.511336059570331,21.423971811930347,tasmin
34,18.208173650105817,15.648697102864608,21.286729125976592,tasmin
35,18.41528615315757,15.012684326171893,21.643177744547547,tasmin
36,18.46453265719946,15.051582082112654,22.154365793863963,tasmin
37,18.665902301364497,14.950153045654313,22.20004435221357,tasmin
38,18.61898110283748,14.947666168212919,21.7222280375163,tasmin
39,18.444960739135766,15.801329142252635,21.65547190348309,tasmin
40,18.214852237277583,15.617403361002639,20.856521962483754,tasmin
41,18.24770731438533,15.743183441162131,21.405200856526715,tasmin
42,18.163149290296793,15.618318176269563,21.971746470133485,tasmin
43,18.786961513943165,15.828660634358755,24.190075073242213,tasmin
44,19.25707968987361,15.3880557250977,23.167482859293653,tasmin
45,19.540242524888807,16.2455101013184,23.998038991292333,tasmin
46,19.740156392415386,16.151557566324886,22.995848134358766,tasmin
47,19.406912199232337,13.887440388997419,24.389324493408235,tasmin
48,19.330525783962695,14.456135457356794,23.497388203938822,tasmin
49,19.18069955105254,14.890610351562524,23.675538177490257,tasmin
50,19.055646874321855,15.377118784586608,24.047345072428413,tasmin
51,19.10161527845597,14.867027893066421,23.4502824910482,tasmin
52,19.089462875366234,13.989715983072935,23.387816467285177,tasmin
53,19.019835669623504,13.899999389648457,22.56443262736006,tasmin
54,19.582283853081613,17.089693094889338,23.125248075358076,tasmin
55,19.582913474188935,15.899818064371772,23.511835886637403,tasmin
56,20.084608240763373,14.704268391927107,24.132554016113318,tasmin
57,20.22168430582685,16.33520350138348,23.179488372802762,tasmin
58,20.143827875773134,16.712345631917344,22.792704315185574,tasmin
59,20.25901981608075,17.3205806986491,23.101929982503293,tasmin
60,20.629355714586072,18.27385182698569,24.257505035400413,tasmin
61,20.341789724663652,18.279581400553422,23.709315264892552,tasmin
62,20.40298369683162,17.917991536458356,23.78466430664065,tasmin
63,20.561139260186113,18.238449503580757,23.47214121500655,tasmin
64,20.554705534193268,18.558870951334665,23.387641194661494,tasmin
65,20.856354015774226,18.442520497640015,23.385727183024112,tasmin
66,20.76684240553117,18.356062367757186,24.185164947509787,tasmin
67,20.977107145521394,18.896129608154315,23.902093149821003,tasmin
68,20.83620013088652,18.94745519002281,23.343592681884797,tasmin
69,20.81430656433107,18.570913492838542,23.36759719848635,tasmin
70,20.805947670830644,17.879315185546897,23.01178583780928,tasmin
71,20.86253496948245,17.72809051513674,23.98760181884767,tasmin
72,21.016855479905892,18.628984883626327,23.725356627400732,tasmin
73,21.4900996398926,17.885789031982426,22.981790669759135,tasmin
74,21.26761164621991,18.70096766153972,22.825680948893268,tasmin
75,21.44035180833607,18.9243118286133,23.649975280761737,tasmin
76,21.41235944620771,18.403271230061875,23.91862569173181,tasmin
77,21.628922456529427,16.776969960530625,24.02429300944013,tasmin
78,21.892335584021698,17.240574798584003,23.770827229817723,tasmin
79,21.75454528469512,18.876962636311863,25.29161219278974,tasmin
80,21.897667019314255,19.825790608723974,24.96405654907228,tasmin
81,22.28035649956599,19.91239852905277,25.14693730672202,tasmin
82,22.641243954128715,19.673661397298208,25.154954528808616,tasmin
83,22.858078874376098,19.491672770182323,25.36041514078778,tasmin
84,22.7599319069248,20.016834665934272,24.905507151285814,tasmin
85,22.383103710598437,20.359822082519543,24.673498535156273,tasmin
86,22.362958107961038,19.901151936848976,24.83485067087808,tasmin
87,22.560509548611133,20.237854766845732,25.831384684244806,tasmin
88,22.93210886140614,20.38543223063154,25.29096639353433,tasmin
89,23.051108736996138,20.556819051106782,25.343326466878285,tasmin
90,23.254617214626755,20.630877024332705,25.702203826904327,tasmin
91,23.461400743272595,20.3104397583008,25.752513936360714,tasmin
92,23.444952855750213,20.5774341328939,26.332557382710775,tasmin
93,23.820775928819465,21.016877288818375,27.47465334269205,tasmin
94,23.97367700534399,20.880006205240903,26.792106170654318,tasmin
95,24.12148544033477,21.628980204264348,26.479642181396514,tasmin
96,24.25216453043622,21.981030629475942,26.924556732177763,tasmin
97,24.077871787787565,21.234405008951835,27.483223266601584,tasmin
98,24.169707970513265,21.165833282470725,26.370594635009798,tasmin
99,24.038671005249046,21.75923055013023,26.81690068562828,tasmin
100,24.184235938788547,21.370377858479838,26.816035919189478,tasmin
101,24.209235146416574,21.82213846842451,26.414058583577486,tasmin
102,24.5266365644667,23.137307586669948,26.920051829020213,tasmin
103,24.492854293111183,22.58273534138999,26.498141530354854,tasmin
104,24.50317233615453,23.319577229817725,26.4806512451172,tasmin
105,24.504606998019767,23.371287790934247,26.456821645100916,tasmin
106,24.4395725708008,23.435175120035826,26.308650360107446,tasmin
107,24.458060506184918,23.310037994384782,26.144227803548187,tasmin
108,24.642992563883485,22.750752258300803,26.99098363240564,tasmin
109,24.837030614217145,23.35149627685548,27.076574300130233,tasmin
110,24.511847151014567,23.46321517944337,27.600433756510437,tasmin
111,24.695745671590196,22.92769846598311,27.20173390706383,tasmin
112,24.714430492825,23.623453369140663,27.219449361165392,tasmin
113,24.765454990488713,23.731614786783876,27.39109259592693,tasmin
114,24.898811292860263,23.19823491414391,27.64338216145835,tasmin
115,24.600369103325765,23.42725463867191,27.31377192179364,tasmin
116,24.581888025919618,23.13046381632489,26.643339385986348,tasmin
117,25.036065517849412,23.63822408040366,27.176466369628923,tasmin
118,24.909912508324542,24.03228190104169,27.51596817016603,tasmin
119,24.84841712273494,23.374064025878926,26.50606282552086,tasmin
120,25.31122802225751,23.829946950276717,26.82700887044272,tasmin
121,25.330660636054166,23.963284250895214,26.754064483642605,tasmin
122,25.011937189737978,24.249652404785184,27.01227167765302,tasmin
123,25.093637217203803,23.72448410034181,27.062816772460963,tasmin
124,25.38929783460831,24.016913604736356,26.739089101155617,tasmin
125,25.082017244127076,23.991577148437518,26.078424377441422,tasmin
126,24.958290991889125,23.410450083414748,26.904781239827496,tasmin
127,24.901310414632185,24.08539738972983,26.560210011800148,tasmin
128,24.949452945285397,23.006178131103535,26.752964935302742,tasmin
129,24.92039631483292,22.57334477742515,27.01046203613285,tasmin
130,24.777041437784856,22.215023651123072,27.044407806396492,tasmin
131,24.788194612291147,23.240115102132194,26.554312795003284,tasmin
132,24.730674251980282,23.514252726237014,26.100014343261734,tasmin
133,24.807250239054383,23.305168863932334,26.744112192789743,tasmin
134,24.867218722873286,23.428025054931652,27.040863545735693,tasmin
135,24.988066355387396,23.627089335123713,27.178275655110706,tasmin
136,25.198692170884897,23.451502736409527,27.236709849039727,tasmin
137,25.142971862792987,23.42862614949549,26.7410810852051,tasmin
138,25.115608857896614,23.633238983154325,26.833057098388696,tasmin
139,24.812602391560894,23.299854736328154,26.338107350667325,tasmin
140,24.888666644626216,23.114933471679716,27.081091868082694,tasmin
141,24.94184618971085,23.36766387939456,26.853061421712273,tasmin
142,25.08412632921009,23.342288055419942,26.702403361002638,tasmin
143,25.237608757866774,23.302061462402367,26.750164184570327,tasmin
144,25.131263173421246,24.093093109130887,26.883206380208367,tasmin
145,25.145650222642708,24.404902699788448,26.68625126749676,tasmin
146,25.28185517713761,24.35588353474938,27.112317810058624,tasmin
147,25.235993013170052,24.333606109619165,26.808568827311216,tasmin
148,25.364886305067287,24.104460652669292,27.001966094970726,tasmin
149,25.338064887152793,23.802045135498087,27.812320709228533,tasmin
150,25.335606009589323,23.45457636515302,27.68769231160485,tasmin
151,25.644286890665708,23.706372324625676,28.019829610188822,tasmin
152,25.6637438201735,22.85941396077476,27.888227284749377,tasmin
153,25.691052688598656,23.275095418294296,28.19870427449545,tasmin
154,25.43369327121313,23.42488566080731,26.659152069091807,tasmin
155,25.81971709696454,22.721875305175804,28.449635620117203,tasmin
156,26.18945508321129,23.175866190592455,28.435950164794935,tasmin
157,25.841767083062095,23.232324218750005,28.068129170735716,tasmin
158,26.04270267571346,24.066652984619168,28.23980646769208,tasmin
159,26.478856970893034,24.73355336507163,29.092036488850937,tasmin
160,26.603807093302432,24.693988087972013,28.21744257609052,tasmin
161,26.301704637315556,24.63905705769858,28.622846832275428,tasmin
162,26.31002937316897,23.64869939168297,28.533636169433617,tasmin
163,26.261549741956944,22.709368693033877,28.63618896484378,tasmin
164,26.283897354125997,23.20074386596683,28.420856374104847,tasmin
165,26.33527747260202,23.720999908447293,28.351540781656922,tasmin
166,26.250072324964762,23.611666870117215,28.53750203450524,tasmin
167,26.3414720492893,24.226886291503934,28.401388702392598,tasmin
168,26.612495064629474,24.255271352132194,28.817916005452485,tasmin
169,26.31623338656958,24.262163085937534,28.54595738728843,tasmin
170,26.33818616739911,23.355910390218128,28.665989685058623,tasmin
171,26.580696345011415,22.85522964477541,28.56916198730472,tasmin
172,26.389700873480926,22.92057118733726,28.23128377278648,tasmin
173,26.05435810512968,23.253675587972037,28.5007728068034,tasmin
174,25.91299543253583,22.321527303059923,28.28096308390302,tasmin
175,26.556088773939372,22.896676279703797,28.41801732381188,tasmin
176,26.627146720038542,24.038142038981153,28.452081044514994,tasmin
177,26.581859747992645,22.77961990356449,28.500576019287138,tasmin
178,26.34260757446291,21.97793085734051,28.125444793701195,tasmin
179,26.63760144382055,23.515229797363315,28.591977488199888,tasmin
180,26.687484759860595,23.496270751953148,28.49277328491213,tasmin
181,26.53120788404679,23.62893020629886,28.318090922037772,tasmin
182,26.429490729437962,23.398245900472034,28.177854105631543,tasmin
183,26.381166427612325,23.137609456380233,28.435942077636742,tasmin
184,26.179076241387286,23.33263524373375,28.486312408447304,tasmin
185,25.954683407253714,23.32471562703452,28.428472493489608,tasmin
186,26.197820227728975,23.61272979736329,28.361073760986347,tasmin
187,26.09143285963273,24.005228118896508,28.27015843709312,tasmin
188,25.806236570570228,23.46466578165692,28.19549916585288,tasmin
189,25.69214748467342,23.748442993164087,27.942163594563834,tasmin
190,25.78311532592776,23.009724375406922,27.927279154459654,tasmin
191,25.840458438449453,23.451368611653674,27.818879750569682,tasmin
192,25.64591667797515,23.846933644612637,27.9157515294393,tasmin
193,25.877359683566645,24.18274485270184,27.758905131022146,tasmin
