day,mean,min,max,var
1,16.657993737114825,12.615731302897169,19.688907674153654,tasmin
2,16.644779824150955,12.940421803792333,19.9846867879232,tasmin
3,16.52078455946183,13.436267496744819,19.795379638671914,tasmin
4,16.49222859700523,14.92664744059247,19.225813446044942,tasmin
5,16.272994228786914,14.329908447265657,18.78347127278647,tasmin
6,16.059941106160505,14.112322692871127,18.999638112386084,tasmin
7,15.988260345459008,14.131528727213569,17.891100056966156,tasmin
8,16.043784203423417,14.005355784098336,18.755682627360063,tasmin
9,16.308442437066,13.685436503092461,20.291404520670596,tasmin
10,16.343241821289087,12.713604329427113,19.98483871459963,tasmin
11,16.670301517062736,12.874605611165387,22.08415466308595,tasmin
12,16.770236282348655,13.158765157063812,21.558787282307964,tasmin
13,16.62342083062068,11.89393107096356,20.528416849772157,tasmin
14,16.735489581637935,11.281063232421891,22.88250574747721,tasmin
15,16.73261599392363,11.703354797363298,20.481562093098983,tasmin
16,16.951221593221053,12.133601074218765,20.340803171793652,tasmin
17,17.269654415554495,12.906753184000706,20.495928344726575,tasmin
18,17.353755284627304,12.73820271809899,22.515284016927115,tasmin
19,17.341435419718447,12.665477650960318,20.72322652180992,tasmin
20,17.3267961866591,12.41666849772137,21.880273437500023,tasmin
21,17.346474850124807,12.352223765055356,21.793218739827495,tasmin
22,17.413157591078043,12.662221374511725,22.244128519694033,tasmin
23,17.44623394775393,12.64596476236981,20.90382853190106,tasmin
24,17.531775524563283,13.956335703531929,23.094422098795594,tasmin
25,17.536207497490803,14.09680989583336,20.717721913655623,tasmin
26,17.690594121297227,13.403084665934273,21.764746449788436,tasmin
27,17.70142420620391,13.525496317545597,22.83675715128582,tasmin
28,17.915601167466928,14.824889272054065,22.67324437459313,tasmin
29,17.947890202840192,15.114156545003283,21.915438079834,tasmin
30,18.02255146789553,14.921514180501342,23.31440887451174,tasmin
31,17.949342678493945,15.028993581136092,25.555275421142607,tasmin
32,18.31703265889488,15.487244923909524,22.89222310384117,tasmin
33,18.663475128173847,16.276592508951865,22.702249654134135,tasmin
34,18.92858032057023,16.282743835449242,22.80935735066735,tasmin
35,18.808793406168643,16.26759134928388,22.442697906494164,tasmin
36,19.053430709838885,16.153479003906295,22.836860402425156,tasmin
37,18.84955637105308,15.554120737711608,22.315707295735695,tasmin
38,18.624401109483525,15.546883697509799,22.56086430867515,tasmin
