day,mean,min,max,var
1,16.27099594794382,12.98263722737633,19.36363454182944,tasmin
2,15.930407791137718,12.98163299560548,19.139115651448588,tasmin
3,15.942690178765215,14.076453145345075,18.9996490478516,tasmin
4,16.19049918450252,13.129678599039721,18.68932383219402,tasmin
5,16.516464067247195,13.587491760253926,19.06988474527995,tasmin
6,16.022139124552435,13.086490173339863,19.40779261271162,tasmin
7,16.242220153808617,13.988594563802119,19.492717997233097,tasmin
8,16.67067945522734,14.510284678141309,19.806924438476585,tasmin
9,16.61259552680124,13.892648925781268,21.91474253336591,tasmin
10,16.442124326917888,13.122268168131532,23.400968678792356,tasmin
11,16.785029050021723,12.56631123860681,23.247265523274763,tasmin
12,16.99066044277617,14.008958943684926,23.533625539143912,tasmin
13,17.3317888376872,13.368579610188826,24.28425862630211,tasmin
14,17.02244659406876,13.698450419108108,22.654516042073585,tasmin
15,17.25370569525827,13.315213521321644,22.428633626302116,tasmin
16,16.981532446967257,13.167968953450545,20.784324951171886,tasmin
17,16.79846073574493,12.002636718750031,22.07817525227866,tasmin
18,16.974247634887718,13.778863525390639,21.244613393147812,tasmin
19,17.49441050042049,12.268353271484406,21.76748570760093,tasmin
20,17.522268263075116,13.581362915039088,21.80093709309898,tasmin
21,17.396359307183182,14.446530049641941,22.329516092936228,tasmin
22,16.8829423319499,14.031352335612004,21.860589752197285,tasmin
23,16.94861702813045,12.885315500895198,21.820211791992204,tasmin
24,17.038984432644337,14.184088389078804,21.28753865559898,tasmin
25,16.938859963311113,14.627968851725294,21.703706817626966,tasmin
26,17.927314692179387,14.889230550130227,24.45428212483726,tasmin
27,18.12691653611927,13.266242116292347,23.61268778483075,tasmin
28,18.128516179402695,13.39383102416995,22.758873443603523,tasmin
29,18.280416598849854,12.39709767659508,22.659022878011086,tasmin
30,18.410981383887417,13.746586914062524,24.22404138031005,tasmin
31,18.134441753811323,13.514295349121122,23.560595092773458,tasmin
32,18.018068754408112,14.090299835205107,22.867618560791033,tasmin
33,17.573855799357116,14.27858795166018,21.319169158935562,tasmin
34,17.961482462565126,13.962456105550151,22.2800903828939,tasmin
35,18.75261192830406,14.444417673746765,22.489357655843133,tasmin
36,18.95584257927791,14.8517321777344,23.34351033528648,tasmin
37,18.793215797390427,15.051672719319688,23.74476877848308,tasmin
38,18.557986711290173,15.12302937825524,23.31982727050783,tasmin
39,18.428363903469528,14.932681070963573,24.2165845235189,tasmin
40,17.968924733225528,12.762344156901056,24.31537317911787,tasmin
41,18.491785736524815,12.848327331542984,25.464535522460967,tasmin
42,19.066780614217144,14.222190602620458,24.67308436075849,tasmin
43,19.435420679728214,15.287434336344424,26.508417358398464,tasmin
44,19.442016640557206,14.56031234741213,26.743877461751328,tasmin
45,19.39876225126481,15.025353749593117,24.854603682963035,tasmin
46,19.065809772067624,14.854077199300159,24.698663380940786,tasmin
47,19.431574389987546,14.991099650065138,25.241910705566436,tasmin
48,19.943829679701086,15.897643636067727,24.425256958007832,tasmin
49,19.98667891947431,16.979788614908887,24.85998331705731,tasmin
50,19.796722774929496,15.890058593750021,26.10503061930342,tasmin
51,20.044706210666263,15.641599121093767,25.803414154052756,tasmin
52,19.69181634351945,15.918433685302764,24.571687062581407,tasmin
53,19.781273902045378,15.150274403890004,23.837331848144554,tasmin
54,20.190536355438255,16.036581675211618,25.302423111470546,tasmin
55,20.495423770633295,15.738558654785189,26.924000655619285,tasmin
56,20.484003063778367,15.384289805094426,25.603893630981474,tasmin
57,20.684998238610184,16.868632558186874,25.884502563476588,tasmin
58,20.967033747355167,18.022087300618512,25.33975997924809,tasmin
59,21.460002948337156,18.73239410400393,25.584658050537133,tasmin
60,21.389460996449813,18.30670516967776,25.014473153177914,tasmin
61,21.453942708333365,19.31436381022137,26.072574055989616,tasmin
62,21.648928697374156,17.868757019042977,25.982334899902366,tasmin
63,22.330393215603316,18.779623616536487,25.20536366780603,tasmin
64,22.178872955322284,19.522220408121758,25.931802978515663,tasmin
65,22.267993757459877,18.889868927001988,25.530445963541705,tasmin
66,22.326055330064587,18.008919982910175,25.16248428344731,tasmin
67,22.479886042277037,19.396369781494183,24.483887736002618,tasmin
68,22.723131891886418,20.00563725789391,24.27385604858402,tasmin
69,22.916831208970834,20.776115671793622,24.597314860026074,tasmin
70,22.680342230902795,19.926587575276727,23.921316630045595,tasmin
71,22.097371609158007,18.3364856974284,23.892814331054705,tasmin
72,21.709346004909964,17.017625122070324,24.528920745849643,tasmin
73,21.82775937228735,17.518739013671887,23.897890370686877,tasmin
74,22.218545531531458,17.907189839681006,24.409459381103545,tasmin
75,22.54058783103097,19.04370529174808,24.799042808532715,tasmin
76,22.39264456007218,19.196829833984395,24.82722462972008,tasmin
77,22.818181006537568,19.932137858072934,24.412757314046246,tasmin
78,22.938870403713672,21.16021982828778,25.05239329020185,tasmin
79,22.631182593451626,20.371511383056657,24.874371541341173,tasmin
80,22.505350791083462,20.360286763509123,25.299245910644554,tasmin
81,22.708686325073263,20.135333709716832,25.714514719645205,tasmin
82,23.1373585984972,20.289859771728544,26.75538228352866,tasmin
83,23.067427681816966,20.3565673319499,26.657746734619167,tasmin
84,22.992426944088418,20.289296010335306,26.70985228830971,tasmin
85,23.036747916107192,19.59617589314782,26.96522939046227,tasmin
86,23.059587831064885,20.255980834960962,26.537497711181658,tasmin
87,23.16474660915801,19.990466308593778,27.634991455078147,tasmin
88,23.50284114413794,19.572062072753926,27.20085423787437,tasmin
89,23.629303651597798,19.70382512410484,26.6438812764486,tasmin
90,23.7822808447944,19.11452606201173,26.604158121744803,tasmin
91,23.81575475226511,19.131913604736337,26.168430582682333,tasmin
92,23.809774436102998,20.8013878885905,26.311510772705105,tasmin
93,23.768178977118623,19.380876871744807,27.41962534586591,tasmin
94,23.694306786431234,20.909263000488295,27.877162119547545,tasmin
95,23.791851896497963,18.699369150797555,26.056952311197932,tasmin
96,24.462174689398896,21.90263793945316,27.57583333333334,tasmin
97,24.4503535461426,20.04522796630863,27.744135284423844,tasmin
98,24.81060968526207,21.91857782999678,26.444948374430368,tasmin
99,24.877848988850932,22.466703186035176,26.766267649332708,tasmin
100,24.899124720255564,22.70347768147788,28.267148590087913,tasmin
101,24.72525774976945,22.346358489990262,27.663458964029957,tasmin
102,24.696663509792774,22.013005116780636,27.06356404622399,tasmin
103,24.903378294203037,20.30545842488611,27.56925852457684,tasmin
104,25.018649286905944,20.94430872599287,27.840275777181017,tasmin
105,24.993964050293,21.286907958984415,27.481814778645845,tasmin
106,25.03724679734974,20.70996225992842,27.335702056884788,tasmin
107,24.756222298516196,19.440146179199257,27.133171335856144,tasmin
108,24.911350536770314,21.177562764485714,27.6716303507487,tasmin
109,24.97391525777183,23.68984344482423,27.71086110432945,tasmin
110,24.905405475192616,22.68116872151695,28.073812154134135,tasmin
111,24.927021019829667,22.727180124918647,27.573862965901725,tasmin
112,24.86144593980579,23.196097564697272,28.308902842203803,tasmin
113,24.904108854505775,22.055739746093764,27.937749023437533,tasmin
114,25.107952229817727,23.104258066813184,28.03601160685223,tasmin
115,25.462891077677433,22.59316940307619,28.125597737630226,tasmin
116,25.644739515516513,24.433367818196633,28.486946868896496,tasmin
117,25.512029257880336,24.38322881062827,28.486006825764992,tasmin
118,25.482988289727125,24.25363805135093,28.967409464518255,tasmin
119,25.55929445448136,24.49241154988609,27.779415944417348,tasmin
120,25.65371369086374,24.351289876302094,27.43289250691736,tasmin
121,25.75601647271053,24.30307184855145,27.315585123697947,tasmin
122,25.85472358873158,24.32933278401694,27.931848653157573,tasmin
123,25.878789518568272,24.563153940836617,28.17352020263675,tasmin
124,25.69173050265844,24.02192428588869,28.21777287801108,tasmin
125,25.323782141791472,23.880041503906273,26.564935404459657,tasmin
126,25.15628275553387,21.381157430013047,28.580130564371757,tasmin
127,25.255483869764564,23.621377970377626,28.134705098470068,tasmin
128,25.748669279310466,23.57101821899417,27.925217692057306,tasmin
129,25.488998679267056,22.81277287801109,27.537116088867208,tasmin
130,25.432873489379904,22.959927978515662,28.081622670491566,tasmin
131,25.373882963392496,22.950282541910827,26.912545979817736,tasmin
132,25.469560857137065,23.132814280192093,27.778453369140646,tasmin
133,25.453547519260002,23.422123514811243,27.53788681030274,tasmin
134,25.580256379869276,23.471974995931003,28.157921346028672,tasmin
135,25.53077482096357,23.640939127604195,27.7731274922689,tasmin
136,25.385607867770748,23.61694590250653,27.360814412434905,tasmin
137,25.413706202189147,23.70535212198895,27.116488138834644,tasmin
138,25.285862586127404,23.671009318033878,27.108190511067733,tasmin
139,25.44725659518774,24.035960795084662,27.737953338623072,tasmin
140,25.690660061306442,23.97527257283531,27.761669260660835,tasmin
141,25.740378417968767,24.56194127400717,27.471385498046903,tasmin
142,25.49830244615345,23.786934763590523,27.27331085205081,tasmin
143,25.625994605170376,23.85063237508142,27.214250895182317,tasmin
144,25.90571726820206,23.97706802368167,28.603632100423198,tasmin
145,25.888686141967803,24.103470153808626,27.417243092854836,tasmin
146,25.712413194444466,24.27087997436526,27.40522257486982,tasmin
147,25.66247289869523,24.017110646565772,27.665888570149775,tasmin
148,25.67360965474449,24.316404317220087,27.049767252604187,tasmin
149,25.448290047539626,24.15700958251956,26.884640706380235,tasmin
150,25.480345206366668,22.981944478352887,27.716165110270197,tasmin
151,25.880822314792226,24.41458867390953,27.960739084879567,tasmin
152,25.953151538425054,24.43228413899742,29.29913223266605,tasmin
153,25.94145612589521,24.24315017700198,29.011186065673844,tasmin
154,25.88174523925783,22.472762145996104,28.250887705485052,tasmin
155,26.16237827724883,23.740322672526066,27.478543039957703,tasmin
156,26.253402652316648,24.613203481038436,28.814602050781275,tasmin
157,26.261254452175585,24.31962727864585,28.65893295288088,tasmin
158,26.4084103800456,24.575926717122428,29.48781697591147,tasmin
159,26.344780061509894,24.24207255045575,29.303450164794942,tasmin
160,26.38025530497235,24.299790598551454,28.27395284016929,tasmin
161,26.632187622070333,24.73234853108724,29.095958251953146,tasmin
162,26.799827589246984,24.479327189127616,29.54623336791995,tasmin
163,26.86776319037546,24.832275644938164,29.422810821533233,tasmin
164,26.68817071024579,24.58508438110354,29.429157002766953,tasmin
165,26.309455215454125,24.151095021565784,29.732028147379566,tasmin
166,26.596265804714644,22.974561818440787,28.67445933024091,tasmin
167,26.481549370659742,23.923835957845075,28.603145243326832,tasmin
168,26.639961161295595,24.986376749674502,28.83695083618167,tasmin
169,26.544556854248075,24.258858184814482,29.00803034464521,tasmin
170,26.653395929972355,24.008972167968768,29.05264704386396,tasmin
171,26.64302547539607,24.321489868164093,29.398238576253277,tasmin
172,26.953272511800154,23.943098958333355,29.703463236490887,tasmin
173,26.7275566880968,24.243131001790374,30.06405492146813,tasmin
174,26.846142364501976,24.74142272949221,28.893505249023463,tasmin
175,27.046036329481364,25.277342427571625,29.104980265299513,tasmin
176,26.998413338555256,24.59359807332359,28.668104705810578,tasmin
177,27.1236506551107,24.297468516031916,28.893471883138044,tasmin
178,27.069611823187962,25.597080128987642,29.042181193033873,tasmin
179,27.074372400919618,25.012638092041055,28.65239039103192,tasmin
180,27.023076556735592,23.889188232421912,28.831920979817728,tasmin
181,27.048227588229732,24.51625951131187,28.76872390747074,tasmin
182,27.0056528337267,24.266423645019568,29.020684407552114,tasmin
183,26.90711881679961,23.967967173258483,29.246037902832047,tasmin
184,26.621120076497423,24.044529520670608,28.571387176513696,tasmin
185,26.766582890828477,23.689050598144565,28.699837290446,tasmin
186,26.46997106764054,24.31430587768556,28.294277903238953,tasmin
187,26.125457948472793,24.338433481852224,28.003341776529982,tasmin
