day,mean,min,max,var
1,15.926146917826365,12.920321960449249,18.27821909586591,tasmin
2,15.804975272284643,12.762644704182975,18.33974482218427,tasmin
3,15.396885413275847,12.933583577473977,18.302767333984406,tasmin
4,16.127037129720073,12.927256825765,18.07733357747397,tasmin
5,15.731007926127138,13.341228230794286,19.576515147908538,tasmin
6,16.03239675055612,13.230605519612652,17.67605158487957,tasmin
7,16.43243091159399,12.479604593912796,17.891941324869816,tasmin
8,16.201328448825432,13.54321238199872,18.53039357503256,tasmin
9,16.623798027886313,13.675911865234392,19.84934916178388,tasmin
10,16.338262588501,13.08075663248701,22.511564941406277,tasmin
11,16.097214935302752,13.181055603027366,22.365459696451854,tasmin
12,16.47814513312448,12.992564137776716,23.49103597005211,tasmin
13,17.271342542792453,13.57399353027345,23.041402587890644,tasmin
14,17.084604871961826,12.836555226643904,22.22697952270509,tasmin
15,17.157175731879363,13.313600463867212,22.406948083496115,tasmin
16,16.70227155727813,13.120827636718758,21.538964843750033,tasmin
17,16.40929409111873,13.082217152913435,21.972692362467466,tasmin
18,16.6937518141005,13.567710164388037,21.86344736735029,tasmin
19,17.07376055738663,13.653043874104847,22.484417215983086,tasmin
20,17.383179740058075,13.524082183837919,21.93930740356447,tasmin
21,16.89765353054473,13.25054102579755,22.94592422485353,tasmin
22,16.980966968112543,13.76204945882163,20.28314778645834,tasmin
23,16.78446990966799,14.29958190917973,22.465612131754586,tasmin
24,17.502434727189833,14.52845046997073,20.470417507425935,tasmin
25,17.49015269809302,14.812213897705126,21.857458546956384,tasmin
26,17.461751871744816,13.250014139811222,23.22384770711264,tasmin
27,17.77506087748212,14.125673980712909,21.604993947347026,tasmin
28,18.050253284030518,15.03339894612634,22.07891988118492,tasmin
29,18.051850299411374,14.871088765462266,23.025476074218762,tasmin
30,17.685381663004577,15.094280242919941,22.415864664713563,tasmin
31,17.7568562914022,14.586900736490898,21.599464314778675,tasmin
32,17.4876135779487,14.26961329142253,21.92303756713868,tasmin
33,17.858958791470016,15.44886072794599,22.432071736653665,tasmin
34,18.18074283006458,15.047666117350284,22.395381927490273,tasmin
35,17.407024200439473,15.142904408772816,22.964175262451192,tasmin
36,17.85007741970488,14.851693572998064,22.26800160725914,tasmin
37,18.179541330973336,15.673901062011746,21.451998545328802,tasmin
38,18.069569104071743,14.897111612955749,21.39786198933921,tasmin
39,18.222506920657715,14.97013066609703,20.834840952555368,tasmin
40,18.251688346015104,15.452573903401733,21.168245391845726,tasmin
41,17.896696054111075,14.339074757893902,24.030034484863318,tasmin
42,18.047240187615312,14.62395044962569,23.3640885416667,tasmin
43,19.347688434177005,15.444856058756548,24.69189290364586,tasmin
44,18.281874513414195,14.158306070963562,22.82589131673181,tasmin
45,18.37624271477596,14.671053721110042,23.35178817749026,tasmin
46,18.464907024807427,14.573070017496775,24.251729075113957,tasmin
47,18.21183931986493,14.857268269856803,23.817147064209006,tasmin
48,18.079325868394665,14.622732798258482,23.726700083414737,tasmin
49,18.58213918897843,14.489508310953795,23.465054829915385,tasmin
50,18.6265375349257,15.083456675211607,22.689607493082708,tasmin
51,19.166519454956077,14.962595011393253,24.404315592447954,tasmin
52,19.839247704399977,15.315303700764995,24.386457366943386,tasmin
53,18.792962493896507,15.292009480794292,25.252546234130886,tasmin
54,18.990561206393796,16.167702738444024,23.944591013590514,tasmin
55,19.342914917958595,16.117412312825525,26.199102507019017,tasmin
56,20.164855136447507,16.374844716390005,25.328980712890665,tasmin
57,20.205483600192622,17.384430491129592,24.310175832112662,tasmin
58,20.3206368459066,17.770126953125015,23.845923970540394,tasmin
59,20.428709113227022,18.003043365478543,24.233056589762395,tasmin
60,19.651205210367866,17.404312896728538,23.681659444173192,tasmin
61,19.63470078531903,17.505389862060564,23.104160003662145,tasmin
62,20.225475187513588,17.727451121012393,22.898037261962912,tasmin
63,20.511975476701547,17.785731811523465,23.889221932474744,tasmin
64,20.564650412665497,18.133918406168647,23.682453155517607,tasmin
65,20.848241503516324,17.74161824544272,24.436900562032037,tasmin
66,21.290800591362878,18.709763793945342,24.273186238606797,tasmin
67,21.146965230306012,18.7508559672038,22.675591684977245,tasmin
68,21.035596810234942,19.09146138509117,23.414401245117205,tasmin
69,21.07658067660864,18.38424962361655,22.93278065999351,tasmin
70,20.536186867607984,18.450673421223996,22.418342997233093,tasmin
71,20.59636472913956,17.872910308837902,22.736246287028006,tasmin
72,20.5194128095839,18.068992614746104,23.51589380900067,tasmin
73,19.99039214070641,18.058114420572945,22.16049311319989,tasmin
74,20.49515583292646,18.56826227823896,22.35828292846683,tasmin
75,20.765874330308726,18.076359456380242,22.23040100097658,tasmin
76,21.297569788614933,18.658047332763697,24.2055005391439,tasmin
77,21.53164716610381,18.254403483072945,24.59677373758952,tasmin
78,22.222972952287485,20.19356450398766,24.61571815897626,tasmin
79,21.944079182501916,19.90349217732748,25.101733181762683,tasmin
80,22.559299438476582,21.010654703776066,26.074232025146518,tasmin
81,22.45870645501033,19.924157969156948,26.747751826985688,tasmin
82,21.969940602620465,19.969705098470076,25.51522944132489,tasmin
83,21.83851004536949,20.118151041666682,25.918969980875687,tasmin
84,22.514221369425478,20.86839726765953,25.191970621744805,tasmin
85,22.894331258138042,19.753150939941435,25.98874420166017,tasmin
86,22.856974951171892,19.17830454508466,25.766644948323584,tasmin
87,22.934568767971484,20.125053558349624,25.53556040445966,tasmin
88,23.45790013461645,20.418657938639342,25.15612223307293,tasmin
89,23.371127204047323,20.928689168294294,25.364070180257176,tasmin
90,22.7665876160855,20.12305450439456,24.81050679524741,tasmin
91,23.026544709811755,19.373197072347022,25.140632425944023,tasmin
92,23.668935240003815,20.340177307128936,25.577406158447285,tasmin
93,23.933947514936676,20.169109547932965,26.75828369140628,tasmin
94,23.601332163492863,21.27261423746747,26.838825785319035,tasmin
95,24.07804213828195,21.505267537434918,27.179383697509802,tasmin
96,24.600981662326408,22.11423100789391,27.140986175537137,tasmin
97,24.75596445210777,22.669334208170607,26.54227172851564,tasmin
98,24.465734646267386,21.8138949076335,26.646452382405624,tasmin
99,24.91953938802086,21.239174448649113,26.455279388427744,tasmin
100,24.73919621276858,21.718339385986365,26.42531595865887,tasmin
101,24.642373167249914,23.621162567138686,26.426750335693384,tasmin
102,24.85718751695423,23.77319590250653,27.218008677164732,tasmin
103,24.830805252855107,23.271926778157574,26.946604665120457,tasmin
104,24.716489461924255,23.03473464965823,26.966589508056654,tasmin
105,24.856130060831727,22.598832295735708,26.502222849528028,tasmin
106,24.725935450897243,22.038615010579463,27.088579324849462,tasmin
107,24.82359682106868,22.66808863321943,27.483019022115087,tasmin
108,25.26757855390763,23.451343790690117,27.217178599039737,tasmin
109,25.39978200615779,24.35219161987307,26.976538594563824,tasmin
110,25.099190151638478,23.444935201009116,27.0108303833008,tasmin
111,25.239972171359618,24.03303939819339,28.20228525797529,tasmin
112,25.247172766791476,23.824826304117863,27.703033396403026,tasmin
113,25.42187132941354,23.528510793050156,27.335496419270857,tasmin
114,25.415176262749583,22.886656392415404,26.97218831380212,tasmin
115,25.28343734571671,23.912518768310576,26.847750956217453,tasmin
116,25.474380593075246,24.251399688720728,27.60893101654052,tasmin
117,25.603356060451958,23.871273447672554,27.002579498291038,tasmin
118,25.353652967664953,23.9513641357422,27.54550186157229,tasmin
119,25.65831937323679,23.34307540893558,27.49079137166343,tasmin
120,25.647188695271836,23.848660736084014,27.162909749348984,tasmin
121,25.029391396416578,23.467241414388052,26.628481241862016,tasmin
122,25.093189412434917,23.540843048095724,26.887041524251316,tasmin
123,25.173610967848056,23.610792287190765,27.148647410074886,tasmin
124,25.218737199571418,23.88172902425133,26.498879597981794,tasmin
125,25.280371178521076,22.550995483398463,27.089759216308607,tasmin
126,25.235262486775735,23.48546788533531,27.88252522786461,tasmin
127,25.245281021118192,23.552244771321643,27.457568918863966,tasmin
128,25.01324907430014,22.997716318766305,26.982137908935567,tasmin
129,25.258331510755774,23.68508407592776,26.89281570434572,tasmin
130,25.28393143039282,24.02217671712243,27.000692749023443,tasmin
131,25.212021993849035,23.373715159098328,27.358005345662423,tasmin
132,25.073499682956292,23.23621271769208,27.10255386352542,tasmin
133,25.108236557006865,24.21783126831058,26.874769744873067,tasmin
134,25.616872194078255,24.265247751871772,27.755624491373737,tasmin
135,25.495600014580646,24.362393086751315,27.204179128011106,tasmin
136,25.451612947252084,23.877712961832696,26.980594329834002,tasmin
137,25.377595547146296,24.08657394409182,26.87151936848959,tasmin
138,25.378000352647593,24.25370666503909,26.702883758544953,tasmin
139,25.35408270602758,24.333882395426457,27.193012186686218,tasmin
140,25.509045011732333,24.66436803181969,27.10744898478191,tasmin
141,25.382730467054607,24.154684143066437,26.962957865397158,tasmin
142,25.535834832085527,24.330746053059926,26.92936589558921,tasmin
143,25.533033159044066,24.247203826904325,26.67940734863282,tasmin
144,25.48089322747127,23.958013559977235,27.06442677815757,tasmin
145,25.369338970608204,24.13857742309574,26.861927286783878,tasmin
146,25.282527581108965,23.795032297770216,26.712067718505892,tasmin
147,25.366936214870897,24.659034016927098,26.97984196980796,tasmin
148,25.653649865044507,24.687028910319032,27.73829813639325,tasmin
149,25.577431813863143,24.235687255859414,27.287749032592757,tasmin
150,25.497003560384133,23.66343053181969,27.18748240152998,tasmin
