day,mean,min,max,var
1,15.803049031575542,13.083276265462274,18.452686055501317,tasmin
2,15.578842858208573,11.970385487874362,17.90124664306643,tasmin
3,15.591987728542778,12.789206644694028,18.142667643229192,tasmin
4,15.78873802863229,13.345877838134792,18.38005716959638,tasmin
5,15.576855390760658,13.296749267578141,17.954586283365916,tasmin
6,15.651685780843122,13.63514205932619,17.6446808878581,tasmin
7,15.714653070577002,12.637631734212258,18.239660135904973,tasmin
8,15.64085360378692,13.441892700195345,18.395313975016297,tasmin
9,15.61627027384442,13.372798767089867,21.25988983154299,tasmin
10,15.747300655822778,12.811940612792975,22.57300765991216,tasmin
11,16.16317328084312,13.039664713541677,22.99608808898928,tasmin
12,16.296887122260223,12.88927129109704,21.93656692504885,tasmin
13,16.318527228461395,13.557958068847674,22.190659790039074,tasmin
14,16.258879422658314,12.366180826822955,21.438833363850943,tasmin
15,16.40569646877715,12.39879954020185,22.06547943115238,tasmin
16,16.623976343790716,11.826025797526066,21.43712081909182,tasmin
17,16.70157670408463,13.255282694498732,22.194369502258308,tasmin
18,17.274807854546463,12.279542744954446,21.45672561645509,tasmin
19,17.063786878797764,12.318401794433612,23.499424794514983,tasmin
20,16.987138670179597,12.157610982259152,21.118336537679046,tasmin
21,16.514274300469317,12.884752960205105,21.686908976237003,tasmin
22,16.585424536811008,13.070807088216176,21.613699035644554,tasmin
23,16.84244664510093,13.70175643920902,22.696072947184252,tasmin
24,17.41791198560929,13.940161336263051,23.8790846761068,tasmin
25,17.523302751329236,14.863267059326205,22.142609405517607,tasmin
26,17.168311145935082,15.243636728922544,21.193178863525418,tasmin
27,17.124566153632298,14.369525299072288,21.29932973225915,tasmin
28,17.361335954454237,12.62307866414391,21.860822194417334,tasmin
29,17.054034385409906,13.05033137003583,21.61453435262045,tasmin
30,17.367958341810457,13.510574086507185,21.33680526733399,tasmin
31,17.655850353664846,14.370935058593782,20.897739003499357,tasmin
32,17.721817682902042,14.150699259440122,21.59139973958337,tasmin
33,17.74617311096194,15.701083374023446,21.44527562459312,tasmin
34,17.762210552639456,15.66919555664064,20.695092213948584,tasmin
35,18.009693166097026,14.538222656250023,22.49793752034508,tasmin
36,18.38571092732749,14.856446380615267,22.282111867268906,tasmin
37,18.62134410742868,14.65176818847659,22.138965911865267,tasmin
38,18.696194561123338,15.086061706542997,22.135488891601586,tasmin
39,18.805736963602726,13.970041097005236,22.140370635986347,tasmin
40,18.987224764658638,15.578948771158878,23.776698384094242,tasmin
41,18.881475987752303,14.546203867594434,24.92223597208661,tasmin
42,18.100352606879362,14.525069173177116,21.68160166422528,tasmin
43,18.046593082004147,14.713116251627639,23.097326253255233,tasmin
44,18.251305280897373,14.930332438151083,22.70532007853193,tasmin
45,18.17558119672989,14.214270172119162,23.164175658162446,tasmin
46,18.2923024785699,14.395576680501327,22.779556732177763,tasmin
47,18.449753050062423,15.01300247192384,21.55497400919599,tasmin
48,18.390805899726043,14.540051218668632,21.497571055094426,tasmin
49,18.164228379991343,14.604846242268906,22.53619689941408,tasmin
50,18.379143753051782,15.149008483886737,22.589364115397178,tasmin
51,18.713699969821526,14.118717803955102,22.902082417806014,tasmin
52,19.44714140489369,15.768250071207717,23.68313568115237,tasmin
53,19.765968948364282,16.282174021402994,24.159842122395872,tasmin
54,19.357198321228054,14.290109507242875,23.301952819824255,tasmin
55,19.60195148657907,12.713617197672562,23.300637085978178,tasmin
56,19.750042275068513,13.381341807047562,23.072794087727896,tasmin
57,20.603480441623287,17.187434946695998,23.326166025797562,tasmin
58,20.709737579345724,17.866379445393903,23.532149759928416,tasmin
59,20.317333194308837,17.862458902994803,23.493222096761087,tasmin
