day,mean,min,max,var
1,16.533562491963725,13.361778462727889,19.680691019694013,tasmin
2,16.32631403494943,13.010670725504573,18.699878946940107,tasmin
3,16.22686063385012,13.815811157226591,19.07538238525392,tasmin
4,16.029179076131207,13.577040608723982,18.41628540039063,tasmin
5,16.00447078789607,13.517997131347679,18.454695129394555,tasmin
6,15.774844757080103,13.470554606119824,18.29793090820313,tasmin
7,15.935259009467254,13.11481781005861,18.10811614990236,tasmin
8,16.104066832834906,13.470609385172546,18.4599896748861,tasmin
9,16.55558209906686,13.71319061279299,22.0655890909831,tasmin
10,16.051736562991696,13.219646046956408,20.8967831929525,tasmin
11,16.644898373074025,13.72633107503257,22.443600667317742,tasmin
12,17.070839453803195,13.46219558715822,21.172524515787785,tasmin
13,16.94610522800024,13.87526713053387,21.197712198893253,tasmin
14,16.21831002468535,13.106376647949228,21.368958994547523,tasmin
15,16.068925265842037,12.070979817708357,21.201129353841168,tasmin
16,16.43188999260799,13.623530019124379,21.841506042480507,tasmin
17,16.89313273111982,13.53565266927084,24.092146911621132,tasmin
18,16.945877254909966,13.11326980590824,24.457417144775416,tasmin
19,17.065855519612658,12.425659332275416,22.418334045410177,tasmin
20,17.50471081373429,13.674108022054062,22.705632324218772,tasmin
21,17.925070171780078,14.693730367024765,22.651420389811232,tasmin
22,17.643332677205425,13.327967020670599,24.15463017781578,tasmin
23,17.43008910285104,12.79777501424156,23.423115030924492,tasmin
24,17.29886366950143,14.033150533040375,22.776162719726575,tasmin
25,17.41791543070478,14.165231068929055,23.0507155354818,tasmin
26,17.592742365519232,14.450979715983095,21.55571161905927,tasmin
27,17.72852095709909,13.896652221679707,21.85939387003584,tasmin
28,18.2354115990533,15.947964121500661,22.87846755981447,tasmin
29,17.90132506646053,15.431952260335313,23.011027832031278,tasmin
30,18.006280241224523,14.778529917399112,22.756069437662784,tasmin
31,18.209668043348543,13.46128519694013,22.809118957519548,tasmin
32,18.656744174533443,14.762249603271508,22.614038848876977,tasmin
33,18.610261949327274,13.882303924560574,22.97675369262697,tasmin
34,18.353291575113953,15.145205332438175,23.824316101074242,tasmin
35,18.34744196234811,14.613733418782582,22.529472605387394,tasmin
36,18.704080020480706,14.814756011962942,21.981718750000017,tasmin
37,18.552229236178952,14.822168986002632,22.36135630289716,tasmin
38,18.13531704881459,15.009523773193402,22.672108408610047,tasmin
39,18.39158464728463,15.062666168212928,22.677808380126987,tasmin
40,18.424315658569355,14.68427327473961,23.037801869710307,tasmin
41,18.122619432169618,14.077666727701853,23.86253692423502,tasmin
42,18.28539836459692,14.728911844889353,24.421224772135435,tasmin
43,18.018648808797227,15.519322204589875,24.740037587483744,tasmin
44,18.727353758070233,15.014598795572956,24.910838673909534,tasmin
45,19.163791120741127,14.0736740112305,24.93246154785159,tasmin
46,19.229833971015108,14.672464447021506,24.661187744140666,tasmin
47,19.156755050659207,14.982050120035828,25.046490427653026,tasmin
48,18.894467926228867,13.54402109781904,25.15894104614256,tasmin
49,18.598286110772058,13.011413065592478,24.82468653361005,tasmin
50,18.852374581231036,12.996764628092478,24.533512980143257,tasmin
51,19.412604919433612,13.004991912841822,24.327087300618512,tasmin
52,19.354390891384572,14.406289672851585,26.03877808227537,tasmin
53,19.229248265584328,14.845339152018255,23.29259017944338,tasmin
54,19.5692001122369,15.129657236735056,24.415915273030635,tasmin
55,19.744913457234723,14.019677581787116,24.319076436360707,tasmin
56,20.2301935187446,14.07281494140627,25.73524464925133,tasmin
57,20.299209503173852,15.337125803629581,24.538553771972687,tasmin
58,20.098974758775523,16.50183502197267,24.257746791585266,tasmin
59,20.589944398668102,18.51084365844731,26.492404734293643,tasmin
60,20.682843921322316,18.520536193847676,24.380467376709003,tasmin
61,20.764328626844645,17.8014212036133,23.891107177734387,tasmin
62,20.407514757164872,16.966351979573574,23.186205444335968,tasmin
63,20.687437260420076,18.434035695393902,23.833400456237808,tasmin
64,20.838352271186,17.78716684977216,25.37374440511071,tasmin
65,20.3739529300266,16.888126525878913,22.711783447265663,tasmin
66,20.780534227159308,17.9111477661133,23.354409891764334,tasmin
67,20.816697306315127,18.516598714192725,24.352537485758507,tasmin
68,21.129207526312957,16.935200449625665,24.282987670898468,tasmin
69,20.763732306586395,17.28101954142254,24.145986531575556,tasmin
70,21.177880184597463,18.02942967732749,24.372270151774114,tasmin
71,20.95246574401858,17.95961049397788,24.34728897094729,tasmin
72,20.337477011786593,18.27063654581708,26.357489827473984,tasmin
73,20.201405398898682,17.2725235493978,23.77066101074219,tasmin
74,20.49300486246747,17.98834894816082,24.727435760498082,tasmin
75,20.637295700073263,17.130701904296888,24.220586802164746,tasmin
76,21.091689987182637,17.942446136474633,23.795140889485708,tasmin
77,21.147927093505878,17.770454661051428,24.406421915690117,tasmin
78,21.66030161709258,18.04266459147139,25.74010309855147,tasmin
79,21.849249599880668,19.165941569010442,24.659272257487004,tasmin
80,21.84231460571291,19.2147031148275,25.253494517008487,tasmin
81,22.412131354437957,20.532399953206408,26.269336802164748,tasmin
82,22.46872210015194,20.731426493326847,25.987946472167994,tasmin
83,22.440157711317287,20.61641199747723,25.643793229166636,tasmin
84,22.666018874986456,20.62213434855145,26.213612361653617,tasmin
85,22.467539425184487,21.108650258382188,25.11708526204424,tasmin
86,22.629723414103214,21.060788319905623,26.602253112792994,tasmin
87,22.898972057766404,21.517742563883473,26.18627726236981,tasmin
88,22.548769336276607,20.679639841715517,25.18935150146487,tasmin
89,22.785397911919503,20.7516628011068,25.247697703043645,tasmin
90,23.189946718004038,20.762013346354195,25.01986150105796,tasmin
91,23.069387220594642,21.122188466390003,24.819117482503277,tasmin
92,23.232209765964107,21.078628692626967,24.82438481648764,tasmin
93,23.276241439819366,20.48359588623048,26.13070856730145,tasmin
94,23.207156348334436,20.822158559163427,25.51426630655926,tasmin
95,23.55768513658315,19.153767242431673,26.37809071858727,tasmin
96,24.41005325430978,21.09426127115888,26.578596496582055,tasmin
97,24.487857960459415,22.257789052327507,26.885675811767612,tasmin
98,24.58408308919273,21.825065307617205,26.76083297729495,tasmin
99,24.584399045596673,21.881649627685572,27.106297861735044,tasmin
100,24.421929799397805,20.346027933756528,27.33202082316082,tasmin
101,24.56057981194392,22.003517761230494,27.36800806681317,tasmin
102,24.722537975040034,22.799951121012395,27.40118606567385,tasmin
103,24.65473310061986,23.58667353312177,27.4624707204183,tasmin
104,24.643693751593716,22.542947845459015,27.463711768595385,tasmin
105,24.92144798787438,22.538689473470072,27.623095855712904,tasmin
106,24.714729726155625,23.175331166585284,27.193346557617218,tasmin
107,24.999550999959336,23.285964914957713,27.23737177530926,tasmin
108,25.17257964409725,24.141833140055354,26.90652064005535,tasmin
109,25.12094136895076,22.707700805664103,27.116400807698586,tasmin
110,25.10786910841202,21.748310038248736,27.644482625325537,tasmin
111,24.929082225545276,19.717159678141314,27.045547281901076,tasmin
112,24.918650215318493,20.70892222086592,27.478468577067066,tasmin
113,24.853956945902528,22.576187388102227,27.186402079264365,tasmin
114,25.194459586249476,23.80375854492189,26.970008341471384,tasmin
115,25.320624976264128,23.932299041748063,26.72113596598309,tasmin
116,25.15242537095814,23.98651723225915,26.75211252848311,tasmin
117,24.994442603217255,23.957200775146504,26.57597173055016,tasmin
118,24.967742918226477,23.522861582438168,27.452677815755226,tasmin
119,25.174240734524215,23.47773849487308,26.94315607706709,tasmin
120,25.224412551879904,22.033956705729196,27.01463205973309,tasmin
121,25.11699633789065,22.885160624186227,27.05223475138349,tasmin
122,24.982949512057857,22.968200887044286,27.444570973714224,tasmin
