day,mean,min,max,var
1,17.65218921576609,15.574116210937527,20.630862325032563,tasmin
2,17.45479922824438,14.138028971354212,20.061567179361987,tasmin
3,17.092921901143416,13.568332926432324,20.5525041707357,tasmin
4,17.359121758778908,14.004625193278022,21.40547420501713,tasmin
5,17.254249430338565,13.673906453450533,20.17514923095705,tasmin
6,16.694647966681615,13.200956166585314,20.812448069254582,tasmin
7,16.599805552164735,12.917099507649757,19.964818827311216,tasmin
8,17.046108437432203,13.505907084147148,21.447560679117867,tasmin
9,17.37984160803903,12.708318277994815,24.15446156819665,tasmin
10,18.295897779676675,13.821133270263687,25.235809631347706,tasmin
11,17.86887081254749,13.335101216634135,25.104211730957065,tasmin
12,18.314560190836616,13.449242146809922,26.701854705810575,tasmin
13,18.68192224121096,15.37041768391929,25.798970947265634,tasmin
14,18.276993160671683,14.283735148112006,26.825858103434257,tasmin
15,18.040187323676243,15.730473124186213,24.838866170247417,tasmin
16,18.336430679321314,14.201105346679716,25.177820587158227,tasmin
17,18.38117214959041,14.780141906738313,26.095026243082703,tasmin
18,18.981316996256535,16.044401906331398,25.50801544189456,tasmin
19,19.020433566623286,14.989215952555364,23.69513407389324,tasmin
20,19.11760637240942,15.155462849934915,23.94707677205406,tasmin
21,18.667066226535393,14.959842325846372,23.754666086832714,tasmin
22,18.45579819234215,13.744280954996782,22.9900296020508,tasmin
23,18.786240183512394,14.634355723063171,23.055009358723982,tasmin
24,18.536431140475823,13.831766255696644,22.60883890787761,tasmin
25,18.295178078545486,14.64618886311852,22.665068054199224,tasmin
26,18.571652350531703,16.07049107869467,22.410016276041688,tasmin
27,18.48699588860409,15.632065327962275,22.97869542439783,tasmin
28,17.918409647623722,15.738574676513698,21.73345520019534,tasmin
29,17.496932054307752,15.439445648193384,20.120010274251314,tasmin
30,18.220048712836395,15.452330220540375,23.4535979207357,tasmin
31,18.862668394300695,15.516695251464853,23.186869862874364,tasmin
32,18.458206053805906,14.726486816406265,22.54887166341149,tasmin
33,18.362075324164515,14.872198232015004,22.293055979410827,tasmin
34,18.50663363986547,15.301083730061853,23.01702112833661,tasmin
35,18.28430786132815,14.985833587646502,23.23156478881838,tasmin
36,18.863775431315123,15.527229156494172,22.93505783081058,tasmin
37,18.93529309421118,15.619963785807329,22.90584589640302,tasmin
38,19.179159464518257,15.898321685791055,22.87032267252606,tasmin
39,19.269972946167016,16.173341471354195,24.631441752115933,tasmin
40,19.244032075670045,15.543320770263705,22.841010437011732,tasmin
41,19.17467632717559,15.573636627197308,26.0518126424154,tasmin
42,18.917461490207266,15.72160008748376,24.021041310628288,tasmin
43,18.891035942925367,14.982662251790401,23.225474802653025,tasmin
44,18.999257753160286,15.284381866455115,23.507792460123728,tasmin
45,19.677898434109185,15.507875111897826,24.183696492513054,tasmin
46,19.61492231580949,15.555825093587279,25.122298787434914,tasmin
47,19.499764083862328,15.668739064534549,23.68185653686525,tasmin
48,19.494145477973113,16.266697489420608,25.36719207763676,tasmin
49,19.703999313354522,15.418642527262401,26.509683634440126,tasmin
50,20.006225460476365,15.666887207031294,26.460829772949257,tasmin
51,20.706869205051024,15.909999643961621,26.583712310791054,tasmin
52,20.650726840549066,15.63367721557618,27.495989227294945,tasmin
53,20.026497888183616,15.256276753743512,26.354655019124277,tasmin
54,20.141985415988522,16.318996073404975,26.45849441528323,tasmin
55,21.06638841756187,16.670185546875018,26.859097900390662,tasmin
56,20.954787671237547,17.55350880940759,26.1352031148274,tasmin
57,20.82433061896432,16.66377100626629,27.804864552815786,tasmin
58,21.039146996002223,17.20423029581708,25.52186640421553,tasmin
59,21.517064183163136,18.388279724121105,26.04511103312179,tasmin
60,21.455873565673844,18.93257827758792,25.81663894653322,tasmin
61,21.80087773640953,19.55375396728518,26.878296152750682,tasmin
62,22.015596520317946,19.529979654947937,25.860923156738306,tasmin
63,21.795363254123288,18.66946889241538,24.977114969889357,tasmin
64,21.25462645636667,17.978252766927113,25.14594070434573,tasmin
65,21.559205390082482,18.90692143758139,26.341844584147157,tasmin
66,21.592095353868295,18.70589574178062,25.702781066894556,tasmin
67,21.633763529459664,19.243597564697286,26.62627914428714,tasmin
68,22.105804367065453,19.18471125284833,27.145642395019564,tasmin
69,22.19072856818308,18.88182256062826,24.722578786214218,tasmin
70,22.374685724894228,19.511833241780618,24.76044204711917,tasmin
71,22.125245742797876,19.28364924112958,24.14335962931317,tasmin
72,21.898559731377517,19.626028493245467,25.147919108072927,tasmin
73,21.95547448560929,19.48136001586916,23.852736562093117,tasmin
74,22.2447125583225,19.921124776204447,24.575641632080124,tasmin
75,22.206784340752517,18.757121938069673,25.528922220865923,tasmin
76,22.140872721354192,18.290150248209653,24.585419565836617,tasmin
77,22.512255021837042,19.46470845540365,24.669582621256534,tasmin
78,23.00603692287871,19.955843963623078,26.857301686604842,tasmin
79,23.023724616156702,21.534877522786473,26.794866027832057,tasmin
80,23.26587892150881,21.25709442138674,26.23972757975263,tasmin
81,23.599509904649548,21.44572789510094,27.421233723958352,tasmin
82,23.93144444444447,21.381389363606797,27.856751200358076,tasmin
83,24.12531082492406,21.55192998250328,27.770389506022156,tasmin
84,24.141659637451195,21.73606923421225,27.66651250203451,tasmin
85,24.35320520019534,21.29095753987633,27.440871480306026,tasmin
86,24.31678891669382,21.31777669270836,26.7931793721517,tasmin
87,24.333306677924288,21.616337178548207,26.888988189697283,tasmin
88,24.26718403455948,21.453625590006528,27.174981486002622,tasmin
89,24.26407459148833,20.491704050699905,27.42116821289065,tasmin
90,24.21756212022572,20.844638315836608,27.184081217447925,tasmin
91,24.234526260376004,21.080342610677103,27.02622807820641,tasmin
92,24.392909445868618,20.599918670654308,26.72462361653648,tasmin
93,24.320232532077387,21.619211985270187,26.991449178059913,tasmin
94,24.5804563513862,21.984219767252643,28.16452082316083,tasmin
95,24.905969858805364,22.564805857340513,26.811886088053416,tasmin
96,25.279173736572286,22.423727264404317,28.616447957356797,tasmin
97,25.4162772606744,21.973819732666033,28.314088745117214,tasmin
98,25.425689342142757,22.261087951660176,28.1297078725179,tasmin
99,25.41916773647735,21.381594034830755,28.6663674926758,tasmin
100,25.15794416130916,21.206970469156914,28.118433583577495,tasmin
101,25.230430494520423,23.5339056905111,27.869051615397154,tasmin
102,25.25389724053279,23.634923807779973,27.83216349283857,tasmin
103,25.19021530829538,23.092233886718777,27.28501001993818,tasmin
104,25.30609903801814,22.791912892659543,29.28171005249025,tasmin
105,25.752806411743183,23.269348347981815,28.94760411580405,tasmin
106,25.550621436225068,22.635335795084682,28.97170384724937,tasmin
107,25.981696660359727,23.78372609456382,28.78721694946292,tasmin
108,26.18991369289825,23.848759714762384,29.741516367594432,tasmin
109,26.21469129435224,23.879772694905625,29.658723805745478,tasmin
110,26.043521141899983,23.903000081380213,29.124964192708358,tasmin
111,25.686422114054388,23.714664866129567,28.463379313151062,tasmin
112,25.702089694552978,23.399284871419297,27.8830858866374,tasmin
113,25.75150632900665,23.661319020589218,28.224537353515654,tasmin
114,25.882425577799502,23.705487569173197,29.10163416544599,tasmin
115,26.14963364664716,24.104662577311206,28.816047007242872,tasmin
116,26.132464872572175,24.436164194742855,28.571218872070336,tasmin
117,26.10422021653919,24.27326558430991,28.784570515950538,tasmin
118,26.115404312133816,24.00827560424806,30.358809661865262,tasmin
119,26.27164504835343,23.605112406412797,29.020410512288425,tasmin
120,26.195536890665714,23.605818634033227,28.86457356770835,tasmin
121,25.92505173916289,22.591887308756537,29.068689727783237,tasmin
122,25.862352157592806,23.09273020426436,28.671025594075548,tasmin
123,25.76432148573135,22.681423187255888,28.504456125895206,tasmin
124,25.956247577904616,23.618504740397167,29.724883646138522,tasmin
125,26.15731880696617,23.61293299357098,28.76802281697593,tasmin
126,26.353674165513805,23.12791168212893,28.33978871663415,tasmin
127,26.556211912367097,23.493147837320986,29.01799092610678,tasmin
