day,mean,min,max,var
1,15.670310523139129,11.985893859863316,18.885339864095055,tasmin
2,15.948985451592362,12.621208699544288,19.022061157226585,tasmin
3,16.163831115722683,13.983019510904986,18.629389750162773,tasmin
4,16.1605655975342,13.948718414306663,18.265886077880868,tasmin
5,16.35548716905385,13.951764017740913,18.535815022786476,tasmin
6,16.116591757880336,14.735953776041677,18.061912689209,tasmin
7,16.012303314209007,14.237689208984383,17.612539672851586,tasmin
8,16.089460778130448,13.079380696614598,18.72005381266277,tasmin
9,16.27295153808596,12.760864868164086,19.358551432291687,tasmin
10,16.25174794175892,13.261891276041704,19.391613769531272,tasmin
11,16.374087134467256,13.324640096028682,19.634220581054716,tasmin
12,16.60754569159616,13.12476348876955,20.610569254557316,tasmin
13,16.815829589843773,12.854002482096377,21.443115539550792,tasmin
14,16.827660778469532,12.688585510253915,20.100773976643904,tasmin
15,16.9072087809245,12.976238403320338,20.33201680501306,tasmin
16,17.008478252834767,13.146463012695335,20.64953969319664,tasmin
17,17.052207216050913,13.353030192057323,22.021165568033876,tasmin
18,16.833935604519336,12.804932454427123,19.93074137369794,tasmin
19,16.91947253078887,12.716494801839227,21.142824605306014,tasmin
20,17.216867809719535,13.425259043375661,20.977707977294944,tasmin
21,17.669147452460415,13.377620442708368,21.526637827555362,tasmin
22,17.71514648776586,13.842313130696624,22.859494018554717,tasmin
23,17.68113809204103,14.945240580240911,22.426857503255217,tasmin
24,17.720554590861024,15.066571706136093,20.861757558186884,tasmin
25,17.78941278415259,14.580687713623092,20.694866383870476,tasmin
26,17.74495985751684,13.032061971028668,22.283910573323595,tasmin
27,17.566650751749698,14.230135243733733,20.962072143554707,tasmin
28,17.509380598280192,14.370022125244153,21.733337097167986,tasmin
29,17.647333765665714,14.361858774820973,21.53091817220053,tasmin
30,18.008648011949347,14.905016682942716,22.54061904907228,tasmin
31,18.116089301215304,14.533907521565775,22.805256144205753,tasmin
32,18.358765577528235,14.373529815673834,22.52911219278974,tasmin
33,18.315872343275302,14.345005442301451,22.158604532877632,tasmin
34,18.303473230997746,14.0043298339844,22.08381820678714,tasmin
35,18.530243457370354,14.361115010579445,22.571532338460305,tasmin
36,18.71949050564239,15.175259704589857,22.17838363647464,tasmin
37,18.517396543714757,15.713425242106146,22.05736114501954,tasmin
38,18.350404973348002,15.726320597330755,22.149379882812525,tasmin
39,18.32994570075143,15.516034596761093,21.126608581542996,tasmin
40,18.367889034695118,15.390297953287794,20.42699981689456,tasmin
41,18.746650265163865,15.311186472574908,23.428998819987005,tasmin
42,18.791784389919723,15.325297393798868,23.322175598144565,tasmin
43,18.880016908433724,15.005233764648475,23.83107925415044,tasmin
44,18.83276016913522,15.66099578857425,24.433273061116562,tasmin
45,18.605781689114064,15.544388682047554,23.54531575520836,tasmin
46,18.831743299696207,15.622671661376975,24.004827423095747,tasmin
47,19.043586776733424,15.812329305013046,23.912467651367223,tasmin
48,19.096899327596052,15.807964579264345,24.350376180013047,tasmin
49,18.897360226101366,14.711775868733753,24.90514068603518,tasmin
50,18.797743576049832,15.676386718750024,25.820731964111342,tasmin
51,18.871567637125676,16.04668879191085,24.41347462972009,tasmin
52,19.27638260396324,15.484810587565136,23.9645306905111,tasmin
53,19.714129179212804,17.358856760660842,24.21802113850914,tasmin
54,20.31022196282283,17.424443359375015,25.304435729980508,tasmin
55,20.194994637383374,16.56620203653975,23.517968241373733,tasmin
56,20.0662421858046,14.90829594930016,22.38914154052735,tasmin
57,20.31814812723798,17.12666371663415,22.58844146728518,tasmin
58,20.322838224622963,17.687862192789755,22.826544342041046,tasmin
59,20.402945263332814,17.71878931681316,23.818458607991563,tasmin
60,20.761460138956732,19.185110117594405,25.505739390055368,tasmin
61,20.632312555287697,19.024779459635436,24.481208374532002,tasmin
62,20.760837961832703,18.82829676310223,25.806792958577507,tasmin
63,20.733603676690016,18.921446838378916,25.136589304606144,tasmin
64,20.59803193479752,18.45305872599285,23.84384897410075,tasmin
65,20.897617855495902,18.283407847086625,25.10976420084639,tasmin
66,21.06663495212133,19.027277221679714,24.739938151041695,tasmin
67,21.184242502848328,18.890836639404323,24.93698705037438,tasmin
68,21.42650745815703,19.414689432779966,25.871609039306673,tasmin
69,21.66822230868872,19.002223663330096,25.50594894409183,tasmin
70,21.65933741590714,19.49720774332683,25.688937733968128,tasmin
71,21.36396701388891,18.01552856445313,24.19656458536785,tasmin
72,21.255774676852777,18.347216186523458,23.803503621419292,tasmin
73,21.1709725816515,18.974181213378927,23.871670227050817,tasmin
74,21.2836465148926,18.855248260498076,23.79564503987633,tasmin
75,21.329038621690565,18.476288248697927,23.781538441975925,tasmin
76,21.689302764892595,18.921888376871767,24.94805450439456,tasmin
77,21.909245168050145,18.273766021728544,26.27997380574547,tasmin
78,21.960643776787673,17.838102162679064,25.28159001668297,tasmin
79,22.18374482387969,20.052719726562515,25.798805185953796,tasmin
80,22.349438000149224,20.614565277099654,26.33752126057945,tasmin
81,22.799969102647587,20.947577209472666,26.297614644368508,tasmin
82,22.65922376166452,21.362319793701204,25.951062418619802,tasmin
83,22.835647288004573,21.055339253743522,26.621197509765636,tasmin
84,22.96256583658856,20.4546206156413,26.442969258626324,tasmin
85,22.94625900946726,20.716912689209,26.261325683593764,tasmin
86,22.86127101474341,20.619140268961598,25.43716186523439,tasmin
87,22.972381779988634,20.667583821614624,25.966299641927105,tasmin
88,23.010364954630557,20.408873748779325,25.834713389078775,tasmin
89,22.81609880065921,20.341405741373723,26.05045038859052,tasmin
90,22.89790070427791,20.28780899047854,26.43593719482423,tasmin
91,23.016224565294078,20.85181945800784,25.721347656250014,tasmin
92,23.422967302110486,20.914900461832712,26.977218933105508,tasmin
93,23.762450466579885,20.780385437011745,26.49844375610354,tasmin
94,24.243142862955743,20.875548044840503,28.206420796712262,tasmin
95,24.70716868181019,21.909997863769565,28.80296282857257,tasmin
96,24.735860982259133,21.918486022949235,27.58358881632489,tasmin
97,24.812572560628283,21.947016092936224,28.197230478922553,tasmin
98,24.60238745795358,20.197407836914085,27.43149444580079,tasmin
99,24.843612109714105,21.39178502400718,28.18827702840171,tasmin
100,25.296594334920275,21.32218144734703,28.476568400065144,tasmin
101,25.404639787462045,22.801553751627626,28.43860524495446,tasmin
102,25.203636052449564,23.976923166910836,27.133350118001335,tasmin
103,25.08365832349991,23.183714955647815,27.917291310628276,tasmin
104,24.927535541110593,22.15879643758141,26.44012949625652,tasmin
105,25.05269820658368,24.006201222737655,27.579413045247417,tasmin
106,24.978905531141514,23.856071726481144,27.136537221272807,tasmin
107,24.905351687961172,23.4274997965495,27.336585540771495,tasmin
108,24.928548511081292,23.694502766927098,27.453048706054688,tasmin
109,25.08117810567222,23.94038233439129,28.0689706929525,tasmin
110,25.175588022867863,23.620475311279325,29.579570515950547,tasmin
111,25.500420637342692,22.74645731608076,28.20632797241213,tasmin
112,25.637824064466717,23.5085278828939,28.203810475667343,tasmin
113,25.440009382459877,23.92366953531902,27.555309804280636,tasmin
114,25.380447202894448,24.291507771809933,27.561192423502632,tasmin
115,25.808211230807856,24.147006276448593,27.598942820231144,tasmin
116,26.13764491611059,23.821949920654323,28.34617909749352,tasmin
117,26.00019403245716,24.010189971923847,28.121708424886076,tasmin
118,25.959554411146392,23.52264867146812,27.840469360351573,tasmin
119,25.835032658894878,23.705146535237663,28.251116841634126,tasmin
120,25.76197095913359,23.788091379801443,27.908739318847676,tasmin
121,25.722187751736122,23.98927917480472,28.293788553873725,tasmin
122,25.799248470730276,23.955538940429705,27.68305791219076,tasmin
123,25.747526260376002,23.47249654134116,27.69386093139651,tasmin
124,25.772339677683537,23.544475199381527,28.444540150960297,tasmin
125,25.517804107750806,23.408201700846377,27.946371714274107,tasmin
126,25.547117694515673,22.648148498535193,27.067618103027353,tasmin
127,25.608923311021613,22.586464284261098,27.23741221110028,tasmin
128,25.503739603763176,21.389945170084673,27.558658920796717,tasmin
129,25.77870384055245,22.352993469238317,27.715676371256517,tasmin
