day,mean,min,max,var
1,15.559688616739932,14.487088114420581,17.41358591715495,tasmin
2,15.668079992167176,12.959320576985704,17.652090962727886,tasmin
3,15.823043164096434,13.211770629882844,18.120649922688813,tasmin
4,15.972987755347381,14.016485900878942,17.96311203002931,tasmin
5,16.236318810594366,14.688747151692732,18.79524842020673,tasmin
6,16.1774336242676,14.724755859375023,18.31969482421876,tasmin
7,15.804372778998506,14.886444600423195,17.488541666666702,tasmin
8,16.03252119276261,15.012760416666708,17.76382431030275,tasmin
9,16.366896650526286,13.40458557128909,21.194220682779974,tasmin
10,16.40945308430992,13.663795522054064,23.38050028483076,tasmin
11,17.043523888482014,14.469011128743498,22.537873942057313,tasmin
12,17.133945109388584,13.481006113688181,22.114458719889342,tasmin
13,17.01487161933054,14.151677042643257,22.636094563802107,tasmin
14,17.039998663465738,13.934546763102238,21.544821726481132,tasmin
15,17.422641069200324,13.462547200520865,22.75991282145185,tasmin
16,17.018206856892927,12.357650299072285,22.988270212809265,tasmin
17,17.068858469916474,13.218137359619163,22.775985819498715,tasmin
18,16.760398566623287,13.91577860514325,22.146584167480473,tasmin
19,16.948837373521613,14.04050877889,22.13873942057295,tasmin
20,16.850778301662892,14.131345876057964,21.52122263590498,tasmin
21,17.100792731391085,14.266693369547548,20.001646575927754,tasmin
22,17.537361611684183,13.319165344238295,22.554070536295608,tasmin
23,17.575957611779128,13.086657816569044,22.99019782562259,tasmin
24,17.797896620008704,14.90402908325197,23.04433252970378,tasmin
25,18.23036640591094,15.68888839721682,22.423092702229827,tasmin
26,18.199786417643242,16.250080871582053,23.015382029215505,tasmin
27,18.291420654754663,15.040761566162123,22.67297607421877,tasmin
28,18.095946798146592,15.166547037760457,22.546372426350928,tasmin
29,17.646553034922306,15.51059397379558,21.91128763834637,tasmin
30,17.558364191691105,15.096995340983105,21.158008524576843,tasmin
31,18.048491970486133,15.052438201904332,22.015464121500667,tasmin
32,18.54688098600602,15.270986684163441,21.669105072021505,tasmin
33,18.625985480414517,15.870723826090511,21.780175577799508,tasmin
34,18.98023731316463,15.876138458251972,21.854399566650432,tasmin
35,18.87157524000382,15.582568664550791,21.14755477905275,tasmin
36,18.93154863315161,16.380078379313165,21.917960255940784,tasmin
37,19.036965504964215,16.782016957600916,22.092124125162798,tasmin
38,18.841855656941753,16.08502609252933,22.242495930989605,tasmin
39,18.872678380330417,16.191806030273455,22.15443161010744,tasmin
40,18.675388283623615,14.238763020833346,22.430198923746776,tasmin
41,18.600623089260544,12.941757914225283,22.66766255696619,tasmin
42,18.85481149122452,12.574687398274762,22.916084391276076,tasmin
43,18.962600906372092,11.206355489095074,23.235334421793663,tasmin
44,18.555426778157578,11.044368184407574,23.321020202636742,tasmin
45,18.803693659464546,12.597189025878928,22.842763722737658,tasmin
46,18.844317981296136,14.013246409098334,23.17086003621422,tasmin
47,18.692197165595182,14.660890960693402,23.000172932942736,tasmin
48,18.479620780097143,14.635256652832055,22.92270426432295,tasmin
49,18.811712341308624,14.682092336018911,23.15390075683597,tasmin
50,19.21239652118261,14.9199649556478,24.891749354553195,tasmin
51,19.200009980943495,15.336824798584027,23.814873657226588,tasmin
52,19.068753577338352,15.757160695393916,22.477555694580104,tasmin
53,19.55982081773548,15.99530024210616,23.16421524047856,tasmin
54,19.80807224358455,16.075259145100933,23.198492685953784,tasmin
55,20.039743910047765,16.548734283447278,23.670987396240264,tasmin
56,19.91675947401261,15.58602045694989,22.95031382242841,tasmin
57,19.821609430948918,15.72428919474288,23.04690160115564,tasmin
58,20.125927886962906,17.04342508951827,22.990223948160843,tasmin
59,19.940606733534096,16.871653645833373,23.610916849772167,tasmin
60,19.759124287923196,17.195777638753288,24.32669133504235,tasmin
61,20.093157383795862,17.523168385823585,23.407697550455747,tasmin
62,20.319862046983534,17.798794606526712,23.81387390136722,tasmin
63,20.513313269721166,18.316380310058616,24.787165934244825,tasmin
64,20.676773244222026,18.275968780517587,23.817715759277377,tasmin
65,20.723601135253933,18.686340179443402,23.8067887369792,tasmin
66,20.663065034654426,17.792933451334676,23.993882293701205,tasmin
67,20.61891328091093,17.69024851481122,23.4798706563314,tasmin
68,21.043127597385006,18.681978352864615,24.03938898722335,tasmin
69,21.32881232706708,18.637851460774765,23.60294153849286,tasmin
70,21.393920157538545,18.681673482259146,24.069842478434264,tasmin
71,21.002392706977016,19.062440745035826,22.856937967936233,tasmin
72,20.780087309095613,18.601322580973335,22.237503560384123,tasmin
73,20.733844723171682,18.95923049926759,21.747307484944674,tasmin
74,20.81958778910321,18.908941904703813,22.58472834269209,tasmin
75,21.10523143683542,18.520860799153667,24.000855255126975,tasmin
76,21.38218057420521,19.476952565511095,23.424110870361357,tasmin
77,21.264261228400358,18.454282938639334,23.502623647054047,tasmin
78,21.512537153455966,18.57640411376956,23.71989364624025,tasmin
79,22.030605196617994,19.171899464925144,24.068255080668138,tasmin
80,22.05034623199465,20.772841695149765,25.013520759073902,tasmin
81,22.27252316952178,20.42041366577151,24.446652984619174,tasmin
82,22.425200236002627,20.019106292724633,24.9020263671875,tasmin
83,22.478996359931124,20.3779579162598,24.387274780273476,tasmin
84,22.535973183525957,20.44013056437177,24.634582010904968,tasmin
85,22.611973705715624,20.678690134684263,24.540548553466806,tasmin
86,22.631489345974423,20.143444061279343,25.146047973632857,tasmin
87,23.104944597625757,20.56383204142254,25.146878051757824,tasmin
88,23.156820706431095,20.41541198730472,26.610761533101414,tasmin
89,23.160947211371546,20.863108418782577,24.985216878255226,tasmin
90,23.05679942321779,20.827782541910825,24.86066594441735,tasmin
91,23.167933636135558,20.06086949666343,24.9917119852702,tasmin
92,23.570776223076738,19.136206970214868,25.157842407226582,tasmin
93,23.643935558742967,20.314824829101582,24.986238555908226,tasmin
94,24.015424947102893,20.013191528320323,26.21476628621421,tasmin
95,23.617987723456515,19.900574493408232,26.177283732096374,tasmin
96,24.07320488718671,19.914877115885446,27.548086109415692,tasmin
97,23.862479670206728,21.291946767171243,26.38708328247073,tasmin
98,23.84314828386097,20.82026824951174,25.96223876953128,tasmin
99,23.85939639112687,20.666681518554714,25.86303034464521,tasmin
100,23.85113394229467,21.41904067993167,26.495700429280628,tasmin
101,23.78815743509931,21.734399312337274,26.175571034749378,tasmin
102,24.06810428534615,22.142744903564488,26.20304794311524,tasmin
103,24.421214157104508,22.573164520263713,27.02419820149741,tasmin
104,24.502376834445545,22.040131022135455,26.54873982747397,tasmin
105,24.71498472086591,23.061828409830753,26.644729410807315,tasmin
106,24.845437664455865,23.004828135172556,27.014100901285833,tasmin
107,24.735100674099417,23.087591857910184,27.758475341796895,tasmin
108,24.785809483846055,22.64441070556644,26.85876266479495,tasmin
109,24.754900387234184,22.11167266845706,26.589572143554722,tasmin
110,24.95987660876806,22.638325907389333,26.294848124186217,tasmin
111,25.043723815917993,23.37921127319338,26.517847951253277,tasmin
112,24.843908008151605,23.371607920328803,26.30123163859052,tasmin
113,24.678543977339025,22.83742370605472,26.117968546549502,tasmin
114,25.2042720470683,23.119563547770202,26.996726989746133,tasmin
115,25.286535069783547,23.66996439615889,27.26789199829103,tasmin
116,25.17380709040326,23.39710032145184,27.208534749348996,tasmin
117,25.08668999226891,22.840587615966836,26.86689600626629,tasmin
118,24.88839842612374,22.34221674601241,27.086645507812516,tasmin
119,25.041145438791933,23.25699539184572,26.73833201090496,tasmin
120,24.955435150587316,23.390413920084665,26.661061757405605,tasmin
121,25.206791998969212,23.717050323486347,26.815385182698595,tasmin
122,25.184096342298744,23.879451751709013,27.126599833170598,tasmin
123,24.784390721639017,23.41848515828453,26.133295338948585,tasmin
124,24.47596035597062,23.089383951822924,26.457732543945344,tasmin
125,24.51601984659833,23.45064671834311,26.787887674967475,tasmin
126,24.62356065538196,23.478873596191438,26.37319814046225,tasmin
127,24.631390416463244,22.36544606526695,26.667555898030628,tasmin
128,24.60306279856366,22.032888437906923,26.880745798746773,tasmin
129,24.526271062215198,22.97161392211918,26.292286326090522,tasmin
130,24.648015394422767,23.348346862792994,26.35226862589521,tasmin
131,24.868803180796323,23.756300659179697,26.09026026407879,tasmin
132,24.661472286648245,23.74266993204755,26.250345001220733,tasmin
133,24.855069221174475,23.304412078857457,26.484414825439483,tasmin
134,24.75540333779231,22.836732686360723,27.579608475240054,tasmin
135,24.69747303994075,23.541204223632814,26.97704906768797,tasmin
136,25.079998628404425,23.216256459554057,26.82190195719403,tasmin
137,24.90456740315757,22.336699015299512,27.399098765055356,tasmin
138,24.737003489176452,23.279261169433614,26.506100056966165,tasmin
139,24.503669170803523,23.398026784261106,25.42643778483075,tasmin
140,24.455994756062843,22.421400807698586,26.016534627278663,tasmin
141,24.893723539564366,23.741919657389342,26.4642353820801,tasmin
142,24.906984912465436,23.94273361206056,26.47639297536217,tasmin
143,25.03845906914607,23.45836151123051,26.10617955525719,tasmin
144,25.13942984856502,23.494305470784536,25.982858428955115,tasmin
145,25.151683863321963,23.30209986368817,26.462146148681665,tasmin
146,25.233527197943822,24.168532613118515,26.469737396240276,tasmin
147,25.199985248616564,23.65254526774091,26.640900130208355,tasmin
148,25.42624029986913,23.543518320719425,27.528529745992046,tasmin
149,25.543272281222894,23.677057393391948,27.342431996663425,tasmin
150,25.463270122612872,23.488453165690146,28.387447957356795,tasmin
151,25.134408998277475,23.77486022949219,26.54611282348635,tasmin
152,25.36137057428999,23.221793162028025,27.920257548522965,tasmin
153,25.529214344058587,23.101634928385437,26.68430238189698,tasmin
154,25.679029100579175,24.130170694986997,27.944767303466808,tasmin
155,25.767722154405412,22.90415776570639,27.843342997233094,tasmin
156,26.117168492635116,22.82666722615562,28.489126586914086,tasmin
157,26.09731950898914,24.324035949707053,28.062969614664734,tasmin
158,25.79945167880591,23.391808573404973,27.73320083618168,tasmin
159,25.950304102579775,23.257567545572943,28.186821085611996,tasmin
160,25.984782104492208,22.857808583577498,27.953606160481808,tasmin
161,26.20401523678252,23.943687998453782,27.81879526774091,tasmin
162,25.689677415449374,23.138559621175137,27.40048553466799,tasmin
163,26.33244795908612,23.48636042277022,27.710706075032572,tasmin
164,26.32092692430287,24.648690846761088,28.193197479248074,tasmin
165,26.280402362433566,24.071445871988953,28.056270192464222,tasmin
166,26.30416919965958,22.8812100728353,28.389005025227885,tasmin
167,26.408354031033006,22.901636250813834,28.30604349772138,tasmin
168,26.187029849616177,22.852211710612,28.075973103841164,tasmin
169,26.040057059427927,23.30041137695315,28.573341421508815,tasmin
170,26.062280559997582,22.681886545817083,27.83360799153648,tasmin
171,25.936355027974475,22.641169687906938,28.159563752237982,tasmin
172,26.0963099721273,23.896812337239606,27.881785430908234,tasmin
173,26.140786870320664,24.178872731526713,27.53399805704755,tasmin
174,25.919000189887175,22.655577697753944,27.802173360188828,tasmin
