longitude,latitude,val
-15.0,12.9375,125.2236195329956
-15.0,12.974999999999998,125.47992994468495
-14.962499999999999,12.9375,124.98452005271747
-14.962499999999999,12.974999999999998,125.62192036546412
-14.925,12.9375,125.19778069507447
-14.925,12.974999999999998,125.47946498696638
