longitude,latitude,val
-15.0,12.9375,4.435519187084992
-15.0,12.974999999999998,4.742864235753132
-14.962499999999999,12.9375,4.934215744950961
-14.962499999999999,12.974999999999998,4.846154190172911
-14.925,12.9375,4.9493633717429475
-14.925,12.974999999999998,5.065450259106001
