longitude,latitude,val
-15.0,12.9375,2798.096977048418
-15.0,12.974999999999998,2802.3566120212754
-14.962499999999999,12.9375,2796.7001434705753
-14.962499999999999,12.974999999999998,2802.0318152646637
-14.925,12.9375,2797.3367599271646
-14.925,12.974999999999998,2800.3847015817973
