year,1,2,3,4,5,6,7,8,9,10,11,12
2051,18.09812167916248,18.404043831598216,21.352773531021636,25.88238154039173,26.11817514070903,27.95077275933162,26.269619011007343,25.785594347882036,25.228778554280627,25.951930876701134,21.60937310791018,17.976550117410664
2052,18.755096475121306,19.96349611009872,21.64450818297686,24.940681115044512,25.904334221296434,28.15630443237307,26.47970594344602,25.730777327014575,24.628130486382403,25.591388472690397,22.25704211256242,18.129280219949724
2053,16.54670701549902,19.32751407259989,21.344185197071383,25.351726750149215,25.907230039206905,27.60257149929473,26.444193968414,25.799448512907972,25.310195840589753,26.20911336756883,23.15017782660593,18.685116742862196
2054,19.562929752276037,19.93841892543976,21.17374349560484,24.801955618964325,26.180081577095955,27.055369049072286,26.357750952936012,25.733130589967153,25.122548763817694,25.276356708157472,20.849106956736264,18.617454213788456
2055,16.902735981274695,18.686253718421597,20.59143309726512,25.57335863410104,25.600369262695335,26.55515882534452,26.445034653858492,25.56721768943214,24.749323065863738,25.913194655551727,22.217118430243627,17.35134092269407
2056,18.10635417651107,19.57808094387965,21.42957223543559,25.758819549560574,25.779065969504103,26.206440531412785,25.147679764942485,25.159181349559514,24.51563010491268,25.110467589659354,22.26771270582413,17.805851396130002
2057,16.387487796250234,18.352005577087425,22.09133056812904,24.066743452284097,25.765853084949804,26.75532315233021,25.549148641606834,25.12190740769912,25.24917951961943,26.05934938643262,22.731512546318925,19.17768381810345
2058,19.287792370621894,21.286621084958053,21.920500601212716,25.8231258612739,25.376424407959014,27.79867044703168,26.986137816726547,25.594272693921184,25.62818221934003,26.12883558539936,23.688835721062578,16.834537529073756
2059,16.49823379516604,19.256917081560434,22.03523558257731,23.936789137098547,25.430993625452206,27.74302082316083,26.946585083007836,25.999318143783096,25.14246473354765,25.9714394715012,22.577296251085095,18.293661638485517
2060,17.43031427855135,18.942923069908527,22.323000660557923,25.855203376024047,26.55028438773208,27.171192167494056,26.02724084505473,25.700886616040325,24.793277113172767,25.710913236917495,20.306686965942404,18.314087289789693
2061,17.37919198477142,18.67296792893185,21.67485289086785,25.73543210549251,25.000989995156587,26.37073357815215,25.720810089111342,25.363956512123053,24.62613033379451,25.21843655658027,21.66210005220203,19.573841071344216
2062,17.526141803700458,18.64199872698105,21.077907266924484,24.880265667385547,25.05758345901327,27.258183841281486,27.06396473218038,25.75159309572612,25.54085454216853,26.203390324090137,20.393434726291257,18.559089783699303
2063,17.494280169087094,18.741047781081452,22.430076500677316,25.09398261605158,25.497333299173352,27.88252877977161,27.92945478599304,26.44445805859311,25.455584912584115,26.209900390247657,21.55809793090823,19.4209205131613
2064,19.1387753067509,18.382099017188686,22.716597771002686,24.838172114105248,26.322537195611787,27.844147313435894,26.420856904060635,25.4690468441543,25.274059448242213,25.991827517273627,20.975286825985396,17.948603658368537
2065,16.84554237611835,19.163254327319944,21.643457175634268,25.10321400451663,25.871467913555865,27.775832544962594,26.19238052368166,24.939991499377854,24.98783662923179,25.90450061602851,22.716203501383486,17.82089525448381
2066,17.942224009524132,18.799909219360377,21.523273768271196,24.357851672702385,25.988153179537896,27.971174574110268,26.51915249568162,25.516969601210757,24.80110557386612,26.116559054467004,22.85651672024199,18.27663798178398
2067,16.84139572799849,17.84761032649451,20.61152702249509,25.600175452338345,25.592388176046416,26.272268469916476,25.770833963373672,24.931490847679896,24.88098719618058,25.072299830939205,21.36662500508628,18.51014493060371
2068,18.59724289376866,17.808267235528877,21.33089971466066,25.311971617787698,25.272350181661654,27.3077240346273,27.026278425647398,25.24447976717387,25.457093887329126,25.834909082228158,21.99044042085438,18.472203984250328
2069,18.541711079587238,20.380642053513327,22.804420630506314,24.86193283928768,25.973438657994446,27.388573075849767,27.137414052475165,26.00068947648902,25.006746504041907,25.782338407192455,22.67771556235422,18.68083987456293
2070,18.220286015336256,20.031178550720234,22.310375095490503,25.122230266130256,26.43954975820564,28.109008448282903,26.95938728250485,26.01299400247556,25.191419436984617,26.18375755720243,22.04947401936851,17.886444802232987
2071,17.12529108847344,17.777077204386412,20.421313086068785,24.959531924777586,25.22823150962914,26.75662332153322,25.507106009862778,24.79929568547077,24.279218043009458,25.45788547474853,19.8490936431885,18.073574362034975
2072,18.087900160922818,19.094918908618762,21.72072017546626,24.92166905890573,25.58875650877596,25.944175847371437,25.284118635936466,24.85215127596293,24.412045513576956,25.905278625488304,22.78217245144317,20.117788832469678
2073,18.371980799193047,21.00389357356119,23.495125032962292,25.560242435031494,25.58658426592429,27.669161592271614,26.50410774477069,25.998708307409817,24.762449509650363,26.305307124968515,22.385027075873502,19.808801949138047
2074,18.772621046267297,19.224822814578122,21.967449946676304,26.279096947394496,26.941135795806574,28.635323122609478,27.531162923177106,26.384638809286155,25.75268637395225,26.70439276631675,21.696927583482548,18.21220150691209
2075,17.24582798455354,18.669897148495654,21.10479532057241,25.718179068773072,26.196355881229543,27.917518178304057,27.079820940571473,25.762922207411922,25.157409637451188,25.49265759703936,22.833890776740205,18.31236233290808
2076,17.863214102008804,20.46241440909252,22.168069833735007,24.11071743774416,25.694297186738726,27.334614326646616,26.72186022030412,25.44539632817752,24.649188554551888,25.517472563712847,21.638554333157025,19.02928293893467
2077,17.389932511852656,18.31856536501932,22.08236294325965,25.646257573445663,25.23154136903827,26.618668823242203,25.44670069540702,24.906119535712808,24.611833016289623,24.976987453993953,22.45678317487931,18.34857110956666
2078,17.451238900461526,18.750526166643436,22.017609654399934,24.809615978766562,26.037657215848547,28.08115930853952,27.06991153511952,25.8274190906812,25.319922129313174,26.16698827601609,22.13541871702408,18.35852811239922
2079,17.777788922709828,19.224006522042433,21.739007707821447,25.50468265787762,26.34065332064067,27.915677162255204,27.20373540078443,25.638833340880716,24.965751182522258,26.262163474462387,22.851456896294508,18.236608130342244
2080,18.230123967324555,21.155898017883327,22.235856219876215,24.08434532957291,26.35231940530759,28.291848669670973,28.066772018711564,26.701109715336642,26.03704842244468,26.608345877518214,22.315603364732553,19.669430965907623
