year,1,2,3,4,5,6,7,8,9,10,11,12
2051,19.940583379601943,20.500891698201517,22.781253406155514,27.180715621948266,26.239660437799294,27.723752695719423,26.82435123566661,26.346434882379373,25.988212254842146,26.45241218320788,22.83640322875979,18.613512625745567
2052,18.054668641449325,19.718611168634347,23.891582787626565,25.869965627034535,27.588770748671692,28.203018797132717,27.528186673400242,26.534685641052928,26.067294267442513,27.00402107813027,24.416278683132614,17.61089100499309
2053,20.20770703715665,20.661635131835965,22.68045487270563,25.459300591362872,25.664930451095767,27.8969127044678,26.91932581911807,26.453957857521655,25.581319371541365,26.830710736346525,23.616753631591816,17.981723449050758
2054,17.448248812767794,18.931126338413808,23.046957669822145,25.81605363294815,27.61449935749015,27.86968846639,26.898264873873828,26.4035178334226,25.959524432712154,26.679071049844083,22.772162055121555,19.500800889538205
2055,17.790931934643837,21.247864507039406,22.78125697966547,26.42323431908504,27.093642399285454,28.385663107977997,27.063274774038682,26.687430378903656,26.02511423577205,26.91919147122293,22.808718139648462,19.639435295187035
2056,20.143631531089888,21.33940586816699,22.810444276871234,25.621079740736242,26.99032168152515,28.879236724853534,28.002244600685714,26.980854618523725,26.51802592637806,27.39327429166407,23.128686747233097,19.33464988790535
2057,19.910748300860025,19.750538299197267,22.683734839654765,26.00646783108183,26.14152306013212,28.60607017178008,27.098869627265543,26.60304414318456,26.079531112670917,26.320642006166537,24.49048862881133,19.696519957511676
2058,18.865852659492102,18.377632310049897,23.084894771846667,26.026761956108963,27.15270269414432,28.957801866319475,27.136505461662065,26.723192102575833,26.616374769422766,27.34129267866896,25.089668170505124,20.29629942116688
2059,18.352243855794296,22.759638886951283,25.83117652975105,25.952631707085526,28.303761531559136,29.699587041219104,29.155517492807068,27.485772498346165,26.656222934299066,27.364835523379767,25.287223776923305,19.330705208727135
2060,19.181344150009995,19.764389239719968,24.675731828587054,25.723087607489713,27.464586227400595,29.103840189615905,27.874835118119453,27.399825966127473,26.673359636094855,27.475879273773543,23.31087340630427,19.4490537171723
2061,19.600447163735694,22.144160911923386,23.54083697903543,27.902660466512064,28.612078504664943,28.950141318427214,28.108772532145206,26.97868108769901,26.71608595275881,27.766489861601162,22.849172036065017,18.541424467025287
2062,21.237522724110615,21.63872747148788,24.070776472194243,27.46073221164282,28.57747979933218,29.75617283460831,28.471921055291308,27.127806842762954,26.54695682101782,27.61495884720999,22.7646490088569,18.95448187058974
2063,18.43349450880484,19.707546210516092,23.93308176020142,24.433082521226694,27.339116401262206,29.199859454684812,27.467127921812022,26.95706997450964,26.842021618313275,27.71075468494048,25.49723344251847,19.56408022972848
2064,19.256164828064644,23.585737791715378,24.06850181661629,27.435512535942948,27.5595571718934,29.63716211107044,27.95706964800437,26.83307986023608,26.8918469119602,28.22016199255504,23.510202533298095,19.957015188483805
2065,20.331694349063362,22.375922045026527,22.9667935820549,27.611345643785288,25.99468900454944,28.720566162109392,27.923020623319914,27.158469246484927,26.801191290961395,27.220510306409633,24.585169453938818,19.649897529848182
2066,18.5477285504085,21.452961098807215,21.832792189403264,25.70807099236384,27.205914761122862,29.7860070682102,28.56980851532313,27.355132144394766,27.42271024576825,26.998004257038097,24.21674362521704,19.65316381091049
2067,19.610520726685905,18.276344471886066,22.507843755906652,28.171145354020883,27.956634823378725,28.724574288262286,28.580904196462356,27.088161378265735,27.036682454427112,27.821549910678684,25.774692259046788,18.850950199250274
2068,19.8351553902575,23.114652299426872,25.097808798513128,27.792639545016844,28.62227725090111,29.58269675021704,28.236968222997543,27.128155394523393,27.05239285956491,28.290784318165137,24.986314873589432,19.512620509978287
2069,19.88417632236278,20.896001815795923,24.330179605791674,26.409200052354628,27.206408886653143,29.46980373636884,28.072508807438698,27.920173083889882,27.60667003885907,28.15633113409886,22.922539025200763,18.72336051202592
2070,18.046712940175073,21.112712841942223,25.238381499112055,28.529621469607896,28.680796925534505,29.056558681911916,28.538536124280732,27.752895745718373,26.85686303880482,28.04195368777042,24.64862122768828,18.76624217371789
2071,18.098653920491557,19.637154631841774,22.486123701526292,26.611940299140105,28.35186853060161,28.868319273206946,27.782953112202325,27.877517788122056,27.369405453152147,28.832877653388582,25.719583391299807,20.19132049396476
2072,20.948572504859865,24.119957676478816,23.699649819880683,27.96112860276965,27.74847686931653,30.102669656016058,28.511066216909782,27.599383142943047,27.54318441942005,28.19545515819265,25.439593207465297,21.184251493359657
2073,21.07197951430456,23.157878041040355,25.33503868311402,26.87528467693755,29.553006617539943,29.941749942508288,29.217951542023716,27.743873181086734,27.58739199490019,28.368629199612545,23.976883806016737,20.241779996121334
2074,19.559975935413018,21.068878533499603,23.959319308701403,27.19068438551164,27.48049163326143,29.554914096408435,28.91980647097354,27.907233991725494,27.644395929972355,28.15634764148345,24.13229568650989,20.47806570411602
2075,18.513068967429565,20.560425286065993,23.631352778609106,27.617542254977778,28.687200863745918,29.479051745944574,28.890076420281545,28.06406574044178,27.489849566989502,29.03889430008757,26.81453095450509,18.765257420693697
2076,21.91260355912077,24.32134211534774,26.054532935751656,27.14222217475046,27.683621895082556,29.975622290683347,29.60348249257408,27.93052392446869,28.144093041314036,28.91674428632185,25.516193354288752,19.033734577137956
2077,19.966832232731665,20.333218116760275,24.39224238830897,26.330335286458357,27.981968447597072,29.505698727077924,29.043955140472768,28.038304343274863,27.8146522861057,28.47365027807094,25.114806120130773,19.088734524634596
2078,19.474144305157424,21.340715292794386,25.04132105320759,28.8509701082357,28.724305813697097,30.476603037855384,29.518855262953256,28.584737430695583,28.19080930294463,29.21686944335611,26.61919076368546,19.365125471545824
2079,20.68841120237948,23.043959239778093,25.011188226515266,29.12481756500246,28.257122179257,29.94167318581477,29.509821910242902,28.261229437649654,28.144835663163953,28.911089356125068,24.022149421607146,20.3564075387114
2080,20.821949890448483,21.831753474644277,24.1899312895088,28.590084230702736,28.062167593777573,30.50220724494088,29.747194685691937,28.727882411653272,28.227665200127515,29.020030169070683,25.28079212273494,20.153152779199768
