year,1,2,3,4,5,6,7,8,9,10,11,12
2051,20.424882628738256,20.62731491633826,23.964014351137244,26.39201233249242,26.020857077978015,26.876227203369165,26.135516395158685,25.60444346110028,25.590675411648245,25.71820206180698,22.495078533596487,17.653383715229673
2052,17.306926558299757,20.322866436186313,23.222612232495404,26.2343180830214,26.256270745390232,27.691793273925803,26.446659055320183,25.729151821341585,26.14501611497669,27.732761209139277,25.54705598788793,20.24788247221262
2053,20.534366640480638,21.38380452811834,24.17319645051035,25.839478639390755,26.65624226067658,26.991764794243732,26.488558252806335,26.740092483028313,25.849281148274766,26.925606221845094,23.645041431003165,19.415127527380523
2054,18.97537895448749,22.191564802587628,24.094227073423344,25.805051018608957,26.415401483351204,27.708464269002306,27.352538850845846,27.127373624411984,26.110458528306776,25.74931814706456,23.4337531941732,19.531355385729082
2055,18.265967531922065,20.30390154883977,23.364790396741665,26.532240154690232,26.42644631498606,27.19812639024525,26.82105249056254,26.79835587040073,25.946367618136957,26.63931312479001,24.72191827053496,20.096316382295367
2056,18.703652084514683,19.41116420927504,23.550651985086446,26.40087392340768,26.964819992229515,27.78498862033422,26.98518743676629,26.46336083360899,26.05059644063316,26.745022579726374,24.325753784179717,19.7225238988733
2057,18.541624440839232,20.31963463192896,22.77276552918139,27.03284774949818,27.085944917740385,27.765749450124126,27.06736273816839,26.292952147453086,25.93476076931426,26.639750899448213,24.91636822001142,19.92346394200481
2058,18.00207161195819,20.59043687184654,24.056976354455454,26.125329071044952,27.006230952765378,28.027960411919516,27.532836259411248,26.65446811799082,26.417670867919938,27.646432271977933,26.149108483208572,22.175483867833968
2059,19.473496150322394,20.69677912030904,23.173643278716742,26.719011706882075,26.46329842023954,27.24845736355254,27.086039609191264,26.597819246681812,26.464737999810136,26.874117351244873,24.597736543443485,20.404506077920257
2060,18.546999428041545,21.45144797370549,23.59740813224549,26.87743697781036,27.11075179561494,27.695898576524545,27.362371543966336,26.82276753579419,26.543402296278227,26.141112661054077,23.923167471991672,20.504932502008277
2061,18.830373530234084,20.12370267777218,23.09668062599759,26.818420593261745,26.488505284151486,28.491166222466383,27.89097140076342,26.902906436715096,26.57173537529842,25.914484494117023,24.14292751227487,20.554991249986898
2062,18.676361202116958,20.842803731645876,24.61743566697646,26.278652504815014,26.843280779110508,27.791892245822503,26.321168119369037,27.163684690742105,26.563925370958138,28.079041392008488,25.977548192342134,20.750021291753324
2063,19.427647012690084,21.447399500892296,24.487880367156023,25.567544752332918,27.02107669991116,27.820680367363845,27.769735240321026,27.05206140661754,27.275933459811764,27.917835770473708,26.51992809719512,21.078137246408794
2064,19.507871873096775,21.479842778160478,24.72729494812671,27.657178156534858,26.931838899017688,27.481597725762285,27.694338426487445,26.48645032493019,25.998361965603326,27.19544933031967,23.327852203369165,20.60613387897453
2065,20.418566910938573,21.715080978756884,23.018529648319394,26.77048067728681,27.12803642914477,27.696258916219097,28.620057735648228,27.37980135681811,26.958854351467583,27.344780962544124,25.20855213419599,20.82617181265228
2066,20.047279259466375,22.04475558689665,24.05942279774658,27.2724374254015,26.45747523646203,28.25903872680666,28.200097770182314,27.68870487500265,27.68254215494795,28.416578203426912,26.81043858518815,22.16174517015029
2067,20.082537740071643,19.32394215175086,23.461264149655605,27.054229053073477,26.56717504685927,28.4912712422689,28.624076052429885,27.492364349365257,26.878310312906926,26.829681627827323,23.797043241712803,20.268606938187823
2068,19.211992994739184,21.963454769679505,23.818741217172295,27.025764653523787,27.12236675405198,27.56089913601348,28.15200361682525,27.860668375979213,26.752279457940016,28.084509909024824,25.977961357964432,21.79415736864974
2069,19.81860395862212,22.538660048566573,25.675291414978705,28.179874284532353,28.01363639518165,28.371453989664737,28.68111575566776,27.68266046462523,26.707040785047766,27.215261908090273,23.749821728176553,20.123086510114796
2070,19.219822984921056,22.06567639850437,24.55840704942931,27.846365741305906,27.06982499435591,28.761463112742128,27.916494184924726,27.594193412206526,27.23513287014434,28.253989326050483,25.229184946695987,21.272305634332497
2071,20.49690004434895,21.280115120297413,23.267445385020288,26.967933490329344,26.98339984317905,28.098938820732986,28.118457482450776,27.011089434880102,26.044474729749915,27.588481035130027,24.593118755764454,19.886047866985383
2072,20.212482178341467,22.25440517256603,24.378321401944746,27.393291081746447,26.644659883232546,28.584585531277146,28.881298555763838,27.449140851420754,26.879504238552546,27.62017946632961,23.565980507744708,20.82766705269764
2073,17.25685127504413,22.75548626243957,24.778018782420848,26.674748213026273,27.268302294003092,29.05670850116308,28.741224507387248,28.302584261330246,27.57703909810386,27.331779109175503,24.175797061496333,19.18880645259737
2074,17.946247972057737,21.392516143435547,24.116887000299293,26.378017557779973,26.463316822667295,28.65037760077585,27.83599664011311,27.570709223593465,27.58470362614952,28.409645813972748,26.503321100870785,21.9027454187537
2075,21.48598646141793,21.956900738307432,24.654777306997673,27.8218478156196,27.88981237596083,28.639053250122096,29.023496006791326,27.54002006448727,27.266283415052655,27.314079155050326,25.089892254299603,21.52199700235348
2076,21.017694027808428,22.533194739932128,24.566133496684436,27.504903645833355,27.345291572652858,28.665461647881433,28.12714113746563,27.58204975262716,27.385728320142977,28.806031213575825,27.25019283766006,22.13434786232571
2077,20.801428806756153,23.374468359375026,25.663022579070084,27.305552522447396,27.169010237827116,28.10292664771188,27.560442037274782,28.127802078083022,27.126185511932388,28.7072413848549,27.457977606099472,20.946324899324832
2078,20.294301537954702,21.92030564444408,25.025324823523107,28.256895423041474,27.407970968939694,28.83747402648928,28.51599967054144,28.177725885862966,27.06496168348527,27.983994357201382,24.807613142225502,20.170789023778795
2079,19.60373422274028,21.488059060233006,25.501355284003825,27.435245271470837,27.48181379305934,28.745121341891842,27.61625140446491,27.111526252992707,27.69136049138389,28.672922435325727,26.67200521096125,22.083185318157255
2080,19.702817848779844,22.0631409454346,24.87350264026275,27.48773657565649,27.60697913232621,28.88158548312719,29.25216995150661,27.227593976092617,26.67957219272192,27.771653745917884,24.483038218180365,19.362381426083164
