year,1,2,3,4,5,6,7,8,9,10,11,12
2051,17.49543616510209,18.915193323407884,21.85473357498007,24.238067586263046,25.29698013305666,26.66838277180992,26.07519022787773,25.612796109107258,24.910444678412567,25.844361450851622,23.656129533555802,19.372365755470874
2052,18.246701912828694,18.987605454581143,21.80636115289506,25.15490854390465,24.8596414102534,26.382118221706833,27.137670250349174,25.051232088150538,24.971647596571202,25.73355241344823,21.55779460313588,17.935841246574174
2053,18.16089151033793,18.28776612236388,22.772509662259036,24.69317318556046,26.074247267528264,26.81743090481231,26.284738324893432,24.999485764042042,24.915280136108425,26.065891126407106,20.178747841729084,17.3254420766523
2054,17.987383839597005,19.86299495878676,21.201870990055884,24.192663523356142,25.14949953304826,26.559750162760437,25.843938080162154,25.953559717978223,25.725814927842904,26.35857782179312,21.69770855034724,18.86860385853759
2055,18.63507944250622,21.00045478820803,22.252270514375443,24.54521147325306,26.31565607214489,26.8887808447944,26.62006034604967,26.093659005113853,25.363955842759896,27.374618917485744,25.793084943983313,19.964385953513553
2056,18.275723924534315,20.242251063755607,22.589174784654205,25.969506058112263,26.271826801915346,27.774959075927757,26.271694265386135,26.280183266260316,25.401306111653664,26.79010143485123,20.950298860338023,18.573262954219718
2057,19.036537111343893,20.09480916704453,23.117010827833624,26.809331549750457,26.750331169866765,27.16039926656089,26.878683548794015,26.674005574872442,25.32726773071291,26.83928658434142,21.799086413913326,21.07432575110981
2058,18.60404269146665,20.942665697733585,22.11788733533636,25.618847315470404,27.07051332207138,28.090121202256963,27.98681359075733,26.625678290910642,26.405271269056552,28.619859827792283,26.02547511010066,21.37973241590275
2059,20.272932566981186,19.969836732773583,23.297691583120717,24.674916915893572,25.199671855639405,28.571198365953254,27.269656498406544,26.072936652398905,25.974487155490475,26.52268794890376,23.799905237833688,18.9756755164362
2060,17.5040283137496,20.020985210963683,22.88120077481836,25.207938634236672,25.995610477898733,28.26248199971519,26.941987595096737,26.088953530916633,25.492354285346156,27.143077701035395,24.547910035875134,20.192169478713847
2061,19.840428405499225,20.910294714428154,22.917998334150436,26.01024704996747,26.73409840245403,28.311833986070443,27.077606709798197,26.950258670929962,25.171908810085743,26.444603837536246,23.30444989013674,18.84635402064172
2062,18.35221155638338,21.17343470800493,24.535904655866748,26.720087980482337,26.365725693241266,27.76314120144316,26.953022716891397,26.222613497498237,25.617996305677647,26.68114492600966,24.097535096910274,18.967352928112422
