year,1,2,3,4,5,6,7,8,9,10,11,12
2051,18.39658002722957,19.733533018203037,21.783713930191556,24.383509775797545,25.607650032388037,27.78225456746421,26.23492664296142,25.683428251204976,25.270419231838677,25.42653906053114,22.071211673312742,18.08147238618586
2052,17.568540907008693,19.014184130714074,22.20843381588846,24.730663884480823,26.25803329139629,27.20544680447051,26.29831963980072,25.693005845264743,25.876512032402907,25.700386178621706,23.20345875379776,18.287277891097553
2053,17.002991442936743,18.83343754178004,21.92713729038035,25.07212892998592,24.44587494224632,27.36784530131024,26.61125723046746,25.789858528055195,25.119901640150307,26.438030835223472,23.048630789862763,18.76601591577019
2054,16.837491302490253,17.50746219635012,21.114680579400858,25.961459900648347,25.6043313270487,27.3684292331272,26.64759353637698,25.59662280831288,25.138638375176342,25.942233512632328,22.733297619289843,18.911909325712493
2055,17.694745581842266,20.320449491228402,21.55988937213859,24.941609588623077,25.320985097577513,27.282575897216823,27.04264923751997,26.160574475360196,26.04413307359486,26.551995290120466,23.280662779066326,17.471148140199745
2056,17.703913109892177,19.483556580316474,22.10736337477163,25.932726979573587,26.098907662668566,27.900799640231686,26.573657026393466,25.806170501708998,25.64386601426868,25.965993826261148,22.842933544820177,19.2729103766821
2057,18.322907339379107,21.47418475014825,22.701376232844545,25.839139468722895,26.585363134732834,27.703021194458024,27.38479901549639,25.886272018596713,25.621200332641617,26.789441282801494,21.18036086527509,17.447185621364163
2058,17.59738480434625,19.731097981062412,22.59108552954891,25.854561960279696,27.139517995116552,27.89775483025447,26.386757410521167,25.863701839652133,25.35064384629993,26.36048856673704,20.593222464667452,19.044266180912167
2059,20.010824287906797,19.555725849024462,21.4901200735441,25.49979451497398,26.061327834295483,27.355070063273136,26.66576640969556,26.154508598212807,25.778756603800485,26.520152912016865,22.228832735290542,17.132094670777704
2060,17.764653108658347,20.191841690426802,21.110086322087138,24.514358627319357,26.122245110952743,27.758921956108974,27.216192063329572,26.49358695814894,26.050157950507295,26.826178988204482,23.41438499645659,18.360565515333626
2061,17.15032484485259,18.240349066598093,23.3001033946376,25.288286782158764,26.246169669858897,27.367902333153644,26.895346148090997,26.29011613907355,25.738177368164088,26.578841045748824,22.252536609225828,17.79059868761291
2062,18.19377485705963,18.73899132683166,21.79138154388758,26.642912763807537,26.846441254974724,27.393883164367697,27.304489519673034,26.525639599215616,25.823023163909934,26.988554988229424,21.342792332967147,16.928934585407237
2063,16.330029981059432,18.304266475495865,22.892669708908265,24.90212716674807,26.037462346887096,28.29453536097211,26.556401052167352,26.099631844797468,25.45974092949763,26.333513528147073,21.43012201266821,17.90970616166312
