year,1,2,3,4,5,6,7,8,9,10,11,12
2051,17.74535136950095,18.316151297433063,19.880771973312562,24.640908228556334,25.66522284285024,26.20653798251684,25.59959175027829,25.225593312581402,24.530608655836335,25.259815608822425,23.06946059626264,17.92441922587735
2052,19.288590099900787,20.811505655143396,21.477090568952686,24.949539511277965,25.74029526943086,26.743600918240038,25.845039491075102,24.836157618303215,25.176899462771964,26.03112786271292,20.48863457041424,17.46055192680771
2053,16.69150751257458,18.25861410958429,21.01978751890123,24.300824603610593,25.49432545487601,26.348566467742945,25.83083893970778,24.329319622080835,24.164725451999267,25.213554694062946,21.393599556528745,18.044554116575206
2054,17.195930036319222,16.788650216602168,21.40860486922728,24.19227035522464,25.33659137028522,26.371339388241264,26.18424174975326,25.14137584071008,24.997456110653367,25.229802496994207,20.588709710116934,17.153388919625257
2055,16.214546577699746,19.505173724946548,20.86453233982211,24.155717300415063,25.366114972005885,26.42107679578995,25.703194930734966,24.84775125483033,24.134048875528993,25.7506121088664,20.038658606635227,17.450544765021235
2056,15.94398694274248,20.489882941473123,21.54626415621852,25.023240705702054,24.65131053473362,26.915113966200114,26.388997832497243,25.339599062454077,24.674374120076518,25.336481244634832,22.29477774325903,17.378581713604696
2057,18.282490344303934,20.390773816789924,21.36674826837357,24.965838115810847,25.94860092002297,26.769540340847463,26.30842239304411,25.238999136647895,24.37471402147083,25.861688874094995,18.96562372165259,17.239615944482967
2058,17.37150746171195,21.857281541370234,21.242378008442564,23.98892642381458,24.88119660408269,25.48127005513511,25.18442870939523,24.458383106518834,23.993828131781704,24.592272918044895,20.935311627773732,17.01733511976019
2059,16.34779662101502,18.404906360081288,21.42058733868345,24.810719619750998,25.294505859703165,26.107955271403014,25.618995090607694,25.65775581532142,25.23190178704158,25.804015909978418,22.013350387573272,18.702000688007324
2060,16.485225209882202,19.804314473924205,21.346807449504908,23.547859564887172,24.6721926272813,25.360577073839,24.887532212452243,25.52224353588476,24.73766386074492,25.93560549514937,22.04933691575795,18.592603269810848
2061,17.364882203789193,20.555620779364467,21.12017646215297,23.35848768954809,25.870132084869063,27.23578192445546,26.362838495037145,25.606602625512586,24.19409832255047,25.23526277767716,19.64387232971194,16.797803907496977
