year,1,2,3,4,5,6,7,8,9,10,11,12
2051,16.912060333580122,19.158988772801013,22.351823371148907,24.87465127054853,25.939446105957042,26.612186655680365,26.705741544333854,26.03476698680593,25.84427003648548,26.225101287185534,22.344994030422658,18.03902776410505
2052,17.077203935192504,19.6634450603667,22.46075033208377,26.029874569363084,25.476971166467177,27.209832307603644,27.01023632090581,26.409910698347215,25.804634048461935,26.271666832380415,22.396746565077063,17.696029060938052
2053,18.300306732834052,21.51075875781834,22.54010252265522,25.987049053616015,25.33634463402534,26.072772169325106,26.07867141395489,25.65317063198297,26.368592780219203,27.19593829575408,24.061468748304602,20.975121543638192
2054,19.635255182737964,21.954578959147163,23.237715585359986,25.84571726820206,26.52068488992673,27.268675701565243,26.501363167711514,25.461501308974423,24.911101074218774,25.92057916620729,23.724352774726036,18.67357168218143
2055,16.48163918936127,20.67095217205232,21.828923871440296,24.810472618950765,26.314672689130248,26.435353105333142,25.992328863656667,25.406184844970728,25.453100436740474,25.811486115814557,22.488155768500455,18.656088827810002
2056,16.864210905669857,20.126252481369768,22.26789106799712,25.62871465386287,25.298690964893655,26.809281385633707,27.67196223269229,26.75860872453261,26.465049023098448,27.43747041435654,23.92402615186905,20.523315747989145
2057,18.39591225080595,20.52685266585579,23.646778439019343,25.395699256049284,26.57586176062145,27.655742784288226,26.21552183910085,25.14550707581225,25.284220726860912,26.459427552582138,23.135107867770746,18.14142103461811
2058,17.485038068217634,19.06831712631955,22.93446103824085,26.309826297336176,25.912428365727923,27.719147933959984,26.279310625958207,26.42325929211034,25.322457650078686,26.59788469212032,22.730448696560348,18.588704023463773
2059,18.54406666581351,20.166217162722656,23.234238394460395,25.976545030381963,26.685551019484016,27.717831919352236,26.828032006704706,26.004738813830986,25.181892040676562,26.84274238012173,23.113684692382833,18.116075413201468
2060,18.060584675778646,19.503572463989283,23.562031676589832,26.72332741461862,27.27020668008458,28.46138788740372,27.409769874490742,26.339961154076377,24.96764352247452,26.263746633222045,22.658645516289628,18.46707956621726
2061,18.88631009501798,21.317913912818565,23.793392100951518,25.90359529234146,25.652778784639114,27.66150457255048,27.168301055251934,26.186889141451946,25.038584174262173,26.125060954760507,21.654034233940994,18.469293623073153
2062,18.438297470256874,22.86822336651033,23.800412448349835,25.224546983506965,25.40183882190338,27.454312162611245,25.850269896804658,25.927785585464985,25.181259419759144,26.30644328947992,21.111646569146078,18.463024413406227
2063,16.270139204455983,19.582367758978005,22.335139005927648,25.159301116943382,25.171792459795572,27.21035568067765,26.182680111136516,25.686045648718416,24.880768303765215,26.476702646235005,21.8960391167535,18.012017479353073
2064,18.24650068221556,21.27201185862226,24.251826484270016,26.683635542127835,26.76295991224065,28.584612994723866,26.383801200620617,26.018312478014234,25.700729582044833,27.13184719290787,24.880434982299835,19.173458206012707
2065,16.981790341613138,20.790849836440337,23.389782824772688,24.702283025105817,25.11627280286566,28.22339550103084,26.8808028305218,26.680364860616724,26.45385568745933,27.63906532774897,25.342681627061662,22.211966321391465
2066,20.850029498996552,21.770107009996707,23.462080001010715,26.187938730875675,26.768923885550564,29.14739564807471,27.72906929262225,26.3164182880853,25.88020695834693,27.283043442592856,24.202264924791148,20.540025682346815
2067,18.50347896616948,20.512863745916484,23.797697412634427,25.242695423465324,26.35460747011248,28.447596633911147,27.125370384954657,26.75132680257164,26.039840191311324,27.14987337173957,24.677953360663547,19.902268558625277
2068,19.838879677721266,19.716721845354378,22.46832797799061,26.425024590386307,26.74741448187061,29.095436014811227,28.305368780140235,26.745161474084366,26.142527286105707,27.725557150892055,23.952455986870678,19.601646864696242
2069,18.08180521154919,19.451368415469236,23.845306444065567,26.47121262444393,27.23318449908842,29.558185589260553,28.31615620515887,26.74899900210803,26.265253477308512,27.060156955513925,23.55319386969675,17.429011975360194
2070,16.470744392641155,19.941321483793732,22.582447134038475,24.606469743516733,26.173489335583124,29.08827464463978,28.027160198252712,26.725580209711573,25.874227016872847,27.153648297709825,23.217031731499585,17.96479141071281
2071,18.162920804587767,19.517070436023555,23.96939046552107,25.291166227552647,25.707175832768947,28.437282168918212,27.570700120823375,26.158478355817913,25.77316014099123,27.096658863354783,23.497352199978316,17.50356875019691
2072,17.27341830509968,20.06155800047377,23.253595270956733,25.915498116387276,25.628385716920278,27.547493279351155,27.113947986889936,26.561013884185485,26.32011775065106,27.38078644947341,23.78508346956044,20.094710161762876
2073,19.15828661682788,22.389362970788167,23.55006531746159,27.336211026967394,27.171637940765727,28.412756601969424,27.567772231563463,27.261863497793566,26.75543015847102,27.81780348824124,25.172356206258154,20.038422933599023
2074,19.412090959446427,20.39865442911785,24.017515714912026,25.99730408867732,26.310586174454244,29.08546883604264,27.455728336457305,26.205856838431433,25.75661169433596,27.057483840450193,23.606991650950135,18.85073686333115
2075,18.04291047947384,20.5747141556513,23.729425448050574,26.718807135687957,25.813913487260074,29.006038745456294,28.28478699714909,27.137381203632998,26.476535107082814,27.822483960223483,25.074119405907542,21.978671071042317
2076,20.648722003551217,22.290031489672007,24.25726509668496,26.611828049384243,27.082022153809266,28.412994964599637,27.70180198751472,26.8679379042759,26.20347671678334,27.516058323357722,23.69165382046172,20.539283762285805
2077,18.750912480508156,21.244675990458916,23.270154405819497,26.16831644354929,26.434170234630972,28.69288611518014,27.802511795208048,26.656595680482955,26.182576497395857,27.23887983588764,23.45405500963001,21.00878303938016
2078,18.858838550198488,21.62318853650776,23.542060961979715,27.203398170539028,26.644509502123785,29.143932248755576,28.59044474979525,27.191360035557913,26.715074182535826,27.44217169977006,23.809699015299497,19.95575503769744
