year,1,2,3,4,5,6,7,8,9,10,11,12
2051,18.147457916916082,17.20273495265418,22.099860380439374,24.57226279703779,25.138529454713254,25.899156856960744,25.777330740651795,24.887341270856986,24.230391064114063,25.01096591744374,20.15153257921009,17.1948122643912
2052,15.414215073124076,18.46062848953976,22.39645934402304,25.531346113416898,26.230483332808323,25.676155870225713,25.76179930820262,24.916730212139854,25.071074542507617,26.509142702164212,21.42033925204809,18.283640286025207
2053,19.419966981703258,20.194332627796022,22.8625728467716,24.880873246934698,26.069314865227177,26.93652393086753,25.807192623999835,25.455915824315905,24.506432037353537,25.568094794160597,18.961145831637943,17.565299907397222
2054,16.734549217634328,20.044784202575702,21.232823875181154,24.6634177419366,26.078120899815733,27.10286813354495,25.870059333719254,25.355860187161376,24.72397866143123,25.84059469079461,21.591299558851475,16.756294816540155
2055,17.21664866949925,20.678403174990727,22.179065778178572,25.8046937374539,25.691226057237216,26.8077632666694,25.821044283631057,25.59072294665923,25.36811171129017,26.184722322853684,21.139210323757617,17.569076841621012
2056,19.019275673486874,17.990237424941316,22.214145663681865,25.38279889424644,25.29813144150603,25.70970025465226,25.655154804516894,26.54036951372703,24.57549903530547,26.985275247225218,20.898017893473327,16.934351811562838
2057,18.15101552777036,23.58622358896167,23.79240127727552,26.288512345106362,25.905886579353606,27.34568621317548,26.105113586097662,25.78795843144901,25.188053365071642,25.838770368022324,20.733702679104297,16.94729569958105
2058,16.72770441691083,19.176835799444312,22.84320576165314,25.607323447333464,25.17818888182283,27.265342608981687,26.827158488612046,25.572155543501683,26.05380475701228,26.459029765795655,22.291095464070654,19.362831219088665
2059,17.690836007723266,22.251866826466177,22.02174322476953,24.109683992173963,25.49941987232497,27.42582840813533,26.60381302208031,25.867691578198524,25.24669306776261,26.620600974790527,21.42440486314564,18.151917578584424
2060,17.621766729867613,18.022958770025365,21.91226793022569,24.964316258748404,26.127774364512476,26.486058256361243,27.192848435268637,25.884260739562357,25.14532730102541,25.841520325035198,22.394875450982006,17.50577417517223
2061,18.161518841815273,18.956334951491606,22.931284358527094,24.460725708007832,26.21959509080458,27.38488979932999,27.1510586777554,25.505007991995882,25.285134136623828,27.339927519111246,20.893815929836716,18.328576732348395
2062,17.645901418706444,18.36590754009431,21.778923878003212,24.8710442210897,26.367447624616748,27.08027082316083,25.570156223748334,25.80264251544913,25.101806632147923,26.060733855873046,21.94127377827964,18.343301306283625
2063,18.07651287612097,21.41416831505187,22.885109490835564,24.808941687689913,26.00033834313836,27.22301054721411,26.510825994348032,25.785672282557357,25.376915825737864,27.08252369050059,23.116150558471702,17.44512955860428
2064,18.35969657815915,21.584388560340546,23.979294953705185,26.450586766018365,26.160355469110982,26.637510728624157,26.80095366611278,25.68957995178881,26.539194640808127,27.328739505890898,22.72630213250056,17.656271511611138
2065,16.725520582301666,22.70032405224757,22.81256869080248,26.5631216737705,26.439898678359192,27.783506149292005,26.167969777097007,25.88578105311242,25.122435796101914,26.223136834585564,23.798506973266623,19.138253789889443
2066,15.640363208401613,19.561197095598516,22.672200087680636,24.998814960055906,26.540954460127654,26.84742694769967,27.249434254964207,26.926183609763537,26.127128251817517,28.10756732263054,22.1141679992676,18.546898935117024
2067,21.189788349241876,23.64599727267313,23.72014511249504,26.421597169664192,26.539845502004336,27.94779495747886,27.27943577920239,26.786011738110634,25.953138159857872,26.442511345648015,22.000528132120795,17.751570321359964
2068,17.987768850018927,19.620080967857746,22.605600484212257,26.693154322170706,26.569111656878096,27.63054146830244,26.921670126966273,25.902875883040913,25.37617264641658,27.16570227017969,21.85902969190812,18.5439070638021
2069,19.93034036123627,21.52963633655369,23.387053161949265,25.84291312323678,26.451401065555718,27.18910942416723,27.359729445262648,26.312489871560402,25.19525281100805,26.475375835459744,23.706599981757293,18.834761547966437
2070,17.174066884030598,18.82462206704278,22.67266757431853,25.97330824435766,26.268440259707898,27.440363076714437,27.035046598372944,25.958853818831923,25.249234998914957,25.90044059179164,24.945433647698312,18.225646703576555
2071,17.289315546507495,19.859888952346097,21.812976111955557,24.98890689256459,26.891434593643698,27.67478932020401,26.924700127058156,26.389691224457135,25.99063992419775,27.732739732492114,24.54884307730783,20.48943287346955
2072,18.58591797695367,23.20928817385721,24.26343407225252,25.760460032145208,26.7137255308418,28.0631547383457,27.33440917867027,26.229497436195317,25.513346983167875,27.42541924425353,24.30886251366512,19.06907240016489
2073,18.0610051308909,20.021171192169213,23.40036590904321,26.36554417249893,26.812227689583093,27.62022601318362,26.77624229020973,25.924474132907022,25.82995378004288,27.341099860078568,23.368261715121818,17.81260601576941
2074,16.56579781152871,21.649733945029148,22.606995334420173,26.21195504252119,25.92762566515197,28.49693325327558,27.853545089951403,26.02694992065432,26.269339575975224,27.02606547375753,24.494571648491775,18.992168820288892
2075,19.49997289074316,21.91077434236438,24.352208336926555,26.609912431505013,26.663940217738023,28.375634451768686,27.52754215087892,26.273888434953612,25.662402180989602,26.07352556126094,19.77275807359486,18.25930629279026
2076,16.99376866002239,20.483018958682127,23.837053877307547,25.076491626180033,26.895192437350385,28.40051608615454,27.445773809289445,26.56170009489984,25.101597732543965,27.777242237378214,22.388097237481034,18.263667025002125
2077,18.213842236328144,19.191961595444475,23.65723979006534,26.062048790825763,26.802837043680196,27.428936574656188,27.01670786047497,26.673087724254998,25.631661509195983,26.236436447635793,23.8318749983046,18.353925116754375
2078,17.886295832152037,19.56914414360412,22.886363043934836,26.713649810129823,26.321590769778037,26.850893495347787,27.139683504822457,26.973660652062218,25.761550372653566,27.220140517039994,24.244451582726402,19.493111069742863
