year,1,2,3,4,5,6,7,8,9,10,11,12
2051,17.260839983720697,18.085742438180127,20.840673856017435,24.631461173163544,25.119362384066036,26.054212249755885,25.718336918131527,24.704791299143164,24.50453478156198,25.9029520488124,23.54742105390763,18.610716930906257
2052,19.11522992483161,20.78034508528939,22.043487189852833,25.323951299743673,25.84642740422732,26.565189020792673,25.86067294541228,24.88275054578886,24.68335592142743,25.848906238252393,20.23663495381675,17.087470248642813
2053,16.464148649810486,18.916440549578006,21.650292232062256,24.78759466552737,25.074995376422862,26.411177678426125,25.428939514160174,24.59317832864743,24.473124306572835,25.626111881280735,20.783585836978506,17.366110778201545
2054,16.12197418869185,17.44182471139093,21.059862693868684,24.59419575024077,24.68843660087998,26.816875098283575,25.817790545391798,25.00455824156733,24.677895893079988,25.88123433430992,22.232571753472243,16.595709039831696
2055,15.468896787910076,18.389203398568316,20.315490143478577,24.336082271999803,25.423865562816353,26.05445718553333,25.45108691635955,24.946520831807476,23.99096820237904,25.705976249120596,21.551798855251754,17.403375060378885
2056,16.091774710378363,19.65531862945559,21.388600349016116,25.096915381537567,25.146332602552214,26.44787561882869,25.912282271846667,25.211560675376994,24.69817051888362,25.22930008426792,21.27998413255482,17.631034058601646
2057,19.059762604711413,19.126512326340475,21.92562728717765,24.99769936703154,25.922143790608086,26.022990741305907,25.6032161425519,25.014661266367945,24.451995943060993,25.581013204660742,18.078113801744273,16.091897330335406
2058,15.848308202271843,19.07801585201084,20.920313254735827,23.686396660698808,24.191078240179266,25.048431974622954,25.417268762075793,24.53691601660946,23.90716692945694,25.29761367469708,22.11386305575903,16.843799879832957
2059,16.489463236819056,16.92680535816013,20.80975712273713,24.27112564765085,25.444395013854347,26.349659689721022,25.46497514786261,25.396251361412148,25.02275272362606,25.818050694619473,22.13875997919721,17.764856949443224
2060,16.875680179390876,20.397959232820813,19.621364247311853,23.460094972398565,24.62539399947302,26.34379687496612,26.561900721264934,25.78858927700906,25.17750478278269,25.252709289878954,22.251448086208786,18.284600378877393
2061,17.541125683642996,20.86445482637317,20.885318759385,25.1935558353509,25.772123324470133,26.404066235436357,26.289230681388627,25.044590695157634,24.53172463192412,25.549870202308593,21.620782681935655,17.735860263488135
2062,16.677462118825623,19.57059447599141,21.327633760858372,24.08621364847821,25.311304322929818,26.17014899868438,25.69113462222522,24.89769063970097,24.049386315239822,24.465252168716937,18.99650238037112,16.604726395145565
2063,16.035398743332095,19.808483254568944,22.388428551114018,24.49922428702462,25.36457522284398,25.67690194532609,25.033608309838097,24.653706837315738,23.920355823093015,25.42152546544231,21.359151532864065,17.20072043798305
2064,16.280680820916317,17.85712960561119,21.1601011214718,24.09849336412221,24.66518701696911,26.048540449354405,25.106596440140947,24.901014356715724,24.396938946194144,25.476524193876557,22.186363184611025,18.087862268263315
2065,15.99236737323066,17.792298800150572,21.457965563702356,25.102363491261823,24.894626154745797,26.979525802781872,25.85734556323639,25.360010203568674,24.6454600965712,25.75487068750527,21.18615550571019,15.804768670194914
2066,14.913912079513736,18.35068219139465,22.506885883749707,24.143315295749264,24.291676445417533,26.075832850138372,24.668348606888987,24.787095176122545,24.659949288262283,25.316276251269947,20.823001942952494,16.198308418848196
2067,16.500756844141176,17.899597164335727,21.619022909184956,25.01353227403432,24.63945688719392,25.46575123596193,25.65074077811294,24.99502809586065,24.46054158935549,25.440237137989353,21.833027920193164,16.794653614003195
2068,16.53445945657712,17.161852115449474,21.333698645560993,23.656834218343125,24.8928787198631,25.250248470730288,25.24398956626976,24.83046486311063,24.387964764065234,25.186221681000106,18.3072279968262,16.823332619615805
2069,17.515916078350138,20.851032953916302,20.23341203094813,24.80104450312299,25.04610435917354,26.526957923041476,25.695379942206948,24.844675860661347,24.549609466976605,25.436891712295385,20.67584344991051,14.669792263892415
2070,15.607171961154757,17.960789727710562,20.2484061243201,23.868357426961282,24.873027404457037,26.351937814008945,25.575608113130976,25.487288417775172,24.91965927483455,25.03225692749026,21.151734147813603,16.571420381607574
2071,15.784266385314307,18.163791678292437,20.385539660710183,24.40765104336212,24.542251257127344,25.86650390964086,25.734237830049274,25.228162544824762,24.37933235677086,26.16875875109602,22.181450949774867,18.118554822039883
2072,17.89875257358348,19.579390789213658,20.861623270998738,24.44772184414336,24.809837018084796,26.533343258260118,25.539656039199027,24.779039956451765,24.511992880927217,25.725872971204556,20.52289382271663,19.251118019793136
2073,18.152467001474058,18.560667050679545,21.59734878190566,25.447709472656275,24.323252763645645,24.987384453667563,25.479662749587863,24.658260309362955,24.114360254686165,24.83361498432777,19.882656614515536,17.815165939052143
2074,17.69336190992788,19.646204804920043,20.558747453587053,23.445884882609068,24.398665774765853,25.016862116495783,24.738670680548573,24.774018434914236,24.52825255020144,25.718718315157343,22.11489049275718,17.477342930570238
2075,15.262649283460414,19.54852262522382,22.21828902807751,24.922350660536043,25.54110836957708,25.519665096706838,25.214279407788368,25.177471697407412,24.837365368771046,24.720589071294334,20.03026427374948,17.670622306347944
2076,17.312803921016595,18.735243206514657,21.020043592555574,23.21594111972388,24.289761551067418,25.85421528795033,25.25446147795649,24.65603760257847,24.01575542365183,24.66094743133875,20.33217039998374,17.21432603241297
2077,16.172403902952155,18.667543700081982,21.606059775403775,24.495174887763152,25.538113844430594,26.67336261259294,26.088646479370798,24.896115264892604,24.318973344590955,25.66956774475756,19.039657038370787,17.161162202896634
2078,16.223789246261784,18.692770109630793,21.532997095251616,24.591137854682092,24.464869035290157,25.61412410312231,25.162889159828133,24.806021383962346,24.081944029066324,24.715991156793432,19.3823427634854,16.40743575557588
2079,16.26820227838334,17.194716522580126,20.60587793329713,24.568948740641297,24.45156291674545,26.155836473253064,26.2168590488229,25.09489124198014,24.643103156195764,24.907440370949384,21.73885942952476,18.490519010482316
2080,17.387388039865826,18.54844820295064,20.009178945890064,23.957976467556445,25.132274749099587,26.09083929273819,25.264672700287214,25.468089954007073,24.122164906819688,25.59030367600639,22.134896964179166,16.88613777242683
