year,1,2,3,4,5,6,7,8,9,10,11,12
2051,17.67130392095097,20.386759360177198,23.78393793807493,25.0908894643148,25.719834448701626,27.316073564809184,26.01049479002596,25.816848643313197,25.0628178490533,26.203321224745903,21.338062004937083,17.741246528215324
2052,16.74881477273923,21.10245775449846,23.525708322832685,26.001176747639995,26.606090393066427,27.145640565660287,26.544683130736015,25.874694395988243,25.32985503302683,26.757889855267944,22.191684810248496,19.994197401789208
2053,19.031841155021446,21.90972472557797,23.05867043542351,24.817656862047006,25.868438963531187,27.973553197224955,27.134991996519048,25.95995651409192,25.36754371473527,26.567839967461065,21.549493476019986,17.506457005982785
2054,17.306293138073354,20.404460465567475,24.558426269596897,26.28831183539499,26.530020093462568,28.53804683430992,27.322523818477528,26.470344484390775,25.964646440294075,27.31823363929669,22.700303771972678,18.07897961032008
2055,18.381513289191158,20.960866297767293,23.58336740637341,27.01248107869468,27.205121782134704,27.6166035461426,27.664121308685655,27.10556831143289,25.91810691663956,27.043191981161822,24.0186326718479,18.029752043578462
2056,16.864770677217894,19.51718664986749,22.33349139798074,26.13104702928333,26.010689833446232,27.930565499454094,26.691895942277828,25.46458796019198,25.08313523356122,26.01083348099906,21.506503243340415,19.27074394568989
2057,18.141760467201173,18.743189855303104,22.369355775566532,25.49380859714086,26.425457698042692,28.190312538180912,26.51814030308879,26.32568233859157,25.589083123101155,26.43298205960184,22.986485566440173,20.406760132656327
2058,18.710771957512332,20.68989590417774,22.565089270478957,26.245313559638152,26.736359352669687,28.037089495273186,27.16566334221955,26.373433787028013,25.209170491536483,26.671585376698502,24.880142445543093,18.982122164490423
2059,17.202749750280915,22.214062251136443,22.858727282452346,26.071867477417012,27.433494457942206,28.05820360482112,27.06142228813584,26.333357816306517,26.173298214382616,26.79110207342334,23.500804004787888,17.21500243812481
2060,18.29256189012427,21.683025777907627,22.428588119014638,26.260874765998015,26.843256773967152,27.802345614963134,27.451059713056036,26.001660994663055,26.28240045789932,26.557094055307058,25.181603680114772,20.428621819100353
2061,18.66037045714678,21.470834067208454,23.066036150532415,26.112715560913113,26.810232364433062,27.580529318915502,27.096430045507304,26.180104593256495,25.771913486056878,26.78861308764388,23.494579376220717,17.20506569647022
2062,18.59808586366717,20.36227388654439,23.181249773579285,26.20876846483021,26.73165893623601,27.865507770877432,26.48980500744237,26.45738085277928,26.081669427371576,27.010960672029903,23.109891423543317,17.23103831301455
2063,17.854917044690886,21.55808942340672,23.23027174918885,24.974262998792888,26.543998511529754,27.983708198632158,26.577520451699556,26.48600841563237,25.88387332492407,26.977201434719966,22.49548915269642,18.664811345319876
2064,17.67010883569207,19.341672132582914,23.35393016199915,26.242125260518414,26.140721163087274,27.70000105285646,26.653147871776316,26.1741342753749,25.839504200100393,26.74091988840413,22.22117452663848,19.538652350312944
2065,16.324242337134603,20.224683060419014,22.949852660804694,25.190757531060147,26.084131261353875,27.536621815999375,26.64384122786986,26.22363101590066,25.542523035685242,25.761739009734146,22.860485102335634,19.264688387634962
2066,18.422600358532343,21.717407767886236,22.95632501909812,25.908717229207376,26.249867776850238,28.032571712917775,26.723693101124123,25.929226617300404,25.881799531724734,26.578116312334632,22.16927339341908,19.11464646206109
2067,17.373053346039168,19.355416038149905,22.2038773288522,26.69155409861249,26.748155502811578,28.39561195882164,27.49926730333555,26.319460567351335,25.557806254069035,26.662295144817413,24.283397147284635,18.351736218852402
2068,18.776665378890517,21.009519638788145,23.51379762218847,25.754070465087914,26.15272510979767,28.66059304540001,27.762116608978623,26.41542672106017,26.107801981031653,26.829830232025493,22.16251657613121,18.129088147891487
2069,17.897242349604145,19.57421973637175,23.186517401254328,25.101470158894884,26.122871793669034,27.152833404541038,27.789818634459817,26.682840192241077,26.34731779627484,27.122490213045534,23.526597412923206,20.057146576912192
2070,18.941903956686055,22.10726126618161,23.30606476158227,26.454157991197402,27.477844911013385,27.67524964486018,27.278093711278796,26.367043908232027,26.10713833806358,26.947619412329914,22.95181935280696,17.459172145064183
2071,16.6340891438146,18.45324816204255,24.048329876200377,26.694690105285666,26.44894257576237,27.78154345024959,26.85755832795176,25.76864629930068,25.397035271538652,26.43714572537332,20.683205583360483,17.08577882500107
2072,19.021427070863812,23.29498565644766,24.191388553266645,27.040997319081644,26.840341496621434,28.40563336254546,27.727766280291185,27.016001221014882,26.442773875732446,27.220717715158788,23.137978620741126,19.47253003028133
2073,19.781142939282507,22.026455734961395,24.215478652757238,25.717643100958956,27.49769649248023,28.05856928337947,28.044993506351613,26.690317438023087,25.701706822035067,27.04819100965276,22.28984797498917,17.154735187817668
2074,16.30717682212914,21.81329214519321,23.44941796087452,25.06233576287166,26.31100416450093,27.33629361301001,27.079184893536333,25.991420110887116,26.22942235989042,27.10990212553293,24.064506810506202,17.282824519988054
2075,19.261939119728687,20.18279978979204,23.227965117423782,25.45557759433325,26.34301344184468,27.93850788540313,27.45537215202088,26.63509776617893,26.29246066170589,26.44157683833955,24.4831010664707,17.444187623711066
2076,18.40650424752186,21.51991094680062,23.733061951668056,26.442234803941542,26.29447034610217,27.642150810987705,27.751279056770596,26.72596163860036,26.268755012308777,27.36283161580077,22.192671842787018,18.37996028284875
