year,1,2,3,4,5,6,7,8,9,10,11,12
2051,17.342043342180176,19.332789784386062,24.286304682249686,25.132483405219208,25.873297658940814,26.861865861680794,26.38611153387256,26.253725720477387,25.701669655693927,26.588123610301714,23.14236245218915,18.864720941359025
2052,17.227643568797802,18.47291217077349,23.042364557032453,26.543351386176234,25.99598613615962,26.393223654852992,26.689314924670825,26.00973685972155,25.678641526963993,26.572688674106413,22.154668897840736,18.42561572823475
2053,17.597893778483094,22.570574021439345,22.784944446522726,25.718333870086692,25.662141188754855,26.598394517686653,26.238270898634408,25.753322527485533,25.652214484320773,27.056600607595154,22.85075029839412,19.308838729612305
2054,18.024228986514537,21.547170208522278,22.401467247419486,24.860578057183186,26.815806423720513,27.673540961371554,26.729758950510348,25.919262140745783,25.246828694661488,25.8924719484391,23.709842705620687,18.1889692441879
2055,18.201898035849318,21.07499894641697,22.096997183522884,25.384842317369273,26.390548648629167,27.24837383015953,26.466637779974185,25.801497366300215,25.412554345024983,25.82709377493912,23.265042165120462,18.770299110002437
2056,17.31876448764599,20.15218592689153,21.83367270520941,26.185017359415717,25.133985580936578,27.998601119995143,27.60732628620109,26.495204772949243,26.314196753607877,27.32456192836969,22.86594967142743,18.11344529838975
2057,18.539629815214447,20.13519312177388,23.672033151606104,24.898565195719424,26.11230273339059,27.59299111938479,26.993173414661058,25.52653822539957,25.186113766140426,25.660820752215667,23.039767600165494,19.205042238953315
2058,17.385459330569052,19.558316944667293,23.74560181812576,27.21359294336957,26.709831063875612,27.93353819783531,26.790514342605444,26.469828243460725,25.110715537177217,26.40369035290136,20.686323511759458,18.79945353026034
2059,17.36862744501587,21.701295083799838,23.81287002399406,26.303154224514458,26.952334865266565,27.281749216715514,26.885718921948524,26.215555949877686,25.309365110609292,26.850095611900432,23.894696548461937,18.98679547545732
2060,17.156634816815796,20.91776909419471,22.953208114459972,26.800283267551023,27.10281050487234,28.718969957139784,27.045375807567332,26.664605740783063,25.29476670837404,26.771677730109126,22.55466635810006,18.1896761691186
2061,17.115014702581608,19.223795954386414,22.85869174752187,26.71742169674346,26.297601398755166,28.16671535693701,26.63331105878278,26.007676706621748,25.33323176235625,26.359462995631745,23.697462795681442,19.06096364339195
2062,18.174546428393313,21.445649777367027,23.635924940195412,25.03407584296335,26.203359880344866,27.79686625501847,26.067684567359212,25.93373742544525,24.89909587266712,25.94787350234167,19.974044937133815,18.053681542181224
2063,17.148620479132564,20.247077269781226,23.15068564794399,25.269037085706948,25.584366625714065,26.951383256140844,26.57226821243124,25.739479816395775,24.929388551500136,25.573117265598768,21.167780737982866,17.85306529219435
2064,18.861799112299444,21.280735855102563,24.581280209120912,26.950778376261418,27.36562112818895,28.4435847405328,27.367787770917364,26.059796265632905,26.037542951795807,26.655222205705563,24.37191272437203,17.311329600016297
2065,16.716468952137955,22.983738485408992,23.851251786164337,25.29233061896433,25.603609752039784,28.747095623440227,28.166779100594493,26.200611498432796,26.590985466851148,26.95393222275603,23.38261828104657,20.544355297867995
2066,19.213368485973742,19.06751978011361,22.906572989186955,25.613290113661044,26.520012943719045,28.657389138115796,28.231992361417404,26.48103125295334,26.429775975545272,27.40122194187618,21.97016478135853,19.565147050426877
2067,17.80623643444433,19.69749178750177,23.29976788592597,25.34446544223364,27.428995146392516,28.538735995822503,27.1593304082399,26.552489965295305,26.530587226019986,26.89128474245791,24.834526982625356,18.068706706057334
2068,18.448189287083146,23.114984301612512,22.713920732723793,26.106615183512403,26.716466727308074,28.501080256144224,28.319006874330604,26.522609564668407,25.804511305067294,27.882880646736414,23.300960266113307,18.826855931435876
2069,18.17044386012582,18.117324171520437,23.711733675770116,27.551676131184912,26.933777254166166,28.75431546698679,27.792736809843344,26.47609128234209,26.33630754597983,27.302245845999792,24.266993654039194,19.244573677637263
2070,17.419441113215644,20.156590583437982,24.243058768651842,25.31250029839412,26.405359910534305,28.40354419793026,28.172658676639703,27.14541819418632,26.198635453423414,27.22210585071197,20.06604401143394,17.59059019683512
2071,17.716791462231733,20.394570523216633,23.542740534087173,25.877392501831082,26.548520742436914,28.32758969585844,27.911968373944706,26.337317603326635,26.358841127183727,27.269086471065417,23.658394041273354,19.233022211546558
2072,17.167482203001644,21.79234320322675,22.534232765115735,25.850989983401853,25.69583676738126,28.288311789618614,27.48542611234934,26.83705491588963,26.19497793036569,27.689848216067098,23.200656346639015,19.719267461633187
2073,18.337564825242588,21.250070728937803,23.939827222926663,26.90602591790095,27.592717523094937,29.281861700168214,28.663328852286416,27.157741481001683,26.47808517674766,27.087561852239812,24.225497940063498,18.707554897185318
2074,19.81733906062959,20.416787162054174,23.794099511587515,25.709781689114063,26.768218854678594,28.875944985283763,28.113920793430804,26.96202992757164,26.109385691324892,27.547807307089553,23.90315492078995,18.663960576211277
2075,18.06992863808911,20.232328291393486,24.067004380289735,26.861450361226424,27.061357252600907,29.043993182712157,28.38066108621579,27.252481828915197,26.328411151462156,27.649206831737256,23.30190095859106,19.131500970984042
2076,19.65650644117788,19.330893445696173,23.31896908175563,27.117340793185786,27.67302079845143,29.08045163901437,28.32312639790199,27.064709165839762,26.647226528591602,27.59938184069564,22.500214118109838,18.74261022096041
2077,17.517784330306537,20.76360880352205,22.890207465387185,26.57822381083173,27.286118485284643,28.692403783162458,28.14766406479704,26.997736074796315,26.205484566582598,27.57602869013307,25.120354743109836,19.660797813792918
2078,17.129192070089385,19.666403272719634,22.4109073761971,27.83149355877349,27.765322103110716,29.455488907385952,28.462607167561867,27.670455145066814,26.823237755856002,27.593852107550536,22.47749487643774,19.2000958727765
2079,18.221313297722954,23.570458475748723,23.368187647993867,25.415272091335744,26.742984478037876,28.91807060740155,28.70224639953287,27.216893914335536,26.58164308113948,27.992963025493033,26.250030653228766,20.275178711560983
2080,18.14031358616329,20.570686205909393,23.760839904457036,25.735190416124155,27.702299653674732,29.615548186509894,28.074253998098083,27.50280578372096,26.91330826653376,27.4242706987935,21.766538514879038,19.00594475038592
