year,1,2,3,4,5,6,7,8,9,10,11,12
2051,17.36757983464069,20.094178588503905,22.490473093012348,24.430028308444584,25.389629580590054,27.489123284233962,26.55926415556223,25.434912056871656,25.276445460001657,25.2535697559644,21.672975455390098,17.694472651327832
2052,15.90343364428451,18.831879528590633,21.865353706934137,23.905695543077275,25.077518258043536,26.17423363240562,26.03633019724202,25.189311218261743,24.85042098717586,25.816763072680416,21.15583448621964,16.538976798108852
2053,16.277771143759477,19.984202572050574,23.82263908770163,25.220625262790275,25.263211588722164,26.91764641486276,26.11828876946565,25.139318498180778,24.87770706878665,25.748498927290747,21.059062639024546,18.138516525760796
2054,17.19662719726565,19.83449778602239,21.372470827820504,24.902836418999588,25.123657835273352,26.18779383458457,26.221932730726035,25.502671159313596,24.617355363633923,25.961394676290556,21.55660887993709,16.64548584476596
2055,16.231867616714993,20.5738341451736,21.74641986477763,24.65774818362768,25.630035273857548,27.560073865271693,26.427122038154216,25.551647548913465,25.54536144002281,25.845772025963587,19.66503763495553,17.534284084623625
2056,16.137917186778104,19.335313762483164,22.469800290343606,24.936782031589114,26.342758553174768,27.653466800740585,25.31744273852279,24.96227560063846,24.652998266754174,25.523574620728873,19.384957310994487,18.536932345154487
2057,17.53436437299177,19.97628984905427,20.716155922182164,24.777407636667913,25.12135710193267,26.5671679263645,25.929320107736917,25.15233494748354,25.077177293565562,25.553614313269197,20.600376239946176,18.11036310667635
2058,17.754064632949035,22.59514113242742,22.675297039401165,24.92411286926272,26.03748939268053,26.93586159430612,26.816267350719844,25.572149663125337,24.777745612250456,25.78403342834803,21.599135226779534,17.727564006518318
2059,17.51999847248039,19.703456978570866,21.556200190718478,23.938257220798096,25.909398104759973,26.2950512474908,26.301593607174475,25.257954388690273,25.266126152886308,25.381175550235245,18.728498872545057,17.016641486383275
2060,15.98446247716106,18.547332369486515,21.322578961772322,25.93762428961862,25.65773395661388,26.853765146891305,26.023248437040614,25.67616848032964,25.05101769002281,25.571422371813075,21.66347449069556,18.597023243237587
2061,16.769546887797716,20.272504543122814,21.937273106728853,26.186418499077714,25.81595368087935,25.939408509996223,25.626699660106397,25.274309882707513,24.40312009345164,25.64887996711323,21.753677990383594,19.07032389403314
2062,16.822054033176894,21.625950725155803,22.19393402427758,24.40926280721031,25.362379662298405,27.35885149976945,26.50672275174051,25.264492197344406,25.482831934509296,25.81251215124645,20.654422771877737,17.790953247611778
2063,17.684772263393626,19.710560745965893,21.458272578741937,24.55009285820858,25.848782758815336,27.265464982774542,26.59835365705595,25.473830981510964,25.55642305716623,25.632960278845363,21.209542755126975,18.491069659161333
2064,16.508880050823272,20.12835109369189,22.509658308541926,25.79575322129994,26.156384335967054,27.35366339269005,26.084921907814625,25.872378334127472,24.890547344089107,25.32816278246809,20.01041040547691,18.301808123844946
2065,18.62839753713303,20.688225270443894,21.38677708943687,24.713905683729408,25.58078882853193,27.5557892456055,26.336852161612587,25.949738916639127,24.96231932915584,25.7483353481498,20.17406535000274,18.210289882536884
2066,17.089142122986512,19.829498964945493,21.502636400448402,24.333047454834006,24.86885902322751,26.40926954650881,25.925275824762185,24.80760897564634,24.684035524156386,25.849214785586142,21.7584977467855,18.697667134143483
2067,18.440526191957566,20.048054239182267,22.22777540877149,23.94749832661949,25.2582050266061,26.918575095757397,25.902508555931192,25.116433289230535,24.591318106757292,25.724038704492738,20.115456922743085,17.818356982815672
2068,16.499823614961382,18.894970590500627,21.99227731520132,24.116177280002194,25.2981033571305,26.52989255269371,25.142886531378654,24.07672524236866,24.843413128323043,25.454693954631875,23.86620686194528,19.329475153441102
2069,16.96134270452686,19.614319606962685,22.801982562977805,25.6759520622084,25.801504721692833,26.61073018970068,26.792017205859793,25.741775208766512,24.645802342207187,26.19340679578886,21.74393061828615,17.633178701093144
2070,16.76226842375727,20.662467122759157,22.346784822197396,24.748454165988523,25.17237615933985,26.78569729444718,26.451693962343292,25.5626512401622,24.938900862392877,25.69873513826762,21.64684966701934,17.383758064188
2071,17.747317152125888,21.0752167362395,21.449806941863052,25.607472074720622,25.671391096414563,26.883046252424474,26.33435695441463,25.66248565509757,25.94653045430503,25.85192507645804,22.622666070658386,18.02441802486299
2072,17.988189715313673,19.41164238884338,21.618593207033243,24.894546494767955,25.147982865200266,27.34617278374568,27.375557714909394,25.182172615297404,25.654230996025955,26.14692125232658,21.827301179148378,17.233881215741583
2073,20.21066829318796,19.438621263049924,22.029734611396403,24.56772758483889,26.418032845774025,27.244279386732334,26.963759801130415,25.145783371463928,24.82237730238175,25.778731819070813,20.506973385281057,17.605484834076275
2074,17.24460647418937,21.692219838496637,21.25557806527745,25.566218426191565,24.86557686262236,27.004050677829333,26.25389794298399,26.032983362341465,24.62100875854495,26.15951571325489,22.229142566257075,17.681804163122713
