year,1,2,3,4,5,6,7,8,9,10,11,12
2051,18.120570404709046,20.24006271135241,22.48347516787952,26.604092656453474,26.332997310187256,28.48941383531361,26.681748329080584,25.975461225612214,25.430704398261202,26.898399781257897,22.308821534898573,18.727290546048092
2052,17.718202859201757,20.611102458408926,21.948036343154108,24.877836691962376,25.653616812101003,26.64958813476564,25.5983378190892,25.22137713852752,24.812935375637508,25.97204758018578,19.04330991956925,19.14639574768725
2053,17.609214472616898,19.7770907243638,21.471083346131056,26.006505523681664,26.427525244271905,26.98175538465714,25.72128559563751,25.593878692298833,25.127900889078795,25.734512826242774,22.129315490722682,19.01607139997587
2054,18.28293200749225,20.853538723900225,22.07970751854684,26.2778287132772,26.575840019308128,28.68963059319392,27.7267137949954,26.089113561158566,25.863260772705097,26.19340628347092,22.057856611463784,19.488254509382372
2055,18.425565411967643,19.997280149913994,22.4483513469081,25.033036380343983,26.58748674946449,27.197600460476373,26.114119894376387,25.657559514199555,24.880502943250896,26.000738761655768,19.46807498168948,18.043916576754686
2056,17.32363808252481,19.80520707085022,22.315557126281103,25.66323580084909,26.42640615319695,26.992727559407573,26.114006864486225,25.525990999283348,24.942198750813827,25.906992796210854,20.83123120286732,18.319004462457496
2057,18.277767041934457,19.370856759916055,23.678552041002522,26.53914810302736,26.090838759227488,27.53055801730688,26.617666842552943,26.074675886913035,25.481543738471153,26.425049126737882,24.54405737769235,18.135364156743556
2058,20.600654655390933,19.438160291399296,22.765611377658658,25.211406634860584,26.63325977120351,27.125680809868733,26.884198929981544,25.947288373721562,25.750835581461608,26.576212130310736,22.569858791775196,18.030946709417552
2059,17.751778635004538,19.46507862636023,20.901450137886965,24.980270355224636,26.215758640740525,25.913140262179926,26.500700947751298,25.634618421985277,25.17746921793622,26.580595194498713,20.928505360921246,17.91159159178377
2060,17.396769926009664,20.67583338601251,21.89997899373375,26.342907073974633,26.35471119050059,27.35078998819989,26.207113222511897,26.36690067250244,25.641806077745255,26.57236251338838,21.02057443576392,18.085052281861685
2061,17.274153207758445,19.371640815734885,21.885421523227507,25.727508900960306,26.30014477637508,27.488608359442836,27.60312582364648,25.990511335147342,25.7335616912842,27.421818202849384,21.890405361599413,18.539291427776398
2062,19.31210739135745,20.611555515579973,22.914795028522473,26.247284361097567,25.538400476927418,28.144269007364926,27.258587566088625,26.65351758895384,25.925764170328808,26.394407501220726,22.51764503309464,18.527799006636446
2063,17.865293859666412,19.840928898765952,22.72411271126042,26.08555467054581,26.87983094574305,28.708293131510445,28.213518762075786,26.947443007602505,26.182305718315995,27.368190926172428,22.627448619283065,20.002443670572283
2064,19.50131271295037,20.355613532293432,22.938452140233863,25.822613308376763,27.38563312985002,28.196042575412356,27.757646820724673,26.46240529050112,25.87380112881133,26.316027334890084,20.7021477898492,19.369589497555996
2065,17.465961979691723,19.628769091651577,22.664553431028978,26.532246557718924,26.806635374663998,27.01914316643611,27.75725711617421,26.57471839986824,26.116999954223658,27.216884988764303,20.731037375556117,19.394257877981563
2066,19.598204243977886,21.619487270173597,22.998717070548786,25.343738218519444,27.571016161518735,28.01616718716094,27.46007043325775,26.209683855938675,26.178377790663003,26.800739965951593,24.449193086412244,21.287663596056884
2067,19.752100270589214,20.009456714448504,22.7289303293536,25.519226148817292,27.04716638380483,27.33204862128366,27.841340210617254,26.353376648605526,25.852158515082483,27.401440793929588,21.919870778401716,18.66550715620802
