year,1,2,3,4,5,6,7,8,9,10,11,12
2051,16.638367408014133,19.41543622516453,20.684154187274256,24.814415256076412,25.780690305976474,26.52448913608129,26.480138099424327,24.948523694421937,24.608939656575544,25.269771700623235,22.36962333170575,16.871259197932435
2052,17.404713519024618,21.37869396881833,21.851006448397094,24.603951797485372,24.889219296363116,26.96044988432145,26.37133235324328,25.57183541171168,24.989897827250182,25.68331209994082,20.828199227227127,17.494043472454134
2053,18.242917357414026,19.276573219299337,20.848915249404104,24.50656081475154,24.055169584212788,26.166574254353865,25.274033723236432,23.860032077912376,24.11714588080515,24.864725561654723,18.485212214152046,16.473699836320794
2054,16.523667847007854,18.07092880249026,20.77885361209994,25.39230998399525,24.70135394680887,26.280992796156163,25.214601373159777,24.657388282693866,24.555108637491887,25.147939955188413,20.9175210469564,16.02042167909686
2055,15.803000819708734,19.183121568589005,20.949964195989814,24.31186114501956,24.947016037151403,26.230623250325547,25.484178537348274,24.999113168367796,23.899019536336294,25.237668611259892,20.125279695298964,16.858804749519617
2056,16.114909635154174,18.791061951773532,22.770899375718653,25.436738445892356,25.144509507045974,26.195482099745032,25.336523434218552,24.822861179803027,23.924937786526172,23.940116426201303,18.693591272633892,16.436842541438306
2057,17.3301361379316,17.41879609425865,21.18326896093227,24.796502833048528,24.004843948528354,25.333990919325107,25.262137281536823,24.804217798032063,24.28161821528119,25.205332469324933,20.75787531365291,16.513158744894067
2058,18.73145328168974,18.966166941324893,20.14218169673799,24.901676301744274,25.489698881744083,27.238876845889642,25.758770166146903,24.904464406659553,24.526154070044647,24.589473911408476,18.74331859503854,17.148325787616056
2059,16.927819151519465,17.289705841427775,21.95403950024679,24.9331318664551,25.392839406331404,26.816726966179772,26.108030785952355,25.18458045549292,24.712869379069037,25.437399456294912,19.12304021708173,18.77398367266913
2060,15.59870993102702,20.841321777688915,22.770510050455748,25.19861742007788,25.651099983133314,26.97092676308528,25.856673373052143,24.849032112039573,24.336645701090518,24.23926400953726,19.124459404839435,18.278485180040608
2061,16.39414229198171,18.37557146889825,21.21139930971209,24.31072719150121,25.27565240675406,26.07225010172528,25.040218807753718,24.675548295872215,24.1816730838352,24.43622453094813,17.939127290513802,17.73299722815075
2062,15.478176738780057,17.572555881681918,21.204323216920283,25.432156038089342,25.20177155909387,25.61557373725046,24.93646198887981,24.330799560546897,24.42581824783327,25.299738582488047,20.514056023491772,17.526976547093565
2063,15.641153241721552,18.054943735031877,21.192920372403073,24.847283942328588,25.129511941889305,25.92877383083769,24.871020829395608,24.967705361971316,24.0152654215495,25.439526564075123,20.781932150946748,15.92142955000685
2064,18.0600763862364,18.425367319016253,20.99338576450145,24.790016019337997,25.5591456338534,26.473042555067295,26.325736484322512,24.676296767368132,24.439632106458898,25.16217377037132,20.530526945326088,17.325948249898946
2065,16.69113418250958,18.366493206932454,21.146244788221157,24.433718755086282,24.28480112711591,26.368531880374505,24.783525256085166,24.339580240557293,23.887276085747644,25.44347259577271,20.417935304429818,16.38090037356143
2066,17.818563993720623,17.597379978724913,20.34041296846126,24.76297039386327,25.320822018892045,26.723316877577066,25.606728950418475,24.957486802689772,24.019653652615037,25.059695236189665,21.143296315511087,16.672143106768235
2067,16.670244645969866,18.43548983982634,21.348195938602593,25.02270724275379,25.96821536484588,26.958611419355627,25.951790065035283,24.830676614084574,24.533059613054085,25.713321626724756,20.58947049289282,18.505665808236746
2068,16.755216308921916,18.239239712669757,22.899479122366976,24.13148169284399,25.944625763874686,25.036561084323484,25.668113388553767,24.745560114050445,24.682125632392054,24.788364963326426,20.472954593234615,17.30366584859871
2069,17.003079184255313,20.129354788898308,22.965903422382333,24.986445209079342,25.326382036106573,27.137579537302678,26.47643842204106,25.33688669389296,24.45884077638416,25.430925138969847,22.514271672566753,16.85097395538004
2070,16.01688368766541,18.629273096720404,21.293577987506847,25.66955406358509,24.963916196105327,26.757068747304302,25.993340707282627,25.120871534450096,24.242059846310116,25.072819051434944,22.022941287875728,17.468663476103117
2071,17.008418664419548,18.35001594725112,22.631867946140765,25.160398764716273,25.11309982091435,25.811618809695805,25.5721531004547,25.173248680853096,24.904278745863188,25.373247544483494,20.25837558322485,17.459415078111896
2072,19.0450073258595,19.532120411809306,22.21787085912563,25.54377487080894,25.318637248607374,27.01361773342559,25.736404025170135,24.880187346887094,25.140175029890294,25.187335309297314,21.93324649144493,16.57606234970915
2073,16.522992041803196,18.47255000341508,20.7903111644458,24.478808961656377,24.366658469579573,26.312979137844533,25.749308950772864,24.720029416648313,24.153978152804935,24.561392128236857,19.546926881578255,18.1904174474901
2074,16.787870448943135,18.511168783278716,20.621310262372432,24.362886177910717,25.223805079306356,26.163695583767378,25.734209699733295,25.060084482828795,24.342993425157353,24.102965204382482,19.361597585042336,17.05641818278325
2075,16.585209795223793,18.255406094505695,21.16639160484398,23.14707803514271,25.449659556727276,26.046085593329554,25.793041905228833,25.17434029954482,24.45280363767838,25.22742939938783,21.7148322550456,16.3733153082735
2076,17.652075687531518,22.199961471176177,21.980823090567668,25.638615953233526,25.859470751772665,26.250069090847465,25.34121092273346,24.65337377404656,24.610865463256857,25.57080794795869,20.46816598680287,17.976526512228055
2077,15.838408468923284,17.89999829428539,21.4134901408206,25.779576129269095,25.042712082401422,26.477207960340728,26.128550049090663,24.964769153357093,24.6888495110406,23.57980589015511,18.230955618964323,17.44277053176718
2078,16.53540094355104,18.869037829807848,21.833816490583548,24.627920828925266,25.769793249971144,26.072132819281702,25.651832169678407,24.51963885563679,24.11720297749839,24.344769108269826,17.454068113538977,17.386843717841717
2079,16.77321813111666,17.970773782275995,21.603786609608665,25.09448744710289,25.353627337383983,25.80353257581925,25.376472274534184,24.39572594427295,24.16236134168839,25.083375637915854,21.47755442067466,17.87346286240447
2080,16.559295417359085,19.160568047677923,21.08720498690044,24.23510208808054,25.526749654790436,26.644152837541387,25.76977817489462,24.47888729956845,24.287409561157254,24.790167618618234,18.090146240234397,17.487659546226606
