year,1,2,3,4,5,6,7,8,9,10,11,12
2051,16.3575600851736,17.74222749800911,20.618701129216042,23.922928302341063,25.051089725289312,26.35633373684356,25.251628102948608,24.969130970944665,24.84302544574315,24.997033503591908,19.917248240153015,17.141659106182818
2052,18.669522100534767,20.50312601180306,21.838517967962474,24.512888841417123,25.19272375880418,27.247133479427784,25.542312968559695,25.17117732714584,25.380569381781704,25.947816765208934,19.736216501871763,16.160828995243218
2053,15.034255490867059,18.91399694170273,20.871339818482777,24.392680748833573,24.94989096528742,26.543111545138913,25.45222642796016,24.43461325083089,24.495490068410263,25.196753357918055,20.704824623955645,17.694684722408187
2054,15.947344393166185,17.342929260617233,21.282134460121096,25.014064905988924,25.074021320958312,26.35912654452856,25.803414764404327,25.06331826329387,24.65532125552709,25.76458084775866,20.911119308471704,16.303789193758423
2055,16.27023875246768,17.11209912073047,21.028118668422927,23.853560111897814,25.146082053367063,25.373389182196743,25.207787431286246,24.997975293231285,24.125458084106466,25.0787782353227,18.471371741400844,17.299467807892846
2056,17.123896773143507,19.75480867658345,21.906616472601144,25.033215178680443,25.119089969101797,26.43456434970434,26.427866651686816,25.47592757875178,24.53075624254017,24.982861166627963,21.9539044139608,17.69102615028302
2057,18.814646296347362,20.964818335069953,21.76178327991119,25.174633973168287,25.480950588759576,26.227746517605276,25.858756744548863,25.263220081944638,24.398816201104076,25.374318544121216,19.443003991021076,16.63440536334953
2058,16.63164215908258,20.47765894571943,20.736132513887163,24.237511130438932,24.632022662419168,24.696431876288543,24.954427001296857,24.373076432751095,23.83195604112415,24.579711548179734,19.69652398003474,16.239212505381612
2059,15.997675523655413,19.203785078866165,21.456264252677034,24.49005183241104,24.861488763952792,26.397557703653995,25.412176472653645,25.411557711627943,25.068633097330757,25.468268836236795,23.07283098473445,19.020182900525175
2060,18.161149496328722,18.450926733471125,20.96075216641992,23.971994618733742,24.815924402462564,25.904120013766843,26.086742079605617,25.763905553280434,25.080714693586586,25.196513916343783,22.42910711500382,18.59887878025837
2061,16.52109827841484,20.327366091410344,21.390665245991393,24.519467517428946,25.36189012917142,26.96279278225371,26.291694783118484,25.37664915530299,24.522331098768465,25.401420145342446,20.34401297505699,18.06088311478812
2062,16.21858846028648,18.968925523303827,21.301894585098786,23.667550409952824,25.17940853488063,26.97046179397585,25.16816337995634,24.49612861223121,23.97505652533639,24.473555179719018,21.167260208129903,16.113755137125672
2063,15.490446829847135,18.97723008737112,22.10802596389609,23.991437160915826,24.52821284304385,25.444381790161163,25.24692765758885,24.946881041167906,24.11713993516712,24.79891423138036,20.28728407796226,16.648344171995777
2064,14.56321521553944,16.63262970152358,20.935745107999434,24.805793913319924,25.99821563312163,26.81710568942601,25.29039270035941,25.06021236952917,24.55474571058487,25.257646883072407,22.34342876610652,17.198924393192435
2065,15.518972556821781,17.820613817487466,21.35537313370246,24.733361250779915,25.719443531421966,26.494261244913762,26.265791270840573,25.69880002795806,24.629485564253084,25.27973278086675,21.24247354125979,15.83723053798883
2066,15.835953574231896,18.55104728880385,22.97855876765099,24.03713183254668,24.7912285704254,25.93388018459746,24.954105365712177,25.039259733794857,24.478562672932963,25.546877748222784,21.107676800198043,17.301584405386343
2067,17.079459052957535,18.33962076975507,21.579595537083147,24.048796115451406,25.429560187555154,25.474203647189697,26.118615501124903,24.96334685557378,25.249948158484585,25.29174813055225,21.121201448228643,16.966486906646423
2068,16.880420163062336,16.399175778343594,21.426527726368256,23.610230838351796,24.877867462814518,25.743805419921895,24.941298334265298,24.60016321982109,24.279907063802106,25.626987665648123,18.374563612196205,15.863042861774426
2069,17.04662329318141,20.898527854138354,21.616549626832388,24.039862258911153,25.247814540838448,26.251807649197076,25.640928585913898,25.10182939755021,24.866074696350115,25.856349853499236,22.211600357750807,15.910606277629917
2070,16.127629843303744,18.799601271493113,19.172346296412996,24.11695558912492,25.336162450646864,27.113220842081727,26.53514383802519,25.59755099938507,24.932200652974476,24.78318186236969,21.57245272148982,16.08097105621012
2071,15.5931002512286,18.33233030046738,20.842001977735972,24.142142734103754,24.49543570241623,26.64771873502946,26.410780209777197,25.50220123948951,24.388352878146723,25.516730270517026,21.79834812079538,16.274080736714048
2072,16.289961641373196,17.692698914664156,21.033636089037845,24.346066601223438,24.369159895373958,26.220695087009027,25.510140344763336,25.170541925967655,24.764493127085384,24.86954706499656,21.085995927395313,18.801851322100255
2073,16.747495660269156,18.721696443103635,22.593170405562233,25.19916499565974,24.963889429235994,25.643904690212697,25.314421358826362,24.121794151388208,24.046932480858718,25.22743606895531,20.874443149142817,16.803997029950562
2074,16.49388664491717,18.433488753182576,19.564205276325207,23.843187337239605,24.875872157927507,25.687457148234078,25.05661035189067,25.023602805188936,24.623422524549714,25.42939218664684,21.473412502712694,17.127144314345518
2075,14.530899005192609,19.19471529163181,20.61302439371747,23.791608335706947,25.338534526209703,25.705050203111455,25.110908011159612,25.257383050405874,25.29366930070667,25.447014798433056,19.009069567921983,17.615767049481814
2076,17.407414380522717,18.85254201979867,21.560776756040536,23.670317408243832,24.214756691225134,26.185703023274755,26.05313964351533,24.62355380314655,24.396315545450868,24.535120772495084,21.03323217434356,16.756726179225492
2077,16.429574878651632,19.49684443181358,21.184403922788583,24.279356306288005,25.415027936709848,27.13434082802668,26.182832818390242,24.9398695521201,24.29290512932673,25.533854170899776,20.619418994479727,17.73109333688061
2078,15.047091154693302,19.089723621550085,21.28338297526044,24.21475847071332,25.142169639013176,26.665051861233202,25.551323558848416,25.048368289086152,23.977278581407354,25.542274197125202,19.772988477918865,16.43215585524038
2079,15.438832594348566,16.99038495926633,21.65602177480064,24.462513022477918,24.421592636928782,26.075464058770095,26.028392255229363,25.178725005890243,24.46982099405927,24.54496293919063,20.92628585306806,17.183974028556598
2080,16.510680983348582,18.190028339567665,20.47029760545303,23.550047449747744,24.68562490975988,26.426629491170267,25.432978157945882,25.510191744223995,24.811734054565452,25.24950155770909,21.646070544196263,16.35961110597018
