year,1,2,3,4,5,6,7,8,9,10,11,12
2051,16.664932492163892,19.53887133825395,22.09829579507154,25.325783150566973,25.720075314429522,27.40509045918784,26.356798095703155,25.611032352242447,25.310126258002416,26.025233167422737,20.359927244398357,17.399561152304397
2052,17.347580802671395,19.379707036699592,22.90170281030801,25.101555185953803,25.591746427474508,28.30544690450035,27.381067305173175,26.332502457813572,25.580728032430027,26.03812662760419,21.929245301988413,18.421835614276212
2053,16.71059079077938,18.897190548124794,22.567757054810905,25.318280556572827,25.851265258789084,27.718302488538978,27.013361534200715,25.890432033743927,25.825130349053303,27.21920920644782,21.275443945990684,18.505054852885607
2054,17.100844667496244,18.666619673229427,22.413004288211972,24.808204771253823,25.795331975465203,27.51574247233075,26.93770463512792,26.323852581721507,25.26711312188045,26.456357387419693,21.29306502109106,17.63982530163183
2055,16.304417942826486,18.65982822236563,21.20095866541711,24.53634175788034,25.61748199626966,26.55650882297095,26.608645613475538,25.710494463520686,25.220255884806342,25.87830782654467,18.964494284735814,18.243749276766227
2056,17.54352709698423,18.574404536655997,21.7434386796849,24.241772403293215,25.558102477699222,27.590798097398565,26.901577967161796,25.681435043170914,25.559912534925694,26.283656504641318,21.81003377787275,17.771201901999873
2057,16.47620197091054,19.84095691680911,22.024586846136298,25.398559995863195,25.560875880743893,26.941969799465628,26.20899374849056,25.951665350801225,25.27939481268991,26.84148915444654,19.474851913452174,18.48972304477489
2058,16.87751607095043,20.414700504993277,21.96259978263611,25.223833041720937,25.67474252024007,26.949426303439697,26.92159694056359,26.130443238289146,25.674821163601376,26.048973537978327,21.911892232259127,18.54087390694568
2059,18.545043833742877,19.362886519659153,21.493495932958485,25.46658016798234,26.10847590128583,28.277704381306993,26.539551711543933,25.90936894078411,25.19664373101131,26.26129034719161,22.260115249633806,17.652647017612278
2060,17.918877089305614,19.660748861403714,22.66355571459701,26.105690797492148,26.233302793408487,28.53912646894669,27.70258139661566,26.388006832984207,26.113496727837475,26.986743959816565,21.170131405300587,18.497854809718
2061,18.141839088341516,19.57903694879443,23.281385724467643,24.7972231953939,25.77202838036324,27.899318800184485,27.055652974446637,26.394600270589205,26.195679755316863,26.116140395954112,21.409272221883153,18.893241414716186
2062,17.0680316293368,19.013364067077664,21.57282621486215,25.500267473008922,26.076455319312334,28.163299185180694,27.781181172491934,26.51354770670247,25.495765681728813,26.14574572819538,19.868773588392493,18.26415450229442
2063,16.69125017063594,19.097188490004786,21.33783147668328,23.863950612386088,25.66211398381061,26.500045210096584,26.236399148920555,25.785012500721948,25.443451989067952,25.81114781861666,21.3551812354194,18.238411238688823
2064,17.032066190986246,20.589626077924475,22.789339992925193,24.541401658799934,25.496408451859693,26.779856396145316,26.764356136527134,25.533846076227032,25.40997644042971,26.607992588855396,21.215560592651386,17.96970642582065
2065,18.763371555779592,18.97635039193292,22.407913337625505,24.96078745351158,26.07501890449116,28.52501332907785,27.683367593416627,26.607659337935935,26.575365919002984,26.375379122153685,22.142891633775513,19.512934761227864
2066,17.426107243363596,20.333061646961056,21.88862111081361,26.047683698408356,26.576137086601694,28.08674480250043,27.366683219991728,26.224887094805336,25.702260431925477,26.37577342207717,21.323254136827284,17.47712533274007
2067,17.49688768612443,22.553314626711913,22.48091244178692,25.877722878350177,25.300725100937733,27.357857715182856,27.40099880259526,26.107753072759174,25.61742796834312,25.867527997416865,21.656529720730273,18.708528880457745
2068,18.087698940154066,20.082957333156063,22.149597537133022,25.896077909681555,26.47239822223625,27.5657139299181,27.223855975226964,25.774991883308676,25.75226490614152,26.90640750081054,21.695570532904757,18.40709599484682
2069,16.873464667371543,19.432856834302648,22.831085567679484,24.555568449232336,25.86437418127574,27.927259290907138,26.56762415896182,26.256183684974616,25.727319010416686,26.170240347634614,20.1829316304525,18.102930614512477
2070,18.21711718935405,19.65947508675714,22.06459448209375,24.86425747341582,25.98654013192784,27.338050359090197,27.177671748335666,25.96723029680151,25.879984380086285,26.456640003163354,20.12440584988066,18.61824340664445
2071,18.43808011947142,19.25856165568037,21.87372836697489,25.5272834998237,26.498006421160976,28.33925115665014,28.164102822580663,27.248619078228064,26.566010966949484,27.380776325906744,22.88453569113839,19.005183463147915
2072,17.54921309604442,20.999481678572177,24.19196203152238,26.346388190290686,26.328905249154708,28.33894829778037,27.880515608576314,26.749752798675228,26.11727996414186,27.07717721260647,23.051422994266105,18.84453572935701
2073,17.767889596262304,19.075829051789807,21.15467148647516,25.37811807759605,26.263987220206335,27.88373969353573,27.211386475921987,26.66864087012508,26.226581737942183,26.70933323191983,22.02675379263986,18.727973079886503
2074,17.501439287739437,19.399781781151205,22.139779364473096,24.820502278645858,26.56744860577329,27.609663853963237,27.55644902054984,26.234095370384974,25.492241139729845,26.669190006313556,20.65969559733075,18.577462310791034
2075,17.000109154485912,20.46099398840043,22.624765392016354,25.605697406344962,26.336064576836062,27.325108661227777,27.137939526957872,26.44125310918339,25.936784979926248,26.094922626454366,21.303008885701516,18.703260507727197
2076,17.411984654908565,23.065414663296682,23.561478689296294,26.43328655868532,25.635342895212506,28.737318117048503,28.22811227126584,27.100885770982334,26.81528159907025,27.324534665671752,21.854301240709116,19.20421009757751
2077,17.69055853238672,20.73119250524614,23.665869888978374,25.71770798673844,26.55592418383529,28.032609742787702,28.191413111139138,26.98242333032754,26.06782266260785,26.60147097843952,22.3974376356337,18.617308518604588
2078,17.954574365103138,20.580693568275112,22.079672673330016,26.17769875590009,26.328853406500077,28.019415789930576,27.318179964455243,26.39464846539243,26.16137241278756,26.850581558391646,22.542787058512392,18.016489981374455
2079,16.86157620173631,20.294283816274024,24.019650697490746,25.93294716581558,26.169225315873355,27.92164050632055,27.652420046521282,26.4527725121283,26.27886375427249,26.766968542939896,22.388407125125486,17.495198228077243
2080,16.591719042049963,19.1907343891689,23.338317803823845,26.12399058363175,26.745768207574685,28.495992528279643,28.103270718974475,26.753014767554518,26.457295049523267,26.920519697784112,22.81667398919002,18.480586520336523
