year,1,2,3,4,5,6,7,8,9,10,11,12
2051,18.822110550287743,20.30723534720287,22.224352754408333,24.26962744140627,25.81563072450702,27.048638224283884,26.82015444519701,25.715350994807437,25.161341340806764,24.793257648098876,20.98754388936363,17.979521323583484
2052,17.37020257108957,20.405201397850426,22.330557370749876,25.021549910040985,26.016506342734075,26.95332468159996,26.25912068028606,25.660631505494504,25.250314390394447,26.294470383838963,23.041708923339858,17.94967785250758
2053,17.06156318910663,19.28088969276067,21.78396372368927,24.1591306881375,24.242257452523855,26.82172795783151,26.172812496718567,25.272636133009414,25.272541993882946,26.16235852477373,24.39853438652888,17.41409345073087
2054,16.584266936599587,18.545631110781734,22.331665692073067,25.111807083672435,25.347929377402053,26.52669723849829,25.423374458230978,25.100736878097713,24.931747441609723,25.317818232710668,23.349614018758167,17.193279351675407
2055,17.11953254125454,19.889582786560084,20.870253363168384,25.002165017022055,25.66113031038676,27.21507392713761,26.303697380640195,25.76561418923001,25.39085205078127,26.724724623157154,23.59554254753963,18.354581676196055
2056,18.853997568110003,20.183230704679964,22.694106165961827,25.40435637749568,26.196502933149464,27.928373914930578,25.621355653168077,25.37231798889818,25.165198571099204,26.30427241827854,23.058078024970186,19.246495492881873
2057,18.691444139017104,21.08904856122337,22.927569076062294,25.928456529405405,26.167764528336086,28.192250423075382,27.0623420467582,25.695538335000347,25.412015687730598,25.727853828348163,24.52860631449383,17.85104893181916
2058,18.585669186007618,20.193852422805076,22.885407078732754,25.75041160413956,26.640301974717023,28.306650168762232,26.48248342206404,25.28733245849612,24.974134026421456,25.68492751911124,21.904525906033008,18.539951403513285
2059,17.802486537810314,18.36217549641929,21.318114765126243,25.501555887858093,25.15572486467261,27.53163049655493,26.755448580506044,25.921220551472352,26.04695078008018,26.842546188190447,21.10782574293351,18.424084182247064
2060,18.87178676308255,18.999423510233584,21.153645700434225,25.136695493910068,26.193042592694706,27.437434527927,26.976230229203438,26.450543799861812,25.387961744520418,25.929313976328878,21.703643000284853,17.896464922505057
2061,17.18672965593238,19.84556693304155,22.959981533633012,25.370226662122963,25.066156187980432,25.531966222127306,25.786596856886362,26.01371895742111,26.222837785102016,26.89918462662237,24.13339083353681,18.967631949738546
2062,18.906769675781927,20.48314012611029,22.968545801306302,26.7388236687724,25.812588806152366,27.68061387829253,27.42031810171478,26.147041504562562,25.558718349439854,26.690233484083628,22.249297960069473,17.9220649965348
2063,17.42473288095128,20.19158790588381,22.056217597223124,24.84224445088707,25.64876295627063,27.930867412312853,26.475415253998154,25.67946461831372,24.951869211832708,25.904236806233747,22.34606866115996,18.111115263251875
2064,18.877731359338263,20.209635798136414,23.076493001958397,26.374761176418755,25.56123269850211,27.351107791476803,27.088317448441725,25.753540997248848,25.61848256937665,25.976277400191137,21.458776192559164,18.983632034794
2065,17.151536871797315,20.741484823354114,22.590143614738242,25.542899808146185,26.03728133663057,27.557306640625022,26.852935332070647,25.41829848094655,25.419813524034307,26.20079570811284,21.575915173000784,18.80406916876354
2066,18.657273029368433,20.21165284580051,22.410892944335952,24.480601852417013,25.563476823376085,27.475191101972808,28.04364538208338,26.311413759621257,26.167650122239877,26.32565404584333,22.51920519002281,19.020035059118804
2067,18.886353018155678,20.444831161499053,22.553944057440013,24.772862072414842,25.048233083089215,27.408892557101808,26.8647882063671,25.619447996078023,24.81216008504234,26.272712874874014,24.001266598171686,19.170688089990122
2068,17.733298220070477,20.133700748625273,22.53253462470273,24.465931576199022,24.736298227617837,26.197610319349522,26.27217143725326,26.354403652330635,25.534754396226695,26.8419024969942,23.217100109524214,18.281326435474707
2069,18.50116190536665,20.681544827052555,22.366673454366733,24.454126968383814,25.043039590158802,26.78950263298885,27.11811082737422,25.78391238633025,26.213594183892162,26.705707026951313,24.000277705349422,18.906714849984798
2070,18.094391717398057,20.456267666989305,22.23188514026931,25.929418575710745,25.636643468385124,27.680216126454695,26.78958994801841,26.36759669642296,25.791024920993404,26.710078287432296,24.528468850657173,18.365237570846748
2071,18.346247589767646,19.42043161301388,22.881405232435682,24.378861506144233,25.956076454359508,27.191990044335277,26.908335625433175,26.37121134440106,26.185798478868296,27.14952050039642,23.18508622619631,19.614615752632407
2072,18.18585949052382,20.51625773111982,22.22402211835309,26.068944690280507,25.69863877163141,27.40758197965836,27.856320445809338,26.190434576875443,25.79936883494062,26.51093094200219,24.741637074652804,18.584297856156564
2073,18.23111835766866,21.78598331340611,22.7013151506978,25.415011252424485,24.94798655356133,26.65473931715226,26.957200415826637,26.718064176826083,25.479994354248067,26.49472207182199,24.1379397583008,18.712569873079705
2074,18.91275717425605,22.032289655703615,22.736366906935196,25.532746395534968,25.683579869424165,27.465224126180036,27.95280569228307,26.473322280194697,26.44455522613527,26.66040453182756,24.237467266574463,18.071474730789042
2075,17.109065774142383,20.177438837687195,22.918488244497667,25.860761461046028,26.620830948647143,28.093382058037673,26.882676772250953,26.26489457438481,25.374225529988628,26.580222523121186,22.49579393683542,19.251753466403123
2076,18.723537418816697,19.656900529407345,22.86989783502396,26.617943996446417,25.86567650522214,27.892569621734637,26.95151216404415,25.621580436460455,25.554018780178513,26.41728897422875,23.047237823486356,18.465706974152617
2077,19.067734458677254,21.833047231147425,22.001816460394117,26.146504752265106,25.969772089476255,28.15377168636748,26.575032800325804,25.935341193086384,25.44616222127281,26.52869995773482,23.083972935994485,17.553095135432446
2078,17.25672442036293,20.461298397609195,21.757530090988347,27.032163029107004,26.349795059696344,28.18068316614789,27.621609622307258,26.577476179488013,25.92575841393367,26.615767185662406,25.250189481133376,19.455791186162507
2079,17.78028770036597,20.65813374837242,23.075288556827037,25.405381859944683,26.093253236175887,26.93472627088761,27.148806559162782,26.29934058240667,25.671883856879365,26.770832441826304,24.564386776258704,18.949220920521743
2080,18.357518673016973,20.411780378995648,22.84221096572058,24.96608012729223,25.916665642851164,28.07035125844322,27.53755585176203,26.58418799740373,26.367938943854462,27.00064736137802,24.203951210869707,18.850493780977008
