year,1,2,3,4,5,6,7,8,9,10,11,12
2051,17.74672156057052,20.14560931796122,22.94504173032701,25.541989164564367,25.93789397701143,26.261565192328582,26.095294248519426,25.911105034941006,25.311648357815237,25.774934292044712,23.454978271484396,19.801503341838906
2052,19.379016572685675,19.956498340425064,22.369107467487314,25.774043858235693,25.66269019506313,26.626102929009356,26.27884193830595,25.660352478027363,25.103573547363307,26.16008318829282,21.229322896321637,19.00922307660505
2053,17.84120968726376,21.295343780517605,22.346712303571824,25.270124457465297,25.734257354063654,27.606987438625783,26.620305077337473,25.970877573977262,25.234183154635982,26.562047147033056,22.809122202877493,18.892696124661377
2054,18.46276115663592,20.541731872558614,22.262822871054397,25.643111702813073,25.71762981783961,27.552295123630127,27.69627701626031,25.927388573103077,24.87896305508086,24.947843504874957,21.214811253865584,16.71153725244668
2055,16.405466763075978,18.500479821704708,21.500110721383063,24.416464998033337,24.820282284316217,26.11919505818687,25.63930813697079,25.402132389519824,24.95039576890736,26.126611063967495,24.000100990515836,20.42156685285673
2056,18.11457010084585,20.082809698922315,23.114213486538162,25.365839519924602,25.664516291464555,26.692234924316423,25.899710158481412,25.632695812922673,24.814293584187844,25.65250803793632,19.542083523220505,16.698641867688927
2057,17.47710822977048,20.518165483020624,22.382515053697837,24.036313223944788,25.440295439689415,27.11182744852703,26.588549652099626,26.433183339436876,25.345719987657358,26.738441885671325,22.467793223063175,19.07286110990793
2058,18.12617300272298,21.110352062043717,23.068238200526107,26.092338120659743,25.953613858786987,28.18429188028974,27.305548054684895,26.332610007665508,25.54540683661569,26.582343533423657,22.488021894666904,19.787421827418854
2059,17.74275892360238,20.04134245009652,23.138046742100894,25.91328326755103,26.483435819892495,28.135957397850905,27.490727977137436,26.742304572648923,25.776172081841384,25.822588922644194,22.08429685465497,18.46518573391824
2060,16.51188156948297,20.534427980695476,23.140204682709093,25.79083970811634,26.759330646145752,27.95646168857152,25.80594691943099,25.69784156553209,25.046923170301675,25.201650521883426,20.423072287665498,18.661265477006175
2061,16.326477400256763,19.377348888942198,22.966793969267176,25.91835533481176,25.24274633099958,26.800588506062848,26.29234773041102,25.728089095905275,25.130614554511205,25.727824196764242,21.419561116536485,17.800711832354168
2062,18.315329960648754,19.473552286057267,22.004138355870424,24.818931783040384,25.708800987325713,27.790118520100933,26.858846245222217,26.528982342135542,25.925781100802975,26.666611072171133,22.940507117377415,20.41917918084259
2063,18.085147728048362,21.19893563225158,22.316985667238978,26.374453874376105,27.184814337289477,28.474728188408772,28.2414098464802,27.200353378788137,26.51492171393502,27.658790931242272,23.7245843132867,18.938049560875044
2064,18.32470404183995,20.78252253032868,22.943037294777522,25.36394992065432,25.71470077514651,27.245477966308613,26.377895115678058,26.052939753378613,25.348720565795922,25.752904620426982,22.26840903388132,18.416836587229106
2065,18.576630636235745,20.29838362920854,21.57322236091862,24.51089182705351,24.90358905915293,27.437238615247963,26.92911341513359,25.98190176686935,25.773596872965516,26.941820563859856,22.44306149461537,19.095692187893793
2066,18.459637671029718,20.381639484223886,22.80838619765417,25.936517055935358,25.407587167063088,26.972608830769882,27.579163636238366,26.89106213805498,26.708142925686328,27.857667910783025,23.849070202297657,20.014167887320593
2067,19.095779604347825,21.99904696873259,23.146461581289653,26.37942972649471,26.114565347290064,28.195590277777796,27.81314546090405,26.5976569702805,26.57930228339303,26.876726325250463,24.294490875244158,18.251025029926932
