year,1,2,3,4,5,6,7,8,9,10,11,12
2051,17.489562442656506,20.183079944792272,21.798628349714406,25.581400855170383,25.71860619985931,27.699665134752077,26.560622503612905,25.621417705576924,25.83207928709244,25.75922565747335,23.961613631812224,18.72537292985816
2052,18.71885316582139,20.146321305774535,22.898806316416774,24.75837998962405,25.136715964040473,26.804041621636312,26.835816909658806,25.981562381867462,25.005135314941423,26.14508904455044,18.588884833441863,17.099818581201717
2053,16.519894542078838,19.059787977309476,21.764668401902746,24.040213438246006,25.91637931577623,25.590336700439476,24.510341775545527,24.8841853184854,24.318902950710747,24.75666907033615,21.125065363566115,17.07148040935559
2054,16.062100408410537,17.28444292340962,21.44884982788744,24.972691930135113,25.88703203426897,26.471802966647708,26.13940711400845,24.642413015057993,24.65548603990345,24.984219524424578,21.896297636244054,16.52515969061085
2055,18.17413953594907,18.427809246608216,22.16917330998249,25.232526126437733,25.087620787261656,25.32679030863447,25.193426979639217,24.949057841967534,24.617850933498826,26.304105196716982,23.104630294799833,17.46365380892192
2056,17.138611679897537,19.29218298230855,22.042586822509787,24.722796249389667,25.798533708453455,27.101395392523894,26.506877856494558,25.931384910665557,25.47166778564456,26.047065007462063,22.03546591356068,18.09375144548316
2057,20.036964850296535,22.21556672635762,22.63131342225436,25.155440511067734,26.004886793731387,27.642092891913546,26.791668722501388,26.212586696206387,25.733498620012092,26.50265656600462,24.06415631781686,19.729830004029655
2058,17.79478018738123,19.76616441285272,22.574921825778123,25.876558205498608,26.059030008393997,27.69907993599788,26.201355157667614,26.182215418661812,24.761881734212263,26.249057005195226,22.698307005140535,17.969706379699726
2059,16.066580621862947,20.91609778119044,22.703351204984948,25.426820690460225,25.882042182184065,27.096497531467033,25.811586918984716,25.770565054288486,25.192037433200436,26.41345802881386,22.565657981024863,16.773340913505987
2060,15.842234964678386,19.157228333609464,22.306518977995868,25.20599932171294,25.45548780543832,26.851756802029104,25.483524502990086,25.021058508760206,24.199540493435347,25.219261287566173,20.790339116414412,16.810598462832893
2061,16.46630839194023,17.119392751057966,21.654892791419925,24.79302480061851,25.284893674132675,26.33615275573733,25.783815893357822,25.005449025143886,25.118128185696094,25.357289799515936,22.893637771606464,18.01282366516772
2062,15.772131003102972,18.89625558217369,21.027922282885502,25.017947645399328,24.757841289889456,25.106442908393024,26.7205857340495,26.041427227881666,25.12312730238175,26.149272879323675,22.20592812989979,17.39390516711822
2063,15.977670514506706,19.95860195341567,21.27252469462735,25.04258266025122,25.487670896796793,27.191253558688718,27.09473670821653,25.493292406964066,25.01004675479467,25.884874873007522,22.12333079528811,17.687805051085785
2064,19.420744978381766,19.273432381039594,21.79357316376063,25.162143762986947,25.33965121525592,25.21639913092721,26.51206591206214,26.485514795578194,25.524439526028136,26.065560109800956,22.2305604710897,17.728915956558737
2065,16.235909730644654,21.97317576729913,23.253253405171087,25.088677220323365,25.883535317041563,27.81833751068118,27.32832760529879,26.085249349942803,25.03658616638186,26.551991737382156,23.009886613633924,18.773019625756074
2066,17.41295579971808,21.29394487835114,22.11910136889388,25.71884547922772,25.713316471485438,28.13054386598378,26.49217335075463,25.602490480484523,24.566280615912564,25.537282598351943,20.7011335449219,16.839771497172716
2067,16.264053746705436,17.349741928463914,22.131627036474107,25.35285640123158,25.378678083522367,26.4992978031413,25.505465361892565,25.855838321152575,24.85541699218752,25.85904284569527,23.02071863810223,16.250984323152952
2068,16.6235048191522,21.439523181116034,22.48113723590812,25.376264095730274,26.138217577239026,27.05044403245716,26.121868455128027,25.466254410282282,25.277390187581407,26.350977472547328,22.585368435329883,18.88355884510986
2069,18.096578770922612,20.388851416960243,20.602248737605944,24.23469685872398,25.106352877052903,27.01464238484703,26.484304392808507,25.335841202274466,24.66015161810983,25.5820612179336,21.915444447835306,17.74886290519471
2070,16.647070307577835,19.036708828154087,22.22363713910504,25.571839036729624,25.906124362625636,26.90689329189727,26.297718712591376,25.496516766291816,25.282714438544403,26.27937991562712,23.545145983208577,16.88852618145689
2071,17.05480678107151,20.72634555271696,22.043738792173343,25.303471486409528,25.676135988953316,25.887468663533557,25.091383463541693,25.18632234142675,24.483093831380234,25.702355769988053,21.768411990695558,17.922162836546562
2072,16.72846936461748,19.645066550118603,22.655950184483704,26.33959649363202,25.74960278330159,27.176512774861678,26.54735566662206,26.236107865200264,25.1454881337484,25.493649400706982,23.21374719694352,19.03389512575213
2073,17.493834077568494,19.945787774948872,22.099640625984463,25.283756162923204,25.582700272426827,27.318922076755126,26.855787391252438,26.117373163366853,25.53333673548383,26.248519043132845,21.841981245252846,17.780601101126745
2074,17.137407293832453,20.38291856311619,22.76650425900697,25.22301736450198,25.403490467686833,26.75328692457413,25.496222530898244,25.454334426387685,24.905443727281387,25.67335720103276,21.091831461588562,18.3194221595026
2075,16.75551006030013,22.17952796966918,20.744424184163435,25.147167728000237,25.502704221663965,26.47860213385691,25.584690545194913,26.031962012834466,25.424028896755665,25.77858174313784,23.094607115241182,18.800842641194684
2076,18.646432338000906,20.304765903600078,22.719719280940257,25.740614484998936,25.786361170943085,26.824760035196963,26.92921500421342,25.721404699510163,25.466035994483125,26.029056880499756,22.142105178833035,18.696002335529965
2077,17.172509453886317,19.011247380574567,23.502638627608132,25.34758585611981,25.212172062371387,27.500562566409663,26.657933114985006,25.608233773836552,24.78025841437448,26.21086352112475,22.48216248914933,19.28565654098349
2078,18.758485650503527,20.55304284958615,22.43904714112643,24.26233146350439,24.97104358303934,26.947480904473228,27.007281305456694,25.868029340518444,24.941787139892604,25.757351215321552,22.820583730061866,17.507842632006597
2079,16.580392675912535,20.02009805715654,22.264146561161187,25.04345910814076,26.44899176476594,26.83656352064348,27.526127151111915,25.97947438393872,25.228243542141406,25.510558745681617,22.99983263229372,18.960236347157487
2080,18.700431884437503,20.7475182542347,22.359965199164957,24.624194992065455,25.789039153560537,28.448898909776503,27.051899284149517,26.663234463451776,26.14166722573177,26.55165154898041,23.663846418592687,18.128060683383755
