year,1,2,3,4,5,6,7,8,9,10,11,12
2051,16.001771852226693,19.303552647545246,21.282790730794297,24.585543812578013,24.626083075410598,26.275454674614828,25.403282782441845,25.082042308520272,24.848162011040603,25.359102428805464,21.79615705871584,17.63704301731563
2052,18.061691165440077,18.626334584554062,21.051724031509913,24.139349690755235,24.661117397841608,26.487527047051348,25.753027529825214,25.586196092749173,24.763154891967798,24.723052738969063,21.74922411431209,18.167894420074155
2053,18.898502873246407,20.77004978365219,22.23154987246608,24.762997328016514,24.600757126346732,26.657700632731142,25.63460421329623,25.08747738417761,24.778263022528776,25.2192883218745,20.285885047064912,17.308256389658958
2054,16.257600767074116,20.191712092299714,21.575920318275394,25.401715677524162,24.897479825583865,26.72516638014054,25.916793393370952,25.294591615410283,25.163066184573722,25.511043611243483,22.157426081746443,19.329248987702425
2055,17.9880965823266,19.568455079505576,22.49613318822719,24.311931674533444,25.2018756103844,25.82513206651478,25.00361077913676,25.286741364181704,24.782157587687195,25.54122389598562,22.905748527357332,19.01135689574213
2056,17.59065427882699,19.670530885968912,21.441306805354312,25.238452346801772,25.046222594886718,26.761672414143906,26.475150450626522,25.08697117138937,24.548661017354352,25.060479345834413,20.178571033053952,16.405981886668897
2057,16.276435868458105,18.453939583188035,21.735752310804166,22.947040167914523,24.815369185581023,26.024283538818388,24.306200694422593,25.605277693061442,24.58884463875667,24.7691218140305,20.36588227844241,16.821543177122734
2058,16.10574420887939,17.98071699414937,21.43992944368755,23.99314754445396,25.389165016092306,26.238767818874802,25.302482728035237,24.65529551188153,24.51399040730797,25.01665969848635,21.628697070651604,17.032848608660974
2059,16.71445070656399,18.013939332507924,21.292902210194598,24.37139518229169,24.91473723216726,26.008551177978536,25.815706582018148,25.12720527402819,24.29157648722333,24.499834227203067,20.917739844428198,16.249601707868706
2060,16.76401015907208,19.99299246008739,21.847884992373906,23.98824635993112,24.69067432362548,25.620602803548195,25.00644756194086,24.472461024458717,24.595599595811652,25.42434398035851,21.18424131774905,17.755974362281087
2061,17.796956309656963,19.074624395824635,21.66677220335932,23.3102673661974,25.29985654605335,25.958881074693483,25.729446260218484,24.865484058010992,24.89878022410077,25.29724601430587,23.018577584788027,18.87587073541459
2062,18.00474524698567,20.60749260675342,23.185656854887956,25.122282560560457,24.687621837328855,25.4808547651503,25.322102291968584,25.049777293363203,24.385610404120577,25.084790427915532,21.86014617245147,16.650828891877225
2063,16.079657966859905,17.89013998304097,20.613989861601173,24.003227303399004,24.827341579314222,26.558572397867866,25.386321055094427,25.456291092083042,24.93915083055286,25.83878462924755,20.08497111850317,17.811807989305084
2064,17.143174825688867,19.027147754487554,21.78294206844865,24.220263180016435,24.90735504970758,26.756298582288977,25.862453821653975,25.048329827093337,24.66553218987361,25.96760470462924,23.026638047349742,18.694503827741087
2065,18.54346272655202,18.448742890130926,21.80706513927831,24.695927131296813,25.736867375084685,26.63209616258412,25.020564885293304,26.015348383913782,25.11706744164364,25.226974446286455,21.208447269015867,17.98844081919683
2066,17.881746944304467,18.672382679893875,21.18046763430362,24.26119563613894,25.36060017626365,26.773958182356115,26.17367902978058,25.50209528933292,24.69517119004994,25.782654071980154,21.144188030666797,17.364975969868343
2067,15.983268872332852,18.901065541222003,21.764681227489206,24.352674934726316,24.986696112848122,25.8672466651069,26.507021226435857,25.692033531664805,24.846617421468117,25.79383003277524,22.302069022284638,18.848066603104805
2068,17.731314323179205,18.481225435166152,21.10098672846315,25.515844845241983,25.31729573567711,26.91345802646216,25.47419216836911,25.33720649561731,24.629167014227995,25.426585374860892,22.010611382378492,17.397084275112388
2069,18.596635219319687,21.1017166548048,21.972885845553513,24.351900197347025,25.156487253086556,25.82141237894696,25.83532498867898,24.989836534069454,25.14346518520781,25.881883371004513,21.800441000383195,17.501522751888174
2070,16.35578156009799,21.25597740256902,21.923054479783595,24.586654223971912,25.080038435002837,26.619264668341767,26.02127572992799,25.571950831259475,24.938603017154296,25.409465451804568,22.28607264539933,18.163847943377768
2071,16.17535129670176,18.735650676545667,20.97978131858254,24.43753475273983,25.21920724191975,26.44519717746313,25.828727565757198,25.389864278813864,24.325175481160507,25.327968653886053,20.87368816121422,18.513206356335736
2072,16.59537042269145,20.497743635631767,22.078038157801494,23.03412656995988,24.770440915015467,26.13019137064618,26.180708572223647,24.518714194349077,24.69399388461645,24.065068557903356,20.154923528035503,16.003911761212112
2073,15.909866672638946,18.86556149255664,21.666020616100706,23.48513068983292,24.47525324011364,25.577607710096597,26.006739364131825,25.855662567466844,25.22176246704104,25.52212833363525,22.194348161298986,18.49249103669199
2074,17.424102379583566,19.643129440234983,21.56596290014125,25.30210994466149,25.13703801144838,27.19831352576364,25.93019306908066,24.72775150914348,24.469770039876323,25.529670874482868,21.358140631781712,16.682067677487634
2075,16.592795943393526,18.935377117338653,21.245045446580477,24.72632118313262,25.211906615226525,26.668894894070124,25.360185699462914,25.026647077991136,24.787000803629578,24.37234157111057,20.68497878689239,17.621147369056644
2076,17.3429008926884,19.45863041287379,22.986222512850222,25.124944773356138,25.30912347116781,26.91986878970679,25.571018520888487,25.170412710866646,25.239107273000105,25.496793770098964,21.08205285474991,17.087334591445128
2077,17.675032168152534,19.69382670811247,21.81919374691545,25.26832399495445,25.110874948809244,26.45198022769507,26.17125466781126,25.281199037285287,24.254503419664193,24.68922336045134,20.897964436848984,17.449812590896467
2078,16.780077970771405,19.944884458269417,21.409037582824073,24.385467572326686,25.196515776685512,25.380207056681336,24.873447997390606,24.677012503018968,24.715755313449463,25.861322797549686,20.749392064412458,17.295674308858917
2079,16.61677882204776,19.148147068931966,21.427344526065315,24.33346784464521,25.54632996922977,25.943780047946525,25.61722775038855,25.295490492954073,24.548635784573044,24.17554800874446,20.398421515570774,16.274304387902724
2080,15.82692034813668,18.19673900422598,21.31597192579702,23.614465654161265,24.08799352666385,26.442015874226907,26.29057037420788,24.275185666648312,24.570951315985802,25.183298840266424,20.327125454372847,17.35992165350148
