year,1,2,3,4,5,6,7,8,9,10,11,12
2051,18.331441184423326,18.98143524169924,22.899511804067977,25.08012258232967,26.488635326098397,27.39382579718698,26.954194495088338,26.059299880817395,25.574275666978643,26.37664023450628,22.675846237182643,17.93741442444506
2052,18.073716872020462,19.16069074358262,23.411594034830753,25.54985339694555,26.764517348094678,27.5210487043593,27.00313054730817,26.65151769986719,25.761747478908987,26.785620894893544,22.875612191094312,18.257136939264136
2053,16.66431419290525,18.22237039293564,22.822260292627497,26.051661690606032,26.97962128013695,27.73721899583607,27.224021901776737,26.418599077450356,25.422029671563063,26.67171368342576,23.294679963853646,17.862888675812776
2054,18.215807933192117,18.419494370960077,21.97875354397683,25.84367111714683,26.486328469553317,27.84679275512698,26.963193715413432,25.937140220724146,25.890985943264454,27.164321958480365,23.083569327460417,18.335730953421674
2055,18.84706055507867,21.7211363855998,22.205724982805172,26.015746904161272,26.79821057719572,28.828712358262827,27.764706097674644,26.580607598417572,26.35869059583878,27.565199404480655,23.934105425550687,19.353877947407412
2056,17.075608550040975,19.44761216481529,21.829010693950053,24.82500425211591,27.2996195983887,28.033444700453046,27.33923448952298,26.667891949069137,25.98931703016496,26.671363274358963,23.13823004659019,18.645566421016593
2057,17.4246133488481,19.056846978323822,23.33450318531326,26.020399351331946,27.015425620130333,28.335580103556346,27.144420394077123,26.708668101321006,26.181435367160393,27.425027160644547,25.408576605021178,20.139155917702976
2058,18.96974256125832,22.15292436950323,24.03355947825116,25.603203725179064,26.898585416732317,29.135600962320986,27.697333495437483,26.81902627760367,26.214807896931983,27.315979151571977,21.162731516520207,18.0768225671912
2059,17.515681511663644,19.781402378990556,22.578896320302015,25.74983035278323,26.664068810247628,28.84813083055287,28.31882943758403,26.73978100684383,26.589235778808618,27.928323356119815,25.8010247814433,20.745780193320673
2060,17.808846396464713,19.688401943388463,23.092534315868114,26.670604183620892,27.12049577774542,29.313135706583687,27.952030577300725,26.922186062720538,26.356434412638365,27.64754487232498,24.80007590908477,20.400510148899553
2061,17.718877844041412,19.24371325901578,23.603133308656783,26.51436491563587,26.80036207629791,28.623999278615337,27.903109949583673,27.454942567886864,26.536061418321417,27.89149706112444,24.86030421956382,19.093721359417025
2062,17.6393312962358,21.853289929653364,24.373052012125672,26.221771157158763,26.688777045793454,28.45639569091799,27.728370471257048,27.105011513002484,26.89284682040746,28.00765253702802,24.65320301649308,19.444607714630475
2063,18.63551674520843,19.360528195699082,23.789869516024048,27.7812868330214,25.87158011487737,29.140209443834117,27.974328511556013,27.421692061885736,27.058763234456404,27.907860698084704,22.949691811455644,19.65812465544672
2064,18.804384163477113,18.70499720982145,23.238776650377517,26.07985172595556,27.47718661725447,29.39538890584312,28.46861924694433,26.938538885629328,26.47402041286895,27.509710758988593,24.505874621836373,18.518522827804752
2065,17.778894353066747,19.87967375619073,24.569680374309605,26.255189821031387,26.697812708372734,28.667091606987874,27.953213909518357,26.86070579282702,26.452536831325975,26.99541588075701,22.609203316582594,18.667166971186177
2066,18.23593260570241,19.84652712504072,21.68762202273135,25.84147193739151,26.813268606534592,28.440291634453686,27.715147688670854,26.940611399989,26.173156470404752,27.359814385855092,22.21571977912057,19.22041962654362
2067,17.67875168995193,20.73501489185154,22.51425652288624,27.38544010925295,27.172486294982274,28.34109461805558,27.463644893195056,26.912679020051055,26.749797614203583,28.0877109109202,24.984952169698097,19.250047846968478
2068,18.63572725193477,20.330672546532067,23.712249926495314,27.758325402882914,27.39531625399028,28.38593258836536,28.729621314592283,27.690827044415236,27.386967156304284,28.11537364508518,23.826188708835197,19.38997321344193
2069,18.486512048602386,20.745615030924508,23.341708349412514,26.790368245442732,26.73800123066238,28.537358189900733,28.515427570958312,27.103391449630927,26.556219930013047,27.2586303235126,22.02966739061146,18.69295192595453
2070,18.819358097199494,19.152506692068943,21.134936429915907,26.368533613416908,27.433655005014092,28.519961700439477,27.822512124994766,26.94491905294441,26.487201187133813,27.488726521153627,23.22053937954375,19.121421320105135
2071,18.827382111908307,20.6786429286957,23.947173212523122,26.309938435872418,26.615905921640728,29.266393083360487,28.398007607408772,27.551577753866898,26.695531355116128,28.396496952836255,23.39811813785131,20.415394785464734
2072,18.983890519812817,22.63746989113946,24.786187875152937,27.030016804690902,27.392938373426233,28.162569315592474,29.22077453121064,28.297308100218434,27.61422922092016,28.714495618381317,25.599170321706158,19.886971561177596
2073,19.07665549165461,19.758805932544554,23.26348730435938,27.810745822482655,27.573070862472715,29.35443595038522,28.64042810255483,27.395013130762262,26.87567861260311,27.780800175820655,23.85108958774145,18.81219127203831
