year,1,2,3,4,5,6,7,8,9,10,11,12
2051,17.635940814274637,19.97497453417099,22.77356330625474,24.882829564412457,26.08483268491685,26.667195919460745,25.62558745025309,24.59041001514724,24.539526945326088,25.39711205103067,21.12387555440269,17.465469763971168
2052,16.805452670845956,19.549563246227468,21.411985449021888,25.557577892727345,25.704732877669816,26.515190948486353,26.06072156844603,25.55783091555362,25.48001476711699,25.91920281851166,21.6138880971273,18.54634655860165
2053,18.36189363377071,20.045013794671938,23.05473511726628,26.233739915245923,26.212089716199674,27.346154010348865,26.324155883789082,25.847856003956153,25.283660788642063,25.990923906551913,19.613415974934913,17.22321951753352
2054,17.487557407502226,20.324711914062522,22.12822804276664,25.170575320773676,25.935113700948754,27.381603517320443,25.589706832721692,25.51018475604316,24.911856267293313,26.68911235358128,23.215836881849516,17.0862521969375
2055,16.986304052209363,19.561612499782036,23.20636939428188,25.730694419013155,26.2091627719018,26.764070922851587,25.875072428385444,24.99307548276842,25.19128836907283,26.06937275548137,22.07938826497398,18.452461995770882
2056,17.74155223231164,19.75788019634431,22.528071044593748,24.69804457939998,25.925301922213666,26.76927939012318,26.403442108810612,26.12049224525371,24.892006201850066,26.382185934743596,21.850014383951848,17.543249227872483
2057,18.94640926730251,21.48292947496689,23.06254418157764,26.507852352566214,26.736499363068642,28.35297902594675,26.773382461711954,25.818422352780598,25.643798548380552,26.395031377320674,22.22385444100276,19.091585567728703
2058,18.318984678535077,19.09049894242062,22.179558240008625,26.426766815185566,25.62899924493607,27.60428215535484,27.047329951460664,25.5830260524955,25.83883745151098,26.02685973300731,22.113097976684596,19.2330736336657
2059,18.81773618144376,20.808282022022087,24.2874881768996,25.06784659606937,26.772537753197465,28.051113311140288,27.072747389270436,25.805434117471044,25.802918387519014,26.256411798948903,22.38009504360625,18.010237080563797
2060,19.829052704841878,19.282037380763484,23.660443940521596,24.910059797498945,25.778570786342843,26.52500894504125,26.372366426529442,25.181410346902855,25.52029507446291,26.050184488604163,22.153629304673952,19.093493683517643
2061,18.101096872309228,19.0408102998098,23.573312609272644,25.260957578871018,27.102586884857534,27.769673599243184,27.582828726819784,25.705651282854,24.61397849188913,26.316721122495615,21.376657028198267,18.98443551430653
2062,19.328306738740675,19.669236308506584,22.179241439655282,25.665301389906165,26.406359069167955,27.375324016994924,26.166905017155493,25.663417888354253,25.2181007130941,26.79951029131492,20.16265107387969,18.971931867702057
2063,17.9093356027911,21.449247507367836,23.35857889318981,25.23661798943415,27.19800775835593,27.986993308936245,26.440419838197794,25.783484285416165,25.755494559394005,26.525255131875337,23.61054755513511,18.429054701610305
2064,17.855200845041605,19.84417433057515,23.355259289485176,26.671394541422554,26.60914436094225,27.778478558010548,26.345744520618087,25.718858791884582,25.91843013170033,26.476730023455904,22.521691371544755,19.823078932222778
2065,18.121947315175067,22.142048948342477,22.441398920859083,26.6201767597114,26.38330590689056,27.57390332878963,26.42365803216096,25.84152671567858,25.420994910346163,26.10344203661849,20.498332358466275,19.155005810661752
2066,19.769370515884912,20.81126085735505,22.961092626099973,25.080270436604845,27.253548162316786,27.78167034128827,27.739797894877796,27.15626797944758,25.779079154120577,26.623471895656813,22.326479194319006,19.90955349411505
