year,1,2,3,4,5,6,7,8,9,10,11,12
2051,18.673867072648925,19.291708764575798,21.5941888558993,26.553872511121984,26.792972430157423,27.0608635135227,27.106701592886346,25.79657214421101,25.441372834947398,26.17155338082264,21.399921805487757,18.29737556867704
2052,17.357704374251853,20.813829856145976,21.666357938704973,25.933531609429274,26.404973441503405,27.641115415785073,27.061417930356942,26.051666530486095,24.580814846462697,26.193717943417152,21.77268602498375,17.84264389858453
2053,18.516816773773538,19.8542566481091,21.484921589512997,26.621226916843014,26.633317839919904,27.631134831746444,26.989213438956988,26.21187690980975,25.451051142374695,26.933288580781696,22.387288981119816,18.800258324407782
2054,20.59198294577652,22.161291518692767,22.966742017192253,26.712806481255445,25.878784048429115,29.211331690470406,27.834998492169145,26.779808749947517,26.302516735500785,27.26374182588313,23.746393935970755,19.74020584270521
2055,17.669703223115672,18.811457841055756,22.83229972593248,24.69757812500002,26.174590375346536,28.97647715250653,27.573212920158156,26.485809946367834,26.30908988274471,26.466887338289673,24.008786205715626,18.988116407496978
2056,18.067393731558216,20.218518129984556,22.338665737029068,26.239806584676128,27.218000955889327,28.061259228176564,26.280639989709364,25.95277743924051,25.058475736829994,26.437856284520983,24.081553180270745,17.433020885836722
2057,17.06020185573129,19.036686470395065,22.374133578064637,26.384380864461285,26.18933650683334,28.190689932929164,26.788292800739267,25.571445284607613,25.247944861518036,26.43257327172066,22.25982417297366,17.91714613555582
2058,17.305293487220705,19.04936852046424,21.934153009230116,24.50588725450307,27.033089387955222,27.764785176595076,27.259639044320735,26.273772733954996,25.86309061855743,26.833043721516947,22.331083507961715,19.00062952021119
2059,17.560400300384874,19.726604806809224,22.173320210774758,25.81281242201066,27.88389595295898,28.87976960245771,27.36063127087011,26.407702695785048,25.997943679809598,27.321868149952238,23.604227184719537,18.98074660762666
2060,18.35714407479894,20.808096222650466,23.12090382273687,24.756328421698697,26.039186506373934,28.574402576022695,26.79828527142927,26.18404483918223,25.54590120612252,26.561136671496996,23.009757336086718,18.343738757718018
2061,17.332076365153018,19.88042418525335,22.372874198011196,26.823405614217144,26.644874182260185,27.35346717325849,27.15108277351628,26.14357492590465,25.544265713161916,26.52194472938458,21.528600880940772,17.932160426314184
2062,17.635575971705965,20.06163592020673,22.756688427668767,25.14097497389054,26.684483568745296,28.858747817993194,27.5656803500268,26.405023534631237,25.970465671115466,27.34636819326752,22.57317860751684,17.95630948630715
2063,17.525103221606205,19.295636961800735,23.1868664632818,26.0948452012804,27.704494914393297,28.71942279391821,28.26797048097018,26.900923214163857,26.369657718234613,27.439890942317213,25.187024994879852,19.006998507592
2064,18.5645927479898,19.680157605125817,21.365853251795638,26.6469633784146,27.597311665524735,28.29243362765844,27.267452719083416,26.6954413055092,25.78124671088327,27.18098829371958,20.349733271280947,19.59358900008666
2065,17.616141923473748,19.27950840904601,22.114951319540726,27.768012216932526,27.761951659828128,28.81382498677574,27.21124679401359,26.006188254407686,25.849062845865905,26.211593792002713,23.829651233249262,21.221979459258062
2066,18.825014057774723,20.3327895936512,22.43216431586155,27.09676871066626,26.911298257150982,27.80004299757218,27.687197833317605,25.906558892034734,25.839369586520743,26.991002833868894,22.26359225124785,18.476186958230976
2067,18.499927647088185,21.50887485958283,22.652254530383715,26.579322779337588,25.684708017328756,27.813057315402585,26.906944804858156,25.941407477266072,25.99894964090985,27.269508998419674,23.47690809461808,18.235957026327828
2068,18.945639902750674,20.773586810974873,22.782354818364645,25.866377065667063,27.585915497482485,28.24290809970434,28.67880035072247,26.49469333443593,26.500190729777035,27.06751746721168,24.204971061842198,19.821619081919703
2069,18.805691777711296,21.28644894009547,24.99402990146763,26.604635871039527,26.60002948391824,28.89323324245879,28.17267910925754,27.11042037635723,26.663105200873495,27.781277749108774,22.677215788099524,19.72333184355052
2070,17.90883360667898,19.429329379853773,22.64479525330249,26.548760047064906,26.99944541356899,28.59415517679853,27.312243294664626,26.291576908890946,25.709415335761197,26.264888366371103,24.205823426988413,20.476969253638497
2071,19.485055814353387,20.972544514029384,23.005664078907323,25.291972011990037,27.395450652748053,28.663629355536592,27.68176015546247,26.331836654499035,26.030025687323697,26.393955046951156,24.47977458360462,19.812195265575138
2072,18.76684885332664,22.184613509405256,23.004800827042793,26.0526887003581,27.700650876379544,28.776422420925588,28.313751724407258,27.31751745572656,26.847810860154915,27.720014596409975,25.07155908674454,20.60098327697427
