year,1,2,3,4,5,6,7,8,9,10,11,12
2051,16.31738465503982,19.005957750592938,22.06128103112664,24.357382592095295,25.124870306855914,25.991395426432316,25.726373991607364,25.617736396379396,24.728117379082597,24.651391363656675,21.36914382086862,17.927512261175366
2052,16.4112844405636,18.34632937840055,20.806049934305193,25.34322835456003,24.96413426388979,25.957077835083034,25.526589900191127,24.904943176597705,24.001370285034206,25.043228853287257,21.75970041741267,16.123839039136026
2053,16.257823584771945,19.32216740615484,20.642134271437147,24.078419498019777,24.414923384471635,26.37275253126359,26.041897295174568,25.1985492402764,24.62713736640085,25.202875369492418,21.374836486816434,18.67827975755919
2054,16.237641517885297,18.273395794459773,21.631108573995633,25.26368336507164,25.1300679754442,26.638251780192082,25.999502512613955,25.179369305518392,24.51978285047745,24.989349019040365,19.7296194458008,17.124327701035387
2055,16.306775417532993,19.035615307035922,21.055413590297928,24.64268989902075,24.61667791715234,26.091365353054496,25.182326617497292,24.532103399461338,24.314180179172112,25.075365308536014,18.862723153008382,16.561121653895245
2056,16.58377572828726,18.473014595395068,20.481899883311304,24.64099409993492,25.388601056170746,26.47805992804636,25.88342692877659,25.06848432315296,24.679101465861024,25.25922004945819,20.085222966512067,16.58388998380273
2057,16.27296207551036,19.470745124816915,22.193158780350245,25.039587890591115,25.589843530142193,26.095281292385554,26.139888952111708,25.3186200009418,24.535294759250238,25.38007721488709,20.990433105468767,16.623999617381784
2058,16.29137121221073,17.99675005594892,21.964258109472162,24.271571863810244,24.936363709152406,26.08025149366593,24.81052220170218,24.291468489452093,24.361311743842254,25.523140332621935,21.400447277492972,18.068379163844636
2059,17.416030698386596,19.7042433239165,21.001252940188195,23.97904393057932,25.285885751375606,26.283954423692517,25.258148339384363,25.362013397774668,24.672803090413435,24.95190014418738,21.90642020331491,17.714388727987988
2060,17.216555321806243,19.722751330511933,20.921510843256492,23.95253800455732,25.4530399922689,26.845376578436973,25.845024315618726,25.255501951812438,24.25733104281957,25.54602223550122,20.137494050767707,17.503919726956298
2061,18.42410611716652,21.477992164430184,21.70694247009936,24.600535987006324,25.116112995943467,27.336186787872336,26.32143971234395,25.433577541786136,24.856510131835964,25.76108301463796,20.924003465440556,17.050113871584678
2062,16.95479872932026,18.259635683695503,20.86933679724255,25.072178626963318,24.957452281008507,26.318289718627952,26.68189806702319,25.570990717077798,24.87805542409263,25.492368648963872,23.30721399319121,18.13152349000338
2063,17.668639460738014,18.62364624750049,20.682073214951405,24.82851456197106,25.598007925710387,26.81726121485395,25.73169832127071,25.30502865534959,24.435980285966686,25.29951611098425,21.484270846896727,17.607315122542868
2064,16.72753312141667,19.44114891233901,20.00454358828967,24.239440377129473,25.463171841200985,25.44147549268937,25.243779109831806,24.670914669241974,24.44457993570966,25.32570870840423,19.743900424533443,17.678345692952494
2065,15.259612987887499,19.285049385797432,21.15772230907155,24.80529539006554,24.585559989354962,26.14693770345054,25.639766184488952,25.42589894120413,24.67500265672474,25.520148006972466,21.51793805779354,18.01284230413952
2066,16.77486780310192,19.059750208173508,20.79091521888653,24.580162248399542,25.487173693568746,26.681290331098797,25.855290026921118,25.358168090492192,24.711699275207547,25.301119325699368,21.131624320136197,17.246299080797446
2067,16.58119603514315,19.69318901425319,22.78323598723055,24.884216703626866,26.060275858331504,27.332601580437572,26.651099059927354,25.412925638276807,24.8040226279704,24.936633800711704,20.118179624769446,17.84405021355744
2068,16.608008148849674,19.115206129891554,20.675928526847624,24.79158251614043,25.059485189786546,27.371412789493164,26.192712297976943,25.634696528116883,24.962721293250215,25.66606579031998,19.800302588568815,17.398472030803745
2069,15.980979202434606,18.213337620326474,19.6588538171912,24.388533755832274,24.84070849018714,25.57651558770076,24.612139331448482,24.181003749396236,23.60873300679527,24.792231282880252,19.994218414306665,16.644211348666968
2070,16.408011215374056,18.252883202689056,21.857490204841877,24.49875510491268,24.941164357175133,26.32358011542429,25.101696506623323,24.35349774760587,23.865545510186113,24.93407657418202,19.608626230875675,16.683467328471544
2071,17.020664923883274,17.84559761955627,21.637644065938993,25.353908538818377,25.538712466660392,25.116264041476807,24.861329772292947,23.924350197084507,24.042048065185565,25.146899399295954,20.804831607394767,17.146510377289168
2072,16.01801320722028,17.75187517256966,21.33431112638086,24.57267330423993,24.64467816424628,25.762233015272376,25.183961926532067,25.034691811838478,24.52319640096031,25.662487743746873,17.67942484537763,16.136552740937944
2073,16.769990713468186,20.035898482913087,22.273268588486566,24.25893780587092,25.38294799999937,26.29217594401044,25.53310473206225,25.139976947743428,24.990995272555907,25.621372562876072,22.31633222822403,18.106918215614254
2074,18.280945725225656,18.071316224961077,22.577220306199614,25.550152093353283,24.315692771993675,26.80524312337242,26.149086295507306,25.4919364658479,24.63406174682619,25.567945027538034,21.289816680908228,16.51137546826437
2075,16.486310958041962,18.261438456944084,20.95105322081865,24.051757376776827,25.204225792013208,26.177031134711395,25.13788284793979,24.674691255631004,24.339526351928725,25.095667458811135,19.13520492045087,16.840250278595978
2076,16.56139520460562,17.68221930730913,20.211544957150718,25.104720474243184,25.135970565631855,26.05872430589466,25.659864497030963,24.303584842476813,24.73607725355362,25.39444014190348,21.99605000854494,17.240277316185754
2077,16.849957080143774,19.396698432995045,21.41122917093258,23.888659866333036,24.59760123796363,26.856806706441265,25.74336169827371,24.97413493658909,24.269859915839326,25.073054763629898,21.04485945638023,16.52666154102615
2078,17.496178173762523,18.60997745332266,21.12579318795155,25.217939937845884,25.633803258096034,26.285080121053088,26.542415078243152,25.76228353530722,24.6802814178467,25.686924165656,20.257278052436007,17.21396693404005
2079,15.796722988005628,18.984040468724594,21.48786662112002,25.302223951551678,25.76084861970308,27.14583746168351,26.61742011948454,25.545940829041207,24.753523052198645,25.758988415625808,20.343958184136316,16.629321684478455
2080,15.968909803821223,19.951295771480765,21.03756968344414,24.059022557576515,25.261365978282004,27.2651396853977,26.55791785613031,25.807361519926367,24.861116785685244,25.39055475585283,23.39781088112727,18.051753928892097
