year,1,2,3,4,5,6,7,8,9,10,11,12
2051,17.860311686197935,19.26182748340427,22.117206260106922,24.516534149169946,24.66315324516708,26.143454535590298,24.689174960556876,24.36692805628625,24.131035101996552,24.663901928317188,19.023631305270744,17.707720144899454
2052,17.106273413217217,20.280999659583703,22.06479718116024,25.02060561625165,25.766289408694057,26.397700942993186,25.543561890304755,24.93823789535032,24.994619613647483,25.68759497201573,20.558774976942296,19.62733963668989
2053,17.373836397560712,19.21035072508315,22.293907608524467,24.88091506788468,26.032788550264108,27.02435520426435,26.091612670242167,25.605954150128127,24.849915462917775,25.817250902729675,19.234937420315234,18.112748422930345
2054,19.016303770413987,20.844850667027078,22.614780610509097,26.252583160400402,26.508102571220828,27.317509514702717,26.633684572609546,25.874185708979148,25.146529439290386,26.573239044222294,20.479435021294513,19.80746511911374
2055,18.543609802902406,19.808657702491416,23.587828143589494,25.33506468031144,25.582485022957112,27.76048629192778,26.71759509014829,25.85739062729704,25.53977121622723,26.209828842950657,20.63580526733401,17.437645063502835
2056,18.982088739538725,21.2213802835192,22.45825337235648,25.31499669223364,25.669463376281108,27.41386329311797,26.07541820238998,24.90240426668559,24.363563247680695,24.76096183858894,20.01454613579647,16.494854022610593
2057,17.308334875619565,18.011978147597564,21.920047220209618,24.886692276645256,25.400323717671075,25.764527187771282,24.993911944973878,24.339382086312916,24.191208146837038,25.223358103434265,18.31394411722821,17.97608333956813
2058,16.546278401036442,17.81939529418948,21.065213125905704,24.600162984822614,25.837089098858602,26.31159517076283,25.84325847338607,24.999044921218733,24.602596469455314,25.71596285912301,20.958803112453907,17.653711624965897
2059,17.046548877018772,20.22011381421772,22.48288117111373,24.796356080797008,25.56978624052645,27.45805711025664,26.758532465452813,25.951177014357068,25.45857475619848,25.400538213586323,23.069625147925514,16.94528311124414
2060,17.70714716429354,18.297325501214914,23.341160159777584,27.016412713029677,26.075025019491896,27.86116345399647,27.135867309570337,25.780127205797438,25.416342219034856,26.41633636441797,22.60451241217721,16.793822864819617
2061,16.24930663570283,20.927399503489927,22.673729718936414,25.157215841403556,26.318407237358517,28.088055708143465,26.025095183669908,25.322029602707097,24.587526979234507,24.945313907746375,22.351709708506284,18.251412543840324
2062,16.17967413133193,19.310546804155646,22.294963136078227,24.485303207397482,25.3155186708512,26.364215742323157,25.265806290821388,24.796203027540656,24.23668597581654,24.622448563114308,21.15388171725806,16.890412824077014
2063,17.796796573105702,21.593544825599334,22.67131788028186,25.515597696211096,25.73332250615604,27.377287263709196,25.760769226730535,24.423056519210995,24.17436167738175,25.172662233742365,18.632230022854305,19.26099818783014
2064,17.231674606159196,20.004288415454706,21.100230204264346,25.125476474338125,25.537405057517454,26.990998370853017,25.811162117578675,25.00647671607235,24.734054619683185,26.21923163465276,23.419053426106792,18.922068393699096
2065,16.582356949672928,19.15612747886297,22.638937847178493,25.81049664984811,25.90665291242704,27.09851380242244,26.787036378036024,26.203568474554267,25.899995697682716,26.38060551980954,23.73325884190879,18.25618196921402
2066,16.27836982645017,18.552808332897392,23.120636471475596,25.115901634029832,26.27266496454056,28.175140733506964,27.002349400706976,25.503794765677526,25.02577321031361,26.333583177135857,20.2940981631809,17.30324073053178
2067,15.763084944858372,17.4211274355934,22.305343655822117,26.222734705607117,26.245673324420906,26.54538462490508,25.36530897571196,24.284653807609338,24.289379769219313,25.0311746954149,20.541909835815446,17.800830427780994
2068,17.39616036035683,20.71962357293994,21.324040484684794,24.19835077582467,25.03980473344047,26.690456485324457,25.765519696307464,24.841020215762583,24.5857568342421,25.815703070855935,20.3254372321235,18.23096041560022
2069,17.01389979208671,18.477932644798663,21.57640689972911,26.407453864203582,26.128232540007588,27.017012564765103,26.774735192739865,25.86480597942723,25.028603381686757,26.331347314978174,21.596451032850496,19.0487298103907
2070,16.895559807693342,18.06699765523277,23.094407485945524,26.39799183970135,25.556503794598342,27.425508387247742,26.81120256649552,25.873099640302787,25.614958882649766,26.445791431353186,20.703653708818244,18.67581169776509
2071,17.363199655282646,21.55884076548985,23.67001540458436,26.23389972076418,26.47354457766627,28.471207005004896,27.23397820656071,26.158053574871786,25.33012600458783,26.35224622118552,22.183612659030516,17.64332935620382
2072,16.036373400944555,19.711064736502532,22.91026024614561,25.879737445763507,26.086404692028434,27.350789903428844,26.39114966279719,24.95363126036944,24.56280525716149,25.689354635259185,21.277734061347136,16.301928387713712
2073,15.642500666136408,17.217745951697967,21.52258449431391,25.21532038901437,25.21586048413351,26.6276321089003,26.370717530609483,25.216601093251246,25.10444244893394,26.006488493232347,22.19440197245282,18.17431722169284
2074,15.845632023965184,19.26308718545098,21.286601611721924,25.242279959784636,25.013611125330797,27.37485121493871,26.307277792653753,25.45223824881279,25.17856673685712,25.942702124811017,20.4131884104411,18.20310540618899
2075,16.736803045785575,18.558521712166943,21.833905390257502,25.7079457143148,25.673359117405404,27.33963926527237,25.858693844374805,24.940062152493407,24.084384663899762,25.638617292834894,21.71602058241104,18.71024318040419
2076,16.52507865331508,19.005255880809987,21.994390701786187,25.038631071302646,25.80076090330721,27.265287604437958,25.870281037361412,24.99576496083252,24.652802444458036,26.221949123259535,23.604874510582835,18.13598290718655
2077,18.25335758681761,21.176670107160323,22.214334250829577,24.58976052347822,25.903735988657985,27.836689971923853,26.72238334493331,25.339313838507564,25.57569766065812,26.07251669114638,22.02050027804906,18.01762752245833
2078,17.742208409463228,20.86999703198389,22.518951706424865,25.434725465562632,25.896249969449627,27.56734511650936,26.52500555223036,25.419643298733643,24.78982603115508,26.033663166005145,20.805381997002524,18.056587288148965
2079,17.462330673381867,19.673702060608658,22.884317348586894,26.305153379652257,25.890759480794294,27.705964667426237,26.791044188468714,25.416765980053995,24.8311490732829,26.36908070913338,20.389776654612252,19.45465725847472
2080,17.514900309244815,18.795474110557944,21.764951818322647,25.85683906046552,26.36720485391926,27.875573079800105,26.789297641220937,25.81155866233253,25.46772491726348,26.304068680990916,21.507968960503494,16.243205031528287
