year,1,2,3,4,5,6,7,8,9,10,11,12
2051,17.045769502373176,21.014735583350802,20.747886052285494,24.696773028903568,25.83249098715836,26.075747784084765,25.873804995629122,25.224777899301202,24.621077955457924,25.728671243318974,21.202414042154967,16.884694294262978
2052,15.805807234241138,18.30355870928085,21.689040146694417,24.476218907674184,25.217564918764197,26.64810527208119,26.63490356338667,24.949680288991644,25.122378730265325,25.710323199298838,21.62826907518177,18.480922957471638
2053,17.35371274394376,18.365231701078894,21.863243582120525,24.14902727634009,24.931651844311805,25.440772852579776,26.818388904579756,25.859529658311438,25.262302938876708,26.24682127757741,21.37437003462052,18.666528315800512
2054,17.41571895968532,19.996892747424916,22.050758209228544,25.306075007188607,25.395609189482684,27.272780709160724,25.29093604631324,25.29680758563628,24.251743011474638,25.16808776199179,21.845863450792123,16.58222531718595
2055,15.892593170494186,18.54046304430282,21.53814235298406,24.924473992241772,25.12711795601796,26.95896668072173,25.95559753006148,25.3833455239573,24.74060922815961,26.007576710690756,18.89372163560658,17.49247761716127
2056,17.350279403194325,19.021126552763462,22.164042651482063,25.303218610975502,25.456739839943523,26.84591568239002,25.478816086963963,25.435676958637877,25.39747921752932,26.37823647994177,20.751832761315267,17.130025698754118
2057,15.599806126420235,18.085682531084355,21.321785663891887,25.02671533203127,24.19134436822709,26.24687062581382,25.630702793572564,24.905770785424032,24.4882098303901,25.82976851448964,21.10034958258736,18.60541045730757
2058,17.51754169122842,18.00405391511465,21.048509936589085,23.97852175903323,24.381361989667358,25.091341710408553,24.840004443096877,23.986719066660914,23.853489193386523,24.94826713808124,19.68606306118438,17.72680076845233
2059,15.798222168953211,19.851822262191792,21.803150477255567,24.721347596910284,25.356062238139515,27.016575987006313,25.34608698198874,24.89468007733747,24.678376464453827,24.779380642470514,20.625309651692728,18.284118071525345
2060,16.36565843643683,19.86847394995919,22.245892543997844,24.664117092556445,25.70570314140733,26.39727186923559,25.05838728217671,25.12966103174355,24.424526896158877,26.1888318691459,21.239316236707925,17.308848831012707
2061,17.24407851373818,17.47893164498468,21.374366259831277,26.192776619957844,25.33274882970013,27.21937634785972,26.15354580294704,25.702610261748962,25.32648984781903,25.742392220445875,20.26361816067168,16.209760031751426
2062,16.685733969083422,18.785786105564686,21.8342367602933,24.623611495971705,25.727834023834582,25.75507898118763,25.074742088728076,24.8465900134015,23.68982675509985,25.127254607498024,19.63909501308867,17.002832895914736
2063,15.130843912760442,17.994097807748,22.159354242944232,24.30368618943959,25.116988958543367,26.913869589911595,25.37864865374824,24.159640822872067,23.91112549167211,25.716037832428327,19.75846727159291,15.98705035958241
2064,15.264755995555618,18.255024993533205,21.020023464079852,23.724406346639018,24.608935640396634,27.029516098734558,26.330795808197372,24.966922833842638,24.089283684624593,25.68536299346598,21.181763999091277,16.57741475751325
2065,15.113712095855412,17.71849446614586,21.858741589618003,23.871634089152042,25.297568699006135,26.424434425201433,26.27442152194774,25.55832687899684,25.019156380886525,25.803429495977607,19.251810704616997,17.94837048110144
2066,17.249003633888847,20.515385393415208,22.542483787520236,26.36167635725235,25.92170943280294,27.456056567382827,26.924026649048525,25.442223032223307,25.723481369018575,26.156494523194034,18.84452359347875,16.469379067369708
2067,15.391878055039294,19.239646511986166,22.669762150737828,24.99309385002987,25.39118774249992,26.338359736124694,25.43569002048946,24.21005456903932,23.94636249796552,25.315340164348665,21.34476114569772,17.979746389081424
2068,17.304294494300784,19.19675999232703,21.7068286641439,25.631243677775092,25.75417205810549,25.491615936279324,25.18295081189886,24.405435126519993,24.203566441853862,24.96279754310528,20.402057301839214,16.123397116712372
2069,16.008388017223748,19.364004688789752,20.595413938132687,23.738504408094645,24.65696447228875,26.616446811252185,25.53798064365184,25.10179384949389,24.727065206943106,24.68227283436768,21.046506534152588,17.99113643434588
2070,17.776124256093034,18.842075139000322,22.362568491437383,25.372554701063393,25.343857618762627,26.2760747494168,26.7183927113687,25.725160798316892,24.384522035386844,25.804484357509843,22.55692692894832,16.879815780475596
2071,15.299753367106142,18.601181936718188,21.589273489675232,25.470501278347463,25.25795709589479,27.450183707021104,26.17481844502113,24.602407869728687,24.717106603546164,25.9608862813314,20.48740712483726,16.42779806321669
2072,16.373313985845115,18.432710257030692,22.214705523419152,25.157350667317733,25.126546402797928,27.211410759819906,24.682824188560595,24.606198527018243,23.98640969000925,25.107123375349165,20.537546674940337,17.53306236185055
2073,15.868995166081277,19.931010209946432,21.51264557869206,24.448575163099527,25.719974591655134,26.16528765699601,25.298919384043725,24.450288569952868,24.405319827609613,25.609753757599883,20.280467883639897,16.829578511227865
2074,17.424064511535008,18.50486487252374,22.442347305461947,25.075967641194687,25.72830695531703,26.562052454630564,26.494057199309992,25.778936646410234,25.181134996778724,25.618343389367563,22.12889326090497,19.384056246849816
2075,18.716296030680365,19.99064290001282,22.951788962103755,25.61130286831328,25.995263968847162,26.698975041334386,26.660803488454533,25.795876041240096,25.235983301832434,26.352419999350293,21.65359328274199,19.868224280769613
2076,18.611540770171814,21.785123779878177,22.445344558223628,25.30439705485028,25.293533348165557,27.23231928944908,25.87340801115961,25.188564213578438,24.577446640014667,24.819598365701676,20.531071948581303,18.497882862378216
2077,16.669027737853373,20.81013784250535,21.70848887229019,24.542959655761745,26.172401385547293,25.816176686604837,25.982590537122523,24.630488998249035,24.151010160658117,25.891274651968374,21.734305650499152,17.21926625569664
2078,15.684853428666333,19.258484119233657,21.802351133285054,24.584790908813492,25.676600896363645,26.910804768880233,25.772840088875082,24.579723725677837,23.934354692247204,25.763613985123197,19.804273674858962,17.17343261554679
2079,15.195768506450067,17.935658887227397,21.435980684013796,23.481724590725396,24.537150992116644,25.541253589206292,25.409776471866095,24.888235307919107,24.24614200846356,25.854293490174012,21.916623557196747,17.062851726573022
2080,16.704512235579976,19.135676376706098,22.017407758159045,24.21633194647897,25.30776577529089,27.349350097656277,25.811308517013078,25.65308737149805,24.442635403103324,26.030108850557077,20.39272396850588,18.12368550088536
