year,1,2,3,4,5,6,7,8,9,10,11,12
2051,16.609392093125233,21.151528483799552,21.88735492066416,25.35478501515708,25.463414933399505,27.79702593315975,26.28881971133655,25.59345592211654,25.028546098497205,25.636021908569358,21.167481545342365,17.97683977188605
2052,16.823230822163264,19.251220975603395,22.316443095939412,24.202143987019884,25.538929362963632,27.211492231580966,25.19993258568551,25.23447650868408,25.241083958943708,25.92944704281388,21.659158465915276,16.56132451703473
2053,16.45711164084816,19.581124398367766,22.115319976642592,24.654814890543648,26.209031362225954,26.891592763756663,26.52731856315369,25.756491946969007,25.010856974131293,25.63987448579524,23.51532736206057,17.988462477620466
2054,16.84550717261532,18.550755322774275,21.432257372128092,25.25232684156632,26.32407498103318,26.869587242974205,25.717144468574133,25.146506475633213,24.75407227689957,25.683527339812265,19.470354704115152,16.661152266635714
2055,16.055612468104233,20.61662291390558,22.536814448170016,25.405172124226908,25.719341548796642,26.7702393527561,25.888429903420093,25.42016924950386,25.271069722493515,25.669966633917717,21.779289113481337,17.77837580310455
2056,17.490501348023802,19.809309256417436,21.722502359369777,24.916711815728107,25.454285306212746,26.616823893229192,25.98231951805855,25.425816443658668,24.832336232503273,26.317928194435712,21.966100165795243,18.41328411143315
2057,17.102400752241916,19.165554056785243,21.985569444882,25.375601548936647,26.052211228237375,27.05608812459312,26.426931770898985,25.227756196709112,25.038490207248284,26.418590655583227,20.770555423312736,17.71171542916249
2058,15.92271651729463,18.060346290951706,22.713411243397722,25.830662799411368,26.014404725105553,27.083751954820443,26.399856559179188,25.269534616777992,25.227331392076312,26.397118494177406,20.28285990227596,17.652904059297317
2059,18.64708110266247,19.73450319317411,22.029968327347976,26.608754779663105,25.79475128501976,27.708852210422105,26.96237565696472,25.685019211307676,25.574326743214947,26.261071243187704,22.588212453206392,17.492118887952604
2060,17.17577867226552,19.9957324364072,21.979541269938174,25.169218958841977,25.67680312454062,27.33199256396825,26.88267850811045,26.2543807217834,25.320446816338457,26.35198427758988,24.059992508324537,17.99851734540388
2061,17.21550011419483,19.72193228222077,22.527771222891875,26.01269770134822,26.379127321961136,27.440612099541582,26.571379386327628,25.645260057346817,25.46949990997317,25.881197178338184,23.3490897794427,18.134190537647562
2062,17.743561770564273,19.520269049853393,22.65015437413701,25.420425761311872,26.096588953489917,27.64413050164119,26.769632802983782,25.56299474572625,25.054982849121117,26.24591741418328,21.111943489922435,17.65036531795381
2063,16.933877555272936,18.84425329480855,22.314427147715598,25.836675372653556,26.24544114199404,27.973049379136853,26.51230321996547,25.796038426306964,24.959245525783995,26.58409884279315,22.58499545332169,17.673235949444543
2064,17.687117855178695,19.310597835722444,22.014448790191345,26.166027929450152,25.411178026096817,27.980910204959464,27.09637079874677,25.77317930035337,24.89365258449981,25.957135953185404,20.97280357530384,17.845094122117594
2065,16.639248127369235,19.670183973766534,22.795011091334864,25.774752500746004,25.832924945790303,26.884159440884083,26.06011449032037,25.586875615273772,24.783492141723652,25.994986613283896,22.867641231960746,17.263789452993766
2066,17.283044581259475,19.592489379755673,23.318701557889568,25.623434361775743,26.336690253801272,26.991513985527913,25.890793269988052,25.429926823441722,25.08739320882163,25.97868132670415,21.779081982082815,17.33676247217324
2067,16.899420764882095,19.729600736727058,22.667643973286975,25.593214337022587,25.676086097635274,27.51718178205704,26.67486367502522,25.794047687489517,25.030322382609075,26.366854577407043,21.58714402770999,17.703568981539842
2068,18.154102744235807,19.692747505932783,21.06686028921478,25.36188060629953,25.9721182152533,27.795991616143148,26.681791673885893,25.998226091938655,25.479232890641985,26.277828846593085,22.016144900851803,18.18684713876378
2069,17.093829539309287,19.31135327475414,23.02592212800059,25.94691618138633,26.600524199520667,27.35665626864965,26.159978975685714,25.68464286886238,25.010743923611138,25.350439841978034,21.272918541802326,17.995086829072708
2070,16.511956573814498,19.366828852317468,22.933924422791208,25.795202160305468,27.042611615088706,27.31040294053822,26.95041482248616,25.809961013367378,25.157593924628383,26.63669340923681,21.71719465128583,17.929208604053805
2071,16.494590050482003,18.651461521330354,22.010685098299437,26.198158675418444,25.945566186392206,27.900517736019577,26.429496551841837,25.605094171339488,25.690365484686982,26.4012663574383,23.773315655381968,17.98369634839132
2072,17.027082071825276,19.75826692693803,22.29984294604232,25.690686859130885,26.11950720182032,27.352464814927874,26.445504120053553,25.706040572299777,24.69772326490617,26.38628576135125,21.402971301608645,17.80712878647673
2073,17.826999882523754,19.220054132370745,22.12757690593763,24.922194179314534,25.775639257943787,27.1916310034858,26.488235595046852,25.57689471665251,24.84920574103463,25.53482606128982,21.114970048692516,17.471227546609878
2074,17.440949208987675,19.456138866969543,22.368108361357024,25.989899815148267,26.59792357064526,27.001538718329563,26.312347369450414,25.799861197522915,25.38197501797149,26.519879043743202,20.730340440538217,17.668586219049292
2075,17.285331276514217,20.084824466178542,22.667979686597622,24.956518454657683,25.490216952088083,26.91595055982804,26.003164730277142,25.66537567138674,25.019395289103212,26.139767807170934,20.66659584893123,18.019694707726945
2076,17.02616220945955,18.190609817504907,22.34256541780864,24.985920355902802,25.741794927453505,27.030937267422168,26.86725955265827,25.489712593324743,25.221562299940345,25.879748162710563,22.603141143052863,18.225701268612465
2077,16.48248203965056,18.407860824948283,22.440097798468503,25.98303477820504,26.85056719255347,27.328428974778944,26.85889275255103,25.981594214802417,24.97690160624189,26.21982767837691,22.073142400224505,17.68073728828022
2078,17.909202188471333,19.73438992818199,21.893313236031506,25.576726813422326,26.24228312993205,27.518892254570872,26.73497368597217,26.01014773134624,25.37886570422705,26.12233227453747,22.307578566877606,17.85752017953526
2079,17.98046076855405,19.788739297049414,21.865661196144703,25.92171004062231,26.1626163769794,27.074678665161166,26.814918659169205,25.57680439938783,25.31956547885473,26.59865469028926,20.44456969536678,18.405004602329726
2080,18.09617616714972,19.710933739798435,22.506230931435883,26.172410629848923,26.48047044774539,27.63337034830731,27.23333914484825,26.322323897609934,25.997445303632972,26.564962064681534,21.374225059678842,18.062291995911973
