year,1,2,3,4,5,6,7,8,9,10,11,12
2051,17.19400197347008,19.36813372475763,20.909159004162223,24.92792303636342,25.193886369274534,27.499165886773024,26.15682765837641,25.20832462761994,25.030218276112898,26.310513491066573,24.11157551391603,17.472238516858855
2052,17.60082600419242,18.292661301749114,21.03427774736961,25.39061807171294,25.098235460506995,25.821776204427106,24.868421525852675,24.873409340150918,24.208642779880126,25.183190486456773,18.964489157782683,16.398095932827225
2053,16.638285538868256,19.077611616134664,22.15471806187785,25.221034035576743,25.760007681733843,26.543037387424068,25.22766872775172,25.11208462130641,24.922284349738252,25.798483067994496,21.69237523905439,18.80247382707496
2054,16.700569179083725,18.209638330368794,21.095239252890334,23.21084793090823,25.932833947622665,26.73129863484702,25.953754175657885,25.438235311134928,25.08346157438493,25.59796533728161,22.275230941772488,17.285652711929835
2055,17.224737371629306,19.594048816063314,21.274072546189856,25.111986175537133,25.588772842243173,27.25574252488881,26.693662093098983,25.819606846635082,24.870609054565453,25.967313916376607,22.59290891350643,16.67878875896497
2056,16.860776385235557,17.790801902044407,22.033428812334634,24.833959899902364,25.76509915738672,26.84147310807972,26.608375209422796,25.336169635403568,24.732244823879682,25.522941272694606,22.21957481384279,18.118549489650956
2057,18.391985761679393,18.867721268790127,21.393024428172797,23.657405822753926,25.644752636981284,27.27541896904842,26.884769757998914,25.650127731815484,24.95728019714357,26.11049428820869,21.874955620659744,17.863502344931348
2058,17.546625072421843,20.689245916475596,21.197410639280942,24.676811286078582,25.404391933892388,26.54188402472604,26.281002500210032,25.84882370487339,24.8648354011875,25.957194309029546,23.595945645684157,18.418759155273463
2059,18.892492089203888,20.677437677292623,22.005441067603346,24.405999277750674,26.122677306144492,27.608326116502575,26.072876580351164,25.30531121038624,24.956690551757834,26.35310829244636,22.660998229336236,18.573503482761197
2060,17.498873250489616,18.57859796978181,22.507731475190216,25.679824027167452,24.774959150745044,26.510102510240362,25.90294048186273,25.285323063019806,25.221910283677865,26.06220559374083,20.223450336032467,18.97467889273041
2061,18.66821005544357,19.611869552793973,21.84397206952497,23.835531433105494,25.866953115155646,27.04036941019696,26.087915948026946,25.906337836480933,25.510733732435465,25.857942519009516,22.546773981730162,18.148284050726147
