longitude,latitude,val
-15.0,12.9375,62.56666666666668
-15.0,12.974999999999998,62.50000000000001
-14.962499999999999,12.9375,62.366666666666674
-14.962499999999999,12.974999999999998,62.50000000000001
-14.925,12.9375,61.60000000000001
-14.925,12.974999999999998,63.26666666666667
