longitude,latitude,val
-15.0,12.9375,115.1
-15.0,12.974999999999998,115.7
-14.962499999999999,12.9375,113.65
-14.962499999999999,12.974999999999998,116.06666666666666
-14.925,12.9375,111.63333333333334
-14.925,12.974999999999998,114.18333333333334
