longitude,latitude,val
-15.0,12.9375,25.835897435897422
-15.0,12.974999999999998,23.356410256410285
-14.962499999999999,12.9375,24.58205128205128
-14.962499999999999,12.974999999999998,23.584615384615375
-14.925,12.9375,23.976923076923057
-14.925,12.974999999999998,24.13333333333331
