year,1,2,3,4,5,6,7,8,9,10,11,12
1991,15.4322281031455,19.395663386753654,20.740585973596087,23.826939912584113,24.49987572126493,24.427876758151616,24.417656596194053,23.409461323727868,22.884367068820552,23.550879892328755,18.189711966620575,15.635976234354024
1992,14.34933761924828,16.61015412648521,20.352955871910204,23.779394053141292,24.427530481482087,24.167744528876433,23.897313990439166,23.191040738013502,22.8434178382026,22.84916213004822,17.94119815233021,15.992299740699048
1993,14.883271418745826,17.763556573050387,20.867985367313537,21.987146114773246,24.108061091925535,24.180308314005558,24.354968151789866,23.190272787770937,22.571930111355275,23.59144752092261,18.565357020060244,17.004541520969866
1994,14.904549888692896,18.364251394726004,20.80331504083451,23.877894592285177,24.27632704047749,24.85994618394642,24.249151296307993,23.986201744489794,23.140436932033985,24.296924617316154,18.92264855448407,16.089162714148102
1995,16.16349448747535,17.560484708150252,20.180054519817414,23.43950316874189,24.266581522623724,24.49595700242786,23.8789008569205,23.360020627257672,23.135698923746766,23.702221405685613,18.981994530571853,16.58994144234608
1996,15.33680155272127,16.912511404128328,20.073416539674184,23.343349322848873,24.246895062846548,23.821884604560022,23.80511250485658,22.94896997595348,22.8002659301758,23.787876627932338,19.585470679389125,17.57212682580438
1997,15.980328990977322,16.985845729282946,19.65646675027829,23.163326746622747,24.545447294173723,24.40085970730254,23.574641887705837,24.019789290889648,23.38114428202313,24.651865478843796,19.14058273654516,15.821505806215372
1998,16.022684272027806,17.964728001185847,20.327559727494453,23.120075841267926,23.735127586446804,25.480500206841388,24.8883064335649,23.492439831149216,23.65392904493546,24.27971529396634,19.744399561564144,16.07330183131723
1999,15.761866154824556,18.015934175763835,20.961153090282178,24.641642939826134,24.815444590250674,25.78141905890573,24.337405206823885,23.923902953773435,23.49006425815161,24.342932078043642,19.633163870917446,16.334457090644452
2000,14.846637427217242,17.226850444248765,20.601211762787216,23.53020430501304,24.703605942264705,25.552290610419405,24.317601334766696,24.011437161353353,23.134953971015104,23.594714020759852,20.999536304050046,18.507650776524727
2001,17.869818507368873,18.69874522436235,21.89882126510786,24.481396226671038,24.965142948601866,25.407381605360268,24.505997005995905,23.496271846320052,23.877910468207492,24.951738793157784,20.164352135552317,16.34846639489617
2002,16.408673341812648,19.523225918724442,21.191783624464488,24.186528082953583,24.77959325810917,24.695941163804818,24.330200994348036,23.0210189704485,23.07381322055395,24.23669085102699,18.930954388088676,16.583220168903335
2003,15.360644378662135,18.452564108712355,21.20354975546562,23.302686286078586,24.172914999684995,24.62631727261016,25.09365448654341,23.401891389252064,23.434196748521618,23.931907522550215,19.843897438897052,16.587380438363702
2004,16.583462952644616,18.32667557307655,21.192778440085817,25.37830533684627,25.191540565080565,25.53813574557837,25.080448439403273,24.060518231135568,23.581231474134675,24.7957728937621,18.240661944919182,16.50005596858201
2005,15.029431516585833,18.467186181204685,21.749168400918304,24.40953414238826,25.557036767775035,25.633590079413544,24.352220388433004,23.925939718266992,23.441796273125565,23.397974203786568,19.293459481133382,15.920032880229355
2006,15.331034708330735,17.828767278762115,20.179144205072905,22.890205362955747,25.000837697675173,24.11318236965606,23.914378056680025,23.719276675972907,23.149357053968668,23.92107640092093,18.291138434516082,14.962921026086319
2007,16.432443279963685,17.811362339201448,20.206878632576256,22.92906245930992,24.587628234535163,25.161170043945333,24.986092791813697,24.078433780465097,23.96371523030602,24.101797171972155,20.003376887003604,16.043017773371893
2008,16.308022474063367,17.765409282502695,21.166919032271217,23.87315705193416,24.277656325473604,26.274339921739394,24.919052781956193,24.561088393016554,23.621654903835736,24.375437390727406,19.163105843438068,16.98497786327077
2009,16.01937811902777,20.49319771721252,21.202308669551748,24.52679279920793,26.02090460008193,26.154676305135116,24.801171712567754,24.1402534074681,23.45258947584366,24.33917891635692,20.81797506544327,17.243213312292635
2010,15.900544845417008,18.971821616036575,20.644514115856555,23.920110393948054,24.665571187337264,25.29729823133683,24.732224754415554,23.926891817482588,23.64875378417971,24.16394795735679,20.34447015889488,17.212056978287254
2011,15.300554653700988,17.58824619656519,20.875217334378178,23.125874123467362,24.95914881224276,26.492389385647265,24.999138601979926,24.758505849530646,23.77792307705352,24.314407632479128,20.083300340440562,16.1991946082987
2012,15.283168899372082,18.64029768444245,19.88838185464184,23.79244212002226,24.834769152569535,25.185988718668646,25.190637057724842,25.004808915661254,24.140522284613734,24.956422978883168,21.002492470635325,16.781156796691263
2013,17.17246809436431,20.406906674702988,21.31322187690327,23.92525246853301,24.99750520767706,26.246996146308064,25.40166873890869,24.279466606878493,23.82202961900501,24.0706673915412,20.327055606418217,16.23361921577046
2014,15.494958643759473,16.872606293814552,21.300205950993384,24.034344394260007,24.466033710766883,24.136606499565993,24.119723093996786,24.25951885100335,23.643859157986135,24.153811233684603,18.136148345947284,16.172731183780158
2015,14.593465277559044,17.74936545962381,20.810466152724423,23.04064179144968,24.67562032556023,25.527252744886642,24.320086852042927,24.235269525999687,23.312546485053186,24.657243716332243,19.79714202880861,16.88182814895468
2016,15.544090001916398,16.87331740788054,21.228335341586885,24.5206052568224,24.79441763272852,25.12629071892635,24.607721021098495,24.537386126774635,23.643988077799502,24.3293386594711,21.00399011230471,17.680560501262722
2017,16.54153922132269,17.84414873032345,20.228928033972323,24.35243664381242,24.579252629433928,26.37333325703941,25.309646665511615,24.814390227615217,23.98609248012969,25.733683965539438,21.592035213894334,17.141285651422336
2018,17.803463582684937,18.75594806852797,21.355524654593538,23.743058517456074,24.12511486258561,26.055864349365265,25.050495620235345,24.92382456133445,24.476554573906817,25.69407816076794,23.298097659640867,20.03997427627402
2019,18.32910938878215,18.880950382777648,22.769215977166308,24.763165278116883,25.530121133455687,26.66888992479115,26.016471720049484,24.744518549109042,23.908675214979404,25.532979390134113,22.64922823927139,16.149519625427924
2020,16.311885581067838,18.452578273954867,21.379377736737673,24.09773195902509,24.66751310779204,25.46985891384551,25.096526257914903,25.20955195109052,24.36011587693958,24.72172530307567,20.839586897108312,17.991560549172046
