year,1,2,3,4,5,6,7,8,9,10,11,12
2008,16.449944797638945,16.979416889009048,20.828421832669193,23.40626957702639,24.56853908579839,26.15028037007652,25.282819801248543,24.436704790669122,24.269377892388256,25.281013137653336,19.29203624979657,15.745869936379073
2009,15.202074176419192,19.204869808015392,20.993257324875067,23.43684743754071,24.472846141528077,25.233406524658225,24.723819670318296,24.106779732652907,23.54795334879559,24.39242437383182,19.37684043714738,16.900774847871535
2010,16.124637854791477,18.52322435288204,20.77099699779226,23.799406811184376,24.792107479956865,25.345353902181014,24.259905170727826,23.820141142158118,23.86317852105037,25.285386826710052,18.831755920410178,16.216111294325987
2011,15.054793840633954,17.818359652927967,19.797590287731563,24.0610842403836,23.882767009119856,25.347551076253282,24.736017349407252,24.007282096288566,23.401636813693596,24.80349777549828,21.238997394137932,17.429668349399385
2012,16.649895388695523,16.982207532610236,21.32859082457842,24.754408471527125,24.207459884151362,25.803280715942403,24.88507323234315,24.04434758668308,23.201386086357992,25.326252736737676,21.370995159573045,18.464563920215916
2013,17.2725290606099,19.00825110299249,21.60202687745456,24.06333559163414,25.517073884369246,27.086960010104736,25.551001347367507,24.654093559019053,23.58004530504017,24.581059670397053,21.020883329603432,16.70521448443015
2014,15.632388686313444,18.147729027157762,21.272216900241016,25.290127331203905,25.625710326164022,26.878001541137717,24.836110859532543,23.791965684788227,23.877391486273897,24.64181844403669,20.403142398410406,16.028089317403836
2015,14.813456794984901,19.63249326070152,20.81449243689098,23.19037792460126,24.35619014616938,24.95304968431263,24.067986314014753,24.00072353896276,23.468969507853213,24.24105361282186,19.05799348958336,17.245793186310824
2016,16.06477456041564,18.593397234962122,21.3518879027008,23.370088306003172,24.471662420457434,25.22733513387046,24.40186781852479,23.67656585201143,23.4452080790202,24.930825874574747,21.052240748087584,17.642615433559644
2017,14.674034348354567,19.279717924935504,22.43377196445262,24.363355901082375,25.26446995872582,25.679129126654757,24.70292457006313,24.165167003344486,23.54849299112958,24.965887910576306,20.714259384155294,17.014942740163516
2018,14.495835622151716,17.399875279381188,20.80826660812544,23.76023491244848,25.130961541616816,26.14565386115182,25.371651849233995,24.432636196997887,24.09843545023603,25.61268917781053,20.968912850274005,17.549170543711693
2019,15.790308859220138,17.3418607693627,21.3772506418536,24.923249696519665,24.687063465733708,24.47046804131404,24.334071140084237,24.0640158852198,24.22562351820206,24.776843844177925,20.979708960639126,17.480452711864206
2020,16.835593050064602,18.984559963771297,21.18695271481752,24.225539079454233,24.97902408886983,25.31838352627226,25.525759214996032,25.19455952962242,24.85324556816951,24.8194849224624,20.508590721978106,16.873599453177526
