year,1,2,3,4,5,6,7,8,9,10,11,12
1991,15.142988553611204,17.354001691909087,21.24862670570294,23.34706269836428,24.074470273910055,24.17350177680124,23.61848736834785,22.932096037505804,22.910368638780405,23.72061536563342,17.080286149766728,17.012400179627143
1992,17.348105253814392,19.498509179978164,20.876297162784063,25.00185546196834,25.062180023193388,25.183915571424713,23.493410813526467,23.27757780833913,22.728738703409856,24.175672546714882,18.09462078857424,16.86559705016436
1993,18.250930938064432,18.2399130467733,20.534797058105493,23.554794350518144,24.564978153679984,24.985972132364925,24.129219741000945,23.86323205107004,23.050091696845175,24.060472088885586,20.336235938347734,16.497291141288535
1994,16.4210607171828,20.03796564948675,20.79516354140417,23.82311483595108,24.0387617820822,24.348010453965955,23.44554496354957,22.922398433890418,23.049673753526495,23.27122425530549,20.340045544094533,16.22890548049765
1995,15.806359905940253,17.907697327023488,21.387430818619283,24.219303222656272,25.392241375010517,25.6381235775418,24.430703508930847,23.701064523676415,23.100583257039407,24.44715278379381,21.51681657070585,16.692618641186808
1996,14.819719846992106,18.947596593584358,20.21093423002512,22.929210764567085,24.10832374818866,23.969040513780406,23.82024972402924,23.175090952227222,23.149505732218454,23.94557493804605,18.29579267205134,16.34482509982204
1997,15.331396341631514,17.343465805053736,20.429016425019974,24.598806766086177,24.84618575885735,24.864833646986238,24.051213410080138,23.320750807895482,23.140000696818053,23.43409320954356,18.823420610215955,16.94698001656483
1998,17.704661727872484,18.225026497613836,21.899910220894782,23.65539882236059,24.19339560067784,24.736880405002193,24.352905107723796,23.755876719156923,23.653545065985803,23.986780462777766,20.580929729885547,15.884857031709428
1999,16.111104401619233,17.567228342692083,21.07819712813185,24.070551088121228,25.23644925189276,25.355128473917667,24.382143178960355,23.60207302954892,23.014390097724092,24.100594639931973,18.976039479573593,16.923008383474066
2000,15.120417482109504,17.658820008777457,20.58085137808197,23.292980409410287,24.61954619212819,25.038034405178518,24.384657425419,23.759293813397832,23.361760043674067,24.4431643840831,17.95823776923288,16.007108969739715
2001,14.967535365935317,17.026733496529737,21.165639584449053,24.211451694064692,24.44714545957506,25.187925923665386,24.595974045620192,23.897506172426308,23.185339886135548,24.22111596876577,18.761046561347136,16.316552468576766
2002,17.324262544890395,21.10875707916989,21.406626073365587,23.875778378075527,24.745131915906704,25.41645031907826,24.507312377601565,24.491436130974904,23.487027587890648,25.024290028233708,19.375971694946312,16.6594659620716
2003,16.336542706233228,17.877131734575567,21.422292616649358,22.724914803399,23.879798262401316,24.84238618977867,24.7088641898863,24.0406844403667,23.85764745415584,24.08561689807525,18.078163809882295,17.25418149466568
2004,15.155683070357153,16.852252426147487,20.85009917228455,22.84900615098744,24.793133297171668,24.986301656087257,24.0124149675267,23.392539663007206,23.128077745225717,23.84660255186022,21.491807339138475,16.67391217959826
2005,15.60070764685192,17.643684447152296,20.65539457751861,24.89615896445382,24.061543180404197,24.68614682006838,24.288720230594773,23.676742394560147,23.56660018412275,24.646013762771464,20.901666892157685,18.494487553061234
2006,17.88531176987517,19.37948069436212,19.888393561250442,24.993348378499373,25.093963051744705,25.62445787387426,24.875014823995635,24.2083859417003,24.24727002461753,24.83650036537418,20.280334555731905,15.4850209734517
2007,15.242875766549087,19.276429555983793,20.652904859973564,24.46708805677628,25.506462285851942,25.13866704474558,24.36512238205123,24.414557117749307,23.581365631103534,24.746334033268777,19.888063034057648,16.509472293648695
2008,15.345192262382945,17.17026190439862,22.045317040474202,23.28540746561688,25.2962940864153,25.794914584689693,25.138961795273673,24.019070465744207,23.925665239122203,25.19357988419074,20.697442364162896,16.691858742006385
2009,16.524993359965684,19.07098378862656,20.634009840770453,23.625368182712158,24.111237550140725,25.287859568278016,25.66698072864165,24.998352205009898,24.06013752746584,24.897962695706298,22.254962858412018,16.967675842318
2010,16.60232011364355,16.966295758201987,20.207758459275787,24.760394532945444,24.97303112727342,26.763463658650736,24.89198213474727,24.400026018696472,23.460516325208896,24.190689890871788,21.33612842135961,17.180195928495692
2011,16.525150853639033,18.97699079241074,20.81216684977215,23.652729929606142,24.711409820228518,25.573476528591595,24.85501586585919,24.067918571554227,23.22931522115074,24.06595032230503,20.136807844373934,16.59423013190815
2012,17.64417546426099,17.128424539111936,21.5291284360168,23.419015508015978,24.691048595469507,25.571917297363306,24.712819336921964,24.54606401340938,24.117535400390643,24.864863358364335,22.58202661302357,16.5344931374827
2013,16.83376183294483,19.176292800903347,21.153782443795176,24.945275488959446,24.99321615579258,25.751587187025297,25.14149981262866,24.297972594230426,24.05245506964792,24.997586804461765,19.375855755276174,16.76321607035978
2014,16.30609020930467,19.140531176612516,22.00003077517276,23.962491041395424,25.054535251740507,25.447041663275847,24.69173756589174,24.49038665279268,24.05859125094946,24.41268280685591,20.269815736558726,16.842957486388524
2015,17.514019510757304,17.244959329877606,22.054309872863136,23.99180479504058,24.66333918581729,25.063274066501222,24.614068769229377,23.962285787931076,23.781465008205853,24.938889699956444,18.426976264105924,16.235406019969673
2016,15.457714476226501,18.199331844874813,21.493784762146678,23.491210023668103,23.896282397854737,24.947137385050475,24.18952584215392,24.34304636145153,23.968056723700656,24.773221867058883,22.563205860154913,17.74097356652703
2017,16.001414430679837,19.35734928676062,21.374115019767537,24.152160346137176,25.113305186610095,25.56901153874718,24.964017420943087,24.47310360324,24.256547334459114,24.500171046103222,21.037044063991992,17.052821053699798
2018,16.001886276737356,17.839760629563127,21.180584874306977,24.049722842746338,24.33900846255725,24.8615486484104,25.21917248633602,24.687455104704846,24.183115117390976,24.491520123225413,21.850745161268474,17.58574790380337
2019,16.741182447864187,18.369523816789922,21.378532161917764,25.251597963121228,25.234252442390716,26.061362460666253,24.88886507752123,24.796735239336595,24.466858573065895,25.16803685998407,18.308334596422007,15.87819738572646
2020,16.196579514846007,19.84054078238353,21.583274043913836,25.158389709472676,25.209708453762936,26.9906432461209,25.20906967983454,24.77555187594508,24.130807552761517,25.16896338350032,20.062829934014236,17.995217436103434
