year,1,2,3,4,5,6,7,8,9,10,11,12
1991,14.766367599323253,18.1456195177351,19.66632241197814,23.41834409077965,24.22339792067007,24.84259814283585,24.589086973128804,23.80664684828894,23.326091600206187,23.465081723120925,17.72455384826662,14.982722994896697
1992,14.567561543782574,16.872440548851404,20.887365391228812,23.74733357747398,23.77908699938048,23.45403676520456,23.455420801306307,23.131071091518624,22.463561835394987,23.500473880562748,19.769364696926566,16.817682563650497
1993,16.012040739982385,17.41190583910263,20.58319445866413,23.800400224473773,24.03664851527063,24.558471349080428,23.831759216964908,23.32134759882447,22.701284852769664,23.464852347425257,18.048875228881858,15.93922634493922
1994,15.226718579364105,17.081846714928062,20.379907182262812,23.120581041124158,23.749521782987888,24.62393577575686,23.727786456692623,22.950409806774527,22.94031637403702,23.938381695491035,20.192886279635978,16.95674088672927
1995,16.19304096509054,18.86391882396882,20.930350824171523,23.80843082173668,23.78151108772526,24.740572916666686,24.389477983700353,23.53110304473551,23.110639709472675,23.611244775915683,19.316322090996657,16.342016603203252
1996,15.607643878895772,17.86484060741608,21.673774551883845,23.69252636718752,23.87529629450975,24.847128126356356,23.984259906071514,23.628333576161392,23.082750311957493,23.95716940110732,20.337189064873613,16.46390793502974
1997,15.846181210753763,16.97060300009593,21.090918454406104,23.68200642564564,24.328103552377378,24.372858462863523,23.958581821892874,23.38796398696081,23.214093516031923,23.670859330700306,21.197382620917452,16.889815603276755
1998,15.793597628685758,18.548509016491145,20.35033914709606,23.707438227335626,24.924086561305568,27.07486487494577,25.607398443734798,24.43264975106846,23.95432307095,23.885925578455797,17.456495042589,16.80314031621463
1999,14.977443519510272,18.543065121968606,19.734674500496183,22.529724238077822,23.583411752024027,24.331947360568602,24.04344380040325,23.611689805881973,23.657706887139234,24.71359593709312,21.65906192016604,16.197874314503018
2000,15.692816967707834,18.56622827075779,20.506719450591735,23.99987804328073,24.43513257754749,25.662201243082702,24.38776293518725,23.644643687586655,23.431330954657685,24.609616860010316,20.725383539835644,17.12086328978182
2001,16.188226977932864,19.068960496811666,20.348325785975327,23.97770466783314,25.259943960866643,25.375987798055025,24.928103138913414,24.425660895891113,23.944482357449026,23.942828749790014,17.79660010613338,16.59502775130736
2002,15.029656153853246,17.29906915573849,21.154260267032114,23.439733125474742,24.258536101310497,24.812749976264126,24.12207214519544,23.517243844309178,23.188218614366342,24.244348078902068,17.938698854234513,16.73038882675994
