year,1,2,3,4,5,6,7,8,9,10,11,12
1991,14.296044099869292,17.657089538574244,20.464109649658226,22.88414805942114,23.966093339817515,24.003741577148457,23.860197473341444,23.474018160912323,23.19248207092288,23.67068187098351,19.53457550726999,17.393099824638803
1992,16.531676025390645,20.132146760849743,21.11043012557493,23.245265580919074,24.028999436901497,23.979197691175692,24.160030893305322,23.7706528300624,23.340514697604725,23.65229540096819,20.806758812798417,17.162474242179652
1993,16.61821672665178,17.380651430402512,21.081000085646128,24.38865746561688,24.990245146392525,25.25874646504722,25.050062106552964,24.921337204799876,23.95597165934247,24.57971544983569,21.004631668090845,17.226549797468312
1994,17.51244598880893,17.349678148542154,20.83725490611089,24.428710981580974,24.725947546189857,24.789879030015758,23.82330955915556,23.10148457024689,22.995807698567727,23.28017039637414,18.909187094794405,16.598737192461584
1995,16.667415167695758,17.241610982985748,19.794379530055572,23.03872767300078,23.570873301516325,23.749308403862877,23.548388433969176,23.260836134059478,23.085063437567833,23.571544832619317,19.236010748969207,16.784749895321447
1996,15.534134966122231,16.98531762259349,20.75513419858873,23.006498074001755,24.152629780102824,23.918817418416364,23.922898111651048,23.477482572165886,22.867451119316975,23.857177416073394,19.915920415242535,16.65240175636868
1997,15.96051038024248,19.929369285220215,22.583676505140108,24.482594977484833,24.461522723782466,24.706393402099636,24.14939505464289,23.66633323751473,23.316262440999367,23.875915399366832,19.479742935180692,17.65087654852101
1998,14.701155144476143,17.674179231552873,20.858844584803446,22.923474373711507,24.53165478121852,24.281508453369163,23.89071000622167,23.777935433336513,23.572516042073588,24.325882277950193,17.25692125278051,17.95798786778606
1999,17.00171808386364,17.37569734845845,20.32538417364963,22.928324654473226,24.08993386053272,24.476997282240145,24.100248199791057,23.931348453644812,22.890962154812303,24.253406790456488,19.087030583699566,17.456650889406948
2000,17.43762592766877,18.42190713428318,21.630157311552335,24.646063113742425,24.886429120135585,24.640590538872637,24.025080134894285,23.485386928435318,23.442348863389785,23.77196385537426,18.975904330783447,16.0252159249911
