year,1,2,3,4,5,6,7,8,9,10,11,12
1991,16.894789765060615,18.149177999950616,21.715322882539503,24.43446171230742,25.101302455779077,24.99492758178713,24.52966751754927,23.846520354568344,23.440460976494705,23.91710049208777,18.91089278496638,16.01510585825933
1992,15.221095087194975,17.113708859398276,19.824038208992267,24.1016868286133,23.787061823362965,23.11294100613067,23.241507251698508,22.979753134122486,22.600650780571854,23.64551089707243,17.807499464246984,18.42249811316052
1993,16.808765404814054,17.57971033913751,20.817095287692187,23.113558142768042,24.234147954140965,23.31803457980688,23.10646729500065,22.79641321161744,22.733058469984293,23.566696434431197,19.459352489895316,17.15757752285211
1994,15.694612643334198,17.523347869146455,19.76763471870015,23.896196885850717,24.38380304972333,24.208884845309804,24.058733840450184,23.13624104817711,23.104099629720075,24.282517170239537,19.87348347981774,16.65366593719813
1995,15.37134942167551,16.827159064156696,21.148391075544478,23.14136325581871,24.367218365412906,23.70289637586808,23.86204872377459,23.659708109209642,22.9590665011936,23.909976279966312,19.12940404934356,16.36238356231363
1996,15.151825981550342,16.55411889575779,19.732153720650643,23.991023481580964,24.27483522148545,24.236741799248612,23.821172839749266,23.52653755270027,23.390613211737765,24.257448121757943,21.75327443271215,16.69880041963313
1997,15.938028254355176,18.25037245795843,20.5946256953414,24.108519210815455,24.80339339389598,24.468405387030728,23.98153402513075,23.2123855886152,23.194739744398355,23.814257166052396,20.607496778700114,15.792981888965919
1998,15.84900344684562,19.177277117592975,21.204809370143465,23.50107191975913,23.994620151314706,24.673481936984615,24.140748092487314,24.302730602961738,23.44746321445044,24.292083896103755,19.56489394124351,17.289250790175593
1999,17.261699642058364,18.719243260338214,21.627780630460375,24.63390040757923,25.01976976128037,25.489500013563386,24.359406516782727,24.728304072554415,23.757061436971053,24.835861135503322,19.50069150627986,16.568307539416917
2000,16.039347384873285,17.570244222368533,20.98097050000265,24.42895316229929,24.613292334771945,24.915232281155074,24.276447977045553,23.630600215132546,23.388646345350498,24.878834454936385,20.885663302951414,17.60130279869164
2001,15.337869748351418,17.340470877147876,20.801314085273354,24.31709018792049,24.640285749537995,25.160325827704558,24.2003351634036,23.835514245802383,23.52985560946997,24.29455633676183,18.702259577433292,16.432193890643397
2002,15.426555827151084,18.682505800156388,22.04803194671961,24.73774031066897,24.76043263753257,24.710714236789304,24.373784493066953,24.196991723173436,23.615653259277376,24.810821997529743,19.77226836649579,16.590782866119078
2003,16.135933406378655,20.510615129107546,21.716244562620787,24.347313632541255,25.49372516426991,25.618749448988194,25.143676782423473,24.45600952968804,24.27868386332197,24.865249125162784,21.42801737128366,16.92026043963691
2004,16.56383257301907,19.055133332752067,20.994758720808157,23.61173989698624,24.49234317738525,24.787011888292128,24.558083606022684,23.50498798165273,23.160815928141293,24.07107414163571,19.272535300360808,16.776358283258272
2005,15.654928052348497,19.423049225580144,21.095985409316217,23.812242207845078,24.26055520334554,24.671931644015856,24.167610355500273,24.010810720792403,23.29541751268177,24.602456789734568,19.744128514607773,17.734540342925715
2006,16.652069234540402,17.89195580618724,20.998104408838437,23.920795518663212,23.902560867801817,24.707155059814475,24.098366991268716,23.89261510049145,23.80476919386124,23.790253991567976,19.31869620598689,16.415853944183702
2007,16.233322073003322,17.454186179751463,19.989942433347004,24.642932501898894,25.146720993878787,25.7924424218072,24.100810376239103,23.837442631875337,23.252157314724414,24.538965002900834,17.112001832750135,17.08964707241266
2008,16.22462930002522,19.86912039802191,20.742315414592806,23.765865095350495,24.80612993137813,25.326345893012174,24.268367339103477,24.642715806858533,23.715636606852232,24.718041506531435,20.312414048936656,17.61235705632038
2009,16.468128965644453,17.7804047793434,22.10878332322646,23.900660859849737,24.913917313442457,25.072387461344416,24.43409388388359,24.31493832003688,24.455492594401065,25.31499231153921,19.529185277303085,16.481848538306476
2010,14.928742877591063,20.203339727492587,21.092564836727703,24.256845408121766,25.046026260211928,25.333950049506317,24.807511611446284,24.0244268454275,23.471190704345727,24.79383796938006,20.87864128282337,16.608835839712516
2011,16.76737095989927,19.240356895810102,20.80676995718353,25.069801605224633,24.9541586402155,25.822059502495684,25.351643255090224,24.46951012724191,23.970919533623608,25.398388260051792,19.414024005466057,17.84094848176692
2012,16.90937044205206,18.60905563172842,21.58542207451279,23.811613815307638,25.0019465292654,25.272665432400192,25.009104095787148,25.213121482274893,23.851846815321203,25.19465697585898,19.245361672295488,17.074414615786996
2013,18.294155017483646,17.611929799034506,20.6392187106225,25.264528145684157,25.20237832346272,25.09993505859377,24.599203586373292,23.746133291593186,23.69038893127443,24.70532678255472,19.692452970716708,17.455121422224167
2014,16.699830822688302,18.44356694230581,20.7183427462014,23.50566610887318,24.791243620841758,24.844700673421247,24.08398585657922,24.275086873372416,23.54059761555992,25.54443416308333,21.55066309102379,17.986042918543685
2015,15.99340298068141,18.687140364874,21.76587219238284,23.894465857611785,24.889014229723223,25.771103617350285,25.222766623548306,25.240639527023504,24.634562937418647,25.58722197009673,22.087249309963678,17.551133872411608
2016,16.993240648216347,20.918254318237327,21.33056619623658,25.056208667331298,25.667447268578336,27.037324378119603,25.740581002184165,24.876433184223806,24.50447767978246,24.98439906786849,20.565625812106685,16.119215040309474
2017,15.557206683415265,18.05275594983784,20.958415560158375,24.634844725663942,25.00641062582695,24.737122211032478,24.58592140279792,24.114600216445123,23.898660847981798,24.711440362417598,18.228037618001334,16.782300597160116
2018,15.425188756142918,18.350176981971405,21.269707876225976,24.190931918674057,24.471875689106625,25.208854593912783,24.301480240360405,23.743119316511276,24.076234558105494,24.452515432706466,21.556506776597793,18.72298821890228
2019,16.77946675454419,17.808587586539158,21.17978089035201,24.269800871107332,25.188236013433006,25.568717385186112,25.099159828104018,24.786167115242275,24.059400634765648,24.851213639782344,21.753496661716063,17.229659842214303
2020,16.342665170649067,18.05271991911391,22.521384574315913,24.690652362399653,25.600935997091334,26.369427829318603,25.461531175182735,24.697992534022198,24.342438056098114,25.286888490082134,20.774490007188604,18.219506025416898
