year,1,2,3,4,5,6,7,8,9,10,11,12
1991,14.584746707383044,17.1744409688314,21.06249409829419,24.03932157897951,24.1425443161175,25.617974300808402,24.28031757805939,23.558841234432773,23.23562759229874,22.501373548610264,16.783224132961717,15.833488177227741
1992,14.707537505447247,18.256002535138837,21.341288135487574,24.64412872483998,24.16643469861761,25.74220627678767,25.08037139236288,23.66167552332727,24.08255276828345,24.510926172400055,21.16347783915204,16.371070118565736
1993,15.705615304926411,18.741264177958193,20.500028743949017,22.68515987820098,23.952900723693222,24.705106669108098,24.18980917161513,23.072730232156754,22.52180871412492,23.83027158511585,19.566971128675693,16.436758897022557
1994,14.772726327219344,17.984754629589283,21.391674586470433,23.61920280456545,24.39201184016404,24.57936158921986,24.627865326584047,24.326078453474164,24.154093075222463,24.26522280785348,18.76289297315812,14.919435168850828
1995,16.952660424017164,21.91719237736296,21.91652642526937,22.91869974941681,24.799401491226714,25.353300443861247,24.57803782637404,24.402268166490803,23.003559744940883,24.423225570186514,20.803070202297654,16.79387653473887
1996,15.605679959533065,18.604361643110025,20.940586099932297,23.21352147420249,24.447045891874605,26.09738335842559,24.642745983164822,23.506354143696466,23.423789223565016,24.729913120064708,18.78389072333444,15.558219776768857
1997,15.371203573903754,17.77213975633896,20.382109630953902,23.838260806613523,24.594339323966757,25.48634571329755,25.640458613570036,23.928858514601213,23.453743608262826,24.565611800327122,19.189787570529536,16.158982906546672
1998,16.791561745264215,18.82009845733645,21.772090910224527,23.222787575615794,24.609290691088628,24.784458601209874,24.595614947247267,23.90808289230513,23.13244355943471,23.982056412235405,20.333941608005127,18.327334494642056
1999,15.677039611160136,17.55020708356587,19.527603828676305,23.425730229695667,24.677571859052126,25.52498912048342,23.788412263931797,23.768932752711816,23.140278708563933,25.486109478037868,19.558842590332063,17.26359082621915
2000,15.889119740147772,18.03193623497375,21.588361742573415,23.878770263671903,24.588629490021752,26.12072701517743,24.331817385765838,23.663830571328468,23.637477303399,24.22373345323791,21.431001817491342,16.32286661783856
2001,15.245389220535138,17.349600919087752,20.609389615622923,23.921208192613413,24.998507185084865,26.026571894327823,25.577004199284403,24.134643257715393,24.201457699245896,25.413919556320373,19.223503555297878,17.444417662261657
2002,17.276904926915346,18.140817427862277,21.663284744754936,23.84816706169978,24.77193881783436,24.75965915595163,25.485660492271528,24.094687529533164,23.37588862440324,23.325180526241205,21.980789352417013,16.975025047384303
2003,16.591395867460538,17.487344345819402,19.96500215920071,23.306907036675366,24.781514236286153,25.351014224582272,24.629149929579892,23.810185988231392,23.812514134724957,24.848251613493918,22.515173926459436,16.089148016488704
2004,14.518678905528102,17.663627052307152,21.478743115496915,24.35759950086808,24.344769922071908,25.075303736368838,24.91996255197835,23.57088259953327,23.622833084106468,23.563559655630485,19.27119106377498,16.931022470125612
2005,16.172610216038223,18.566249540419822,20.60497029622398,23.307972669813388,24.98806247834239,25.16377720303008,24.938397497361734,23.868582860474966,23.869691435072177,25.613481043333675,20.334300304836724,16.006717127318044
2006,17.174598108107066,17.82895488739016,21.44255202918927,24.32582135518394,25.058588261758146,25.40213208177357,24.733228426697455,24.003838215489562,23.20521047295466,25.391013442829117,21.021967997233098,18.056558307934857
