year,1,2,3,4,5,6,7,8,9,10,11,12
1991,15.468008857645035,17.44084533328104,20.39882936867337,24.168570300632076,25.102624745358728,26.635539577908002,24.68651355702392,23.449812535111636,23.04134221055774,24.461842764577575,19.412710749308296,16.35559555053713
1992,14.888795269381637,17.472503019060433,21.177242741738624,23.44784293450252,24.376597518100557,24.096274095323373,23.68180479808523,23.49519385553178,23.515055709838883,24.390114801878592,20.064454181247314,14.379517682803602
1993,14.537814979143068,17.41223081316269,20.65602795180457,22.90506501939564,24.66832391718385,24.456453703138585,23.635563357773673,23.140589985180945,22.570277811686218,23.536360025713538,16.27072362433542,15.98456127371841
1994,15.290919379777833,18.22718740348818,21.36392455413164,23.889124186197932,24.62096375332087,23.93730713738338,23.36453778338691,22.689942336543933,22.879623704698375,23.322435899960116,17.358130118476044,16.032977895429077
1995,15.051361462993036,18.650434744698686,20.43177507626115,22.72241762288414,24.118853480841548,23.974546698676242,23.99798563475253,23.40457229450187,23.05376666259768,23.904391080794817,17.506081466674825,16.544813780425716
1996,18.545653089921213,19.243498113723057,20.38842185728014,24.414287499321855,24.988171880578506,25.524883187188063,24.756484891829967,23.995403489964005,23.49710383775501,24.51976379230461,19.80830265977651,15.759509552986412
1997,16.723204596734835,19.25253808884396,20.556315401138818,23.626217736138262,24.827940383418937,24.98979152764216,24.456053214124474,24.379328733054567,23.35939935472279,24.22660190377187,17.578624752468553,15.81563636861824
1998,16.662713353967177,19.420830732000464,20.4278348844795,24.493208338419624,24.496194641769588,25.998850143432644,23.88150579637099,24.189965702179965,24.244412434895853,24.90020283032491,19.569577256944466,15.521088798276862
1999,14.945926137944728,17.44347287859238,20.63213419596357,24.475184844970723,24.74731551467734,25.35046738009985,24.207059244135404,23.47709589476229,23.47847970411515,24.294050371723824,18.568291119045703,17.023838909518354
2000,16.649679457141524,19.00075678298589,20.817036066051212,23.947558024088565,24.87149679532617,25.677027014838345,24.699012136151733,23.678373536140715,23.44912252298993,24.442961554709832,20.405193739149333,17.704495823357714
2001,16.829024081929536,19.28215064886186,20.728674926757837,24.067709981282576,25.512080760668706,25.72683555263945,24.859082699027134,24.133174538561118,23.563926693386527,24.473640717537197,19.21692338731556,15.141643346971101
2002,15.77199920818372,16.477328810918927,19.757247522825864,23.380437033759243,24.699292082427664,24.402757168240043,24.177308103499897,24.0474980245611,23.581357894897476,24.59701436360679,19.279609405517604,15.425455983479841
2003,14.441897016955982,17.843273004804363,20.97284609558764,23.30108454386396,23.881676173056356,24.660369742499483,24.048801054595636,23.49832804526055,23.031914794921892,24.56041854038036,19.828892250908766,17.49038191928661
2004,15.38938578615909,18.00420015062607,21.565155797158546,24.09188430786135,24.70479644939466,24.851163431803403,24.84395268922214,24.27815434445619,23.88957632615833,24.313287448677986,19.17725578138566,16.30486534364764
2005,15.69293381721745,16.969328667776946,20.093039663991643,23.30813268364803,24.06517604704829,25.008799903021938,24.64296236756029,24.076347772741858,23.506295333862326,24.4104397090789,19.15267418077259,16.451086502895585
2006,17.003948232014995,19.830058673677012,21.367874851021735,24.21856599595814,25.00776652018231,25.469446721394874,24.228248837378743,24.259724769182125,24.333437374538867,24.989751000484368,21.4643925323317,16.46706116543023
2007,14.355076083931898,18.98687229519801,22.024618308889764,24.460313951280405,24.437073790847645,24.857166503906274,25.554089772214198,24.235810179351496,23.82413166300457,23.864150134671142,18.690831581963455,17.305416571537165
2008,17.43636577968804,18.883393278576104,20.738700318843083,23.76297437879776,24.879403615972066,25.905414276123064,26.00433952085436,24.400621769402633,23.525694505479624,24.489990450262273,19.719891763560003,17.922491059662217
2009,15.424216049358433,17.90147468203592,19.76919182562061,23.52393691507978,24.991112040858138,26.311023230658666,25.115153964463122,25.06860466577676,24.265044642130558,25.51989666518347,21.55924809265139,15.75027916528847
2010,14.99108737084176,17.475544929504423,21.234273207469677,23.874977803548195,24.37803259900823,24.992547490437854,24.86301844278973,24.244069609283137,23.580280888875347,24.06597959785054,19.842780037774002,17.97831863075176
2011,15.62157608524448,18.480657430376343,22.326025664626936,24.984463229709228,25.238056598868436,25.373601947360587,24.249212810557403,23.82982734434069,23.475590899997304,24.97721206500968,20.031024322509786,15.235794085430864
2012,14.44003991896109,16.87242227281845,21.571869140657835,23.66807943216962,23.978577024398334,25.22487189229332,25.01624489076678,24.323022165606123,23.54724440341528,24.61983556603875,19.925412321302648,17.697140584966206
2013,15.418544567477342,17.857992164975148,21.17120232168221,23.821041200425913,24.05641868673347,26.170208904690234,24.93492121870802,24.466319007463373,24.20057403055829,25.21192325715098,22.516861775258402,17.028755763884533
2014,16.97719368227069,17.13040655771894,20.581592677947032,24.56148085700143,25.45008305867515,26.158113823784742,24.928459582585187,24.15269159952802,23.974947489420604,24.65110936318677,20.444416366577176,17.96171290736047
2015,16.503310630552253,17.802263852074056,21.02295226230418,23.400364678276933,24.969030310518026,26.01319047715931,24.924352710682882,24.22090095109839,23.526113157484293,24.345796594107043,21.198754643758154,17.155337637624452
2016,15.373028075515608,17.95151969183061,20.696451422578566,22.79948122321237,24.638218410040764,26.10582500712079,24.772315488425658,24.770730290566743,23.9056299455431,24.617942009382368,21.42337384202748,16.961904708698256
2017,16.503971336118656,19.024065559023928,20.27845704929805,23.59058241780601,24.222499899915494,25.662221732245566,25.11838609264746,24.292384418774695,24.44012750074601,25.2799719648464,21.19066754319935,17.547360155462474
2018,17.656638951045235,19.734422478448806,21.776489824012035,25.487648056420245,25.679557912371255,26.253181862725178,25.387483976860477,24.782756052324878,24.019972123887825,25.425218079269587,19.321402231852236,17.49393949283069
2019,15.693688372540242,17.28412636893138,20.663081194149576,23.21690258280438,24.226094980547522,26.32114817131892,24.76108896399059,23.840289383754957,23.16613165452748,24.477054833853135,21.920717054579015,17.615934013448758
2020,16.57969324255505,18.87124032994227,21.759499933074647,23.7710603671604,25.003058182911225,25.475870134684275,25.014381758166923,24.56584683490058,23.8508893398709,24.935275887109924,19.417772488064255,16.421786435034992
