year,1,2,3,4,5,6,7,8,9,10,11,12
1991,15.748514679939538,17.011796913147,20.505039108440464,23.108826463487436,24.34860029815347,24.521418041653124,24.154766768588843,22.963140391688214,22.971228763156486,23.65351869316513,17.873517266167557,16.88415994459585
1992,15.528958110194075,17.379568933759437,20.504833723498948,23.98756349182131,24.365064313334823,25.43916575792103,23.887172116515476,23.597329767698913,23.0388577185737,24.359729099068613,18.330252383761955,16.084424659975138
1993,15.641102463917088,18.640873754592196,20.184828579810382,23.13126963297528,24.267421709286296,25.04287953355579,24.34975005611299,23.96685142270982,22.970697619968007,23.951601468978414,20.168839060465515,16.05079983454882
1994,15.557600542294109,18.479485128802363,19.400130168955837,23.384111836751313,24.127519693682295,24.92545724656849,23.882666263375253,23.39427358483758,23.006206609090196,23.359455651724236,18.59399554443361,16.56831112933417
1995,16.75532123936481,18.661611773173036,20.98451506255778,23.733253577338353,24.65728214551046,25.866847629123292,24.6270026734055,24.26411701161376,23.579542258368622,24.478978947465162,18.71617192247181,16.74073618899112
1996,15.293256046746395,18.198232347397603,20.49546316003289,22.827458194308836,24.420602353003737,22.969182854546464,24.239213634203857,23.724976037138273,23.48999794854061,24.917000514204805,20.179658784654425,18.106852732668663
1997,15.492604920418055,19.362704689389204,20.94788643785705,24.065188708835198,24.591489672917213,24.56325611368817,24.304450644216256,23.49242329587221,22.891221245659743,23.647769806564515,18.08600272284616,15.793080006261048
1998,17.19431051931076,19.272358218601795,20.270773722330752,24.22035465494794,24.58144297281903,25.216397764417888,24.137162165487993,23.39422358523136,23.338132597181552,23.776925393381447,19.891654127332924,15.227559291060274
1999,14.342389296665008,17.197766309465703,21.591234047182166,23.1483644341363,25.27065144528627,25.914868901570664,24.36316686486688,23.639144634944156,23.053513509114605,24.046819302138484,17.318486877441433,16.11006762925017
2000,14.589477881975096,16.478344414120652,19.932230364071444,23.215746709187844,24.459823826615555,24.418795735677104,24.50131825272758,23.665097109886933,23.45670453219946,24.31351681288854,20.208804907904756,16.306376533098142
2001,15.430021075176958,17.018044150216266,21.0274110855595,24.17398522610137,24.59633834674796,25.115134996202283,24.80165241856731,23.917422637939477,23.648894276936876,24.10601951024868,20.75110238138837,16.907218952794253
2002,16.0949751199702,19.134886723472984,21.139623390115737,24.30283692253963,25.176443615985196,26.368642066040064,24.618200951032765,24.504917404010754,23.747851226806656,24.281044536303472,19.991638487074134,16.199828594576946
2003,16.34756964242589,18.035351102919826,20.45302508938699,22.56850856187611,24.102284150482525,25.582911888970287,24.698901027556406,23.562113924744338,23.30035755072702,24.65100578882362,19.588901233249263,16.421674424038162
2004,15.363463827153712,16.817504234313994,20.25488933276107,23.533023693508596,24.57709806872955,25.619215076022694,24.273727955151656,23.403223722724526,23.50757194349503,24.249416751656508,18.815791178385435,16.096584177324875
2005,15.179526852843603,18.867861104692754,21.254893820469377,24.413343112521726,24.091839563513336,24.65071921454539,24.571533134214363,23.7700359500352,23.384626385158988,24.8711708675918,21.419071556939045,16.797009649789487
2006,16.120526984430146,18.407334267752535,20.47159604472501,24.114196680704776,24.937348718130483,26.113064420912018,24.036297717350802,23.96272431076216,24.30154816521541,24.5140529739216,19.583482101440453,16.129409729332078
2007,16.13382095172844,18.984331029256207,21.30700290310769,24.828089416503925,25.190469281596542,25.66114140828453,25.17730330600536,24.96306166175106,23.911240670098223,25.24206660609094,20.73152942064076,17.19366063599948
