year,1,2,3,4,5,6,7,8,9,10,11,12
1991,15.245278825657364,18.576016093662826,21.47033882715371,24.429352847629136,25.003352664414297,25.99966689046226,24.751728116927637,23.68631446428199,23.566465691460525,23.647899086244667,19.61686335754397,16.63357075680971
1992,15.664148922171663,17.28407695043657,19.687867881200667,23.618922312418643,24.083263490738428,24.075849690755224,23.407606064991306,22.822174597299245,22.640918368869386,22.792963102607345,17.893894205729186,17.896574191842056
1993,15.790888868762625,16.6299086688814,20.152953789823822,23.208934517754475,24.080913714337118,24.34978915574818,23.561248467558205,22.798846363354777,22.68254270935061,23.44650561589069,17.59372448900013,16.289878216815275
1994,16.3138093304378,17.80109419504804,20.56636984056044,24.080378204345724,24.977438539894703,25.238961369832378,24.31381390315233,23.462767959102532,23.276750873141843,24.718161484913175,20.54958034600154,16.38279067665021
1995,14.987718033329154,17.19172238486156,21.04144916165262,23.629689451429602,24.297488741310726,24.108049538506418,24.35395730295491,23.368496410410913,22.793402303059914,24.15895471880515,19.326642688327393,16.650898145450082
1996,14.595979077739123,16.745369237264022,20.89452988655339,23.727177217271613,25.00282915340959,25.043795020209437,23.664562387774097,22.918092817080943,22.955419653998508,22.764556806010606,20.02378502909345,16.786474079419232
1997,14.429013744067143,17.067556922549315,20.69922161307388,23.855452284071198,24.761099564747163,25.363461963229735,24.984059466290237,22.988730762440696,22.892941682603645,23.304382394770162,20.707408686320015,16.36258539179322
1998,14.896241302490257,18.30237897653128,20.835233721989475,23.550315558539523,24.197980614118705,24.70287638007272,24.634455960181477,24.91282012611309,24.08314997524688,25.18558393909087,21.238738037109403,17.540964173347742
1999,17.178079725696215,19.505168822152296,21.803765939692042,24.55290448167591,24.55933119086811,26.052777742173955,24.76700965307095,25.08401178995771,23.808926703559045,24.44283054967083,19.027908847385003,16.83016473257416
2000,14.56515274047854,16.88053251175656,21.129911262758345,24.506308376736126,24.799746799263925,25.4817663811578,24.1202396171324,23.57766705420712,23.324912819756427,23.720649712675385,20.787490627712696,15.645152469758086
2001,16.88542234687397,17.374782560439364,20.966443269791164,23.292026379055468,24.58425207158574,25.57282171630862,24.569617001113095,23.924578227381577,23.671364157782687,24.92182477233233,21.45913050672745,17.124644790157216
2002,14.836321737638107,17.810064504714266,20.550619762789843,24.256748358832496,24.68401724210352,25.56589212375219,24.23945372386648,23.444118713050784,23.487405175103106,23.430333498062648,19.412536161634687,16.030025165516868
2003,17.47485378470474,21.424323159572076,21.755378805181056,22.871990098741342,25.335761592413817,25.75050555250382,24.91280840637866,24.4540519730763,24.48045260450578,24.291892459008025,20.352093960232228,17.12227212065012
2004,17.260667389900476,18.914090516226654,20.985322620022703,23.551532023112006,24.068860040480107,26.349578930325,24.337353018483835,23.586359620453226,23.03982296074764,23.25518760435045,17.48642926873104,15.546712364278836
2005,14.858201354652348,17.461367581685405,21.121473920268418,24.477906450059706,24.235283852854106,25.431118694729296,24.23140263711255,24.042939264441074,23.791060765584334,24.058532293176157,20.404408077663863,15.927628730035622
2006,14.83688826858359,16.805503723507858,20.08686630084953,23.55594527350534,24.327827709567185,24.62406419542103,25.0740719965453,23.767355835617256,23.585406448364278,23.95956329673852,19.64141509501142,15.778365778769237
2007,14.946933597031485,17.47643765404113,20.674985594390563,23.931181403266088,25.103871409098332,26.237482449001764,24.958879307572584,23.70875650713523,23.320726669311544,23.422517024214567,19.05703832668731,15.453124691542785
2008,15.574539422476185,18.340453573572095,20.504537643924866,23.82942892964683,24.726856184108303,25.620734356350393,24.987892541372666,24.346851544123844,23.72533158874514,25.325100614486225,18.94439497205948,17.937460912889073
2009,15.328979799004038,17.54578839075,22.03384995819422,23.997782009548636,24.61012347805887,24.882809422810894,24.597791218091107,24.173179697016256,23.812207387288428,25.465337970692648,21.33331513637969,16.657076112480595
2010,16.900109538416732,20.044062000456336,21.94651389337357,23.816069212120926,25.022452776508967,25.286793380737333,24.507421041509176,24.08757616924985,23.228330710517056,24.140628809775098,20.442052924262168,16.88534778389882
2011,15.240738922447308,17.870695125034903,21.110335616245088,24.54774403550892,25.011177784909503,25.2028927866618,25.67071729270363,24.5433814477408,24.156789516872852,25.448496838641447,20.363939656575543,17.47602760232907
2012,16.669890820903184,17.591672452290876,22.373745540495865,23.336430011325437,24.998541381179663,25.80617935011124,25.040652332921205,24.681644695651165,24.24066697862416,24.9131192246304,20.578008673773898,16.41114356912595
2013,16.28867056897894,17.601633562360515,21.107489814348146,25.14402420937434,25.04719133438605,26.514951134575764,24.308693767260507,24.345892470164987,23.94692764960397,24.307638633481943,21.149156134711387,16.350470646683913
2014,16.217716244933445,19.250614148094567,20.071573000672068,24.55979436238609,25.187472662156654,25.10780326673722,23.83969617946176,24.660267573530977,23.662101787991023,25.473209130071854,21.53380612521704,17.421911499679748
2015,16.495997399771106,19.691680735633508,21.52304388550791,23.712970872667125,24.644855686310827,26.319521767510334,25.539103406680542,24.9041191133889,25.266739554511194,25.300953452817883,19.820800284491668,17.403395375897826
2016,17.29443357406126,20.008846032278903,21.955716083485616,25.349254769219314,25.18229081512781,25.52101243760853,25.65897551833944,24.820908948016445,23.743364808824353,25.264214188770598,20.994309688991994,18.213967945287585
2017,16.839828868578856,17.566736564636255,20.765160939206382,24.811586247762065,24.852760913807884,25.134940243191217,25.031378262427573,23.77325829618723,23.486892264472136,23.566280886742405,18.8865656534831,17.116184531591298
2018,17.19127354283489,17.354574365161735,20.876177778346587,23.913207582261848,24.487010859007498,25.894167721218555,24.266158340618194,23.69201474097469,23.54030087788902,24.98949240407638,21.351386449178076,17.16100522605324
2019,16.769091201290028,17.20000437418622,20.999703831826515,23.762967115614174,24.992296774259202,25.810050913492855,26.168881004087407,24.85252435007406,24.074406385633708,25.735407125821695,21.912208731757293,17.29562106717019
2020,15.549195919241978,19.36677480425156,22.622728995046334,24.686528099907793,25.878880475772352,26.200036081949893,24.80688678700439,25.04990631595737,24.026701709323486,23.47125228225546,19.04793011983238,16.522969581850138
