year,1,2,3,4,5,6,7,8,9,10,11,12
1991,16.77134792204828,18.352537890843003,21.9179568563482,24.494309844970736,25.100766388267623,24.97369274054635,24.553321093487504,23.77018347627375,23.44904804484052,23.929577279039627,18.71166470336917,16.112905138897663
1992,15.154411655549104,17.392340681893508,20.119053439888923,24.150188071356904,23.606320093626636,23.133107964409742,23.26474803637436,22.93975430724443,22.634784267849415,23.43737469252722,17.54865471733943,18.65938462288151
1993,16.644303372290853,17.935173568725613,20.979775971443445,23.13829173109269,24.1385759234685,23.3297161814372,23.12249322870729,22.759117526802985,22.7495440080431,23.071256685974802,19.259012510511635,17.336395083191597
1994,15.67707395163918,17.627564639136928,20.06354113014798,24.05051290724015,24.34857342627743,24.207633494059273,24.061570866082338,23.114432046541623,23.114411321004255,24.331473761117614,19.643614678276936,16.808672634658016
1995,15.338431713145289,17.010370977492585,21.426916863226147,23.17388369242353,24.32333720545617,23.716670004950647,23.87655709707611,23.579089132329493,22.967241985744927,23.794169464111345,18.89121770222984,16.458541843865532
1996,15.054576558759159,16.832422082083593,19.838002557241815,24.035183191935243,24.078157849055494,24.246232493082704,23.855213345763524,23.47749542728549,23.388328197903128,24.15714876728675,21.60653273688425,16.68766471780759
1997,15.833357770366078,18.471077088855587,20.777722356652724,24.080110288831943,24.80654451759915,24.49489612155493,23.983565289897328,23.171704022807486,23.21456179640031,23.779212680939725,20.420281807793536,15.937022304740024
1998,15.781904772686726,19.35067196073989,21.54297887166343,23.57208468967017,23.859656255578507,24.64400274149579,24.153156881024785,24.20595258487171,23.40658528645836,24.27474289596724,19.453608081393792,17.524756596062797
1999,17.131852948588733,18.857457022894017,21.81365970078338,24.72424103630916,25.020993624451368,25.395042973836283,24.358569967618575,24.6634354540097,23.761732611762174,24.8627585527974,19.236817764282254,16.653736422959216
2000,16.045642518074303,17.872447914850166,21.1373366899388,24.494249169243727,24.558947627570053,24.893667707655187,24.28391590405538,23.581270230201,23.40935004848906,25.008132409536735,20.791604726155626,17.74688340053766
2001,15.313972855434645,17.59462211972193,21.049127367901566,24.385078177558068,24.599200468986293,25.113368381076416,24.208397631901594,23.765968549174673,23.495949389987537,24.239040028561845,18.661112709893143,16.610262201780937
2002,15.490743117793937,18.92595858800981,22.250498431626205,24.87994459025067,24.779624036563362,24.709991195678736,24.38909664359146,24.122076156780306,23.603337251451308,24.853964021744293,19.56670851813425,16.7187035985147
2003,16.15152381158647,20.79545073372979,21.93000288440338,24.38037258232966,25.53506854641825,25.534917154947944,25.119280288860384,24.40176415884368,24.252083087497308,24.926451302805273,21.347329154120573,17.018972371419288
2004,16.518232923938406,19.5161490413121,21.12513587213334,23.68329476081003,24.427001181981925,24.75163671875002,24.56194232899658,23.407145052674014,23.169901453653992,24.10177475960026,19.067518459743944,16.898241959438558
2005,15.697296076948945,19.548689880371114,21.41064843454671,23.711862948947502,24.151050004856582,24.646092707316107,24.17354392595191,23.964145409368722,23.292129899766735,24.619108281289403,19.66004681226945,17.873870990712177
2006,16.25153329008371,17.88396371750607,20.998231681905786,24.511709211561435,24.489231021019737,24.666088019477023,24.109621695241643,24.341727171867138,23.704160069783548,24.22021807270667,19.421817353990363,17.554886679700648
2007,16.097183855938678,18.30400857289635,21.301782485797865,24.093557752821205,24.8758676688902,24.634827221340625,23.701851842736712,23.52155348254791,23.29205618625219,24.304388335853517,20.860098168267168,16.552715852798976
2008,15.876359764837476,16.587396770658973,22.031393791937077,24.566238028632288,24.382414097939797,24.931947623358855,24.428301152055,23.91194155293128,24.30983673095705,24.632448584443804,19.570196980794297,17.025367413592623
2009,16.51582846528743,19.53399291810538,20.92668012065275,24.430349492390974,25.263565145513088,25.589138524373393,24.76666071573895,24.664854719920843,23.99998354593915,24.95016137892203,22.08438007778594,16.12725069599769
2010,15.692148839478879,18.81884825388593,21.04607308008339,23.59357136705189,24.95670361590644,24.893874130249046,24.210439787833945,24.029246983681986,23.931441109551347,24.522326092463686,19.853289428710962,17.753890234834426
2011,16.43229397353308,18.802850864955385,21.55207844067647,25.19450153096519,25.092451104605097,25.465180324978324,24.37956168226019,24.032741051130422,23.95863220045304,24.873818206787124,18.698855029635986,17.9278832039782
2012,16.43076275240993,20.53492533729192,22.1799434719291,24.52479748874243,25.70076279835037,26.708098192003053,24.733393572735554,24.32426850841894,24.03455726453996,25.159143369941326,21.092482181125238,16.69272188576321
2013,17.204789422148036,17.923755671183294,22.192219330194977,23.779195158216716,25.272453375375424,25.676089767456077,24.905338530181574,24.10482533444643,24.192007575141083,24.613519748154534,21.256263253106038,16.580377522130185
2014,16.666764979208693,20.49234794435049,22.56420555689004,23.408144317626974,24.770034686673092,25.637757200453038,25.34536943825345,24.90511313817836,24.470623301188166,25.40963341169462,18.50138597615562,16.79447921917005
2015,17.646579707976336,19.262694093613423,21.211521739344466,24.5955646769206,25.737088719849968,26.444739347669838,25.486815763083865,25.513359893470707,24.86870214335126,25.580957023046377,19.9602580769857,17.432879991428848
2016,18.836008958599155,19.21749502091183,21.461896667480495,26.143982313368085,25.73807890040902,26.861186125013585,25.205918644730794,25.47890513266288,24.041566338433185,24.512283668107898,20.945237343682205,17.552352436024677
2017,15.946433576358285,18.954886857895644,20.714414535030265,23.949322219848657,24.63003923805814,24.74869144524471,24.644730890745784,24.14336127168391,23.98649937269425,25.034608964817522,21.951128857082818,18.373502538537494
2018,17.273483615998323,18.198854998634,21.238753014021047,24.26758181084529,25.260031723514697,25.787008304172108,24.681270392633273,24.72823101905087,23.87950018480091,24.729132989042572,21.647919309828037,17.68445058350924
